2014-01-01	1.2892		4.4540		4.4540		
2013-12-31	1.3807		4.4370		4.4370		
2013-12-30	1.1546		4.3640		4.3640		
2013-12-29	2.8440		4.4030		4.4030		
2013-12-27	0.9670		4.1440		4.1440		
2013-12-26	0.9063		4.2440		4.2440		
2013-12-25	1.2574		4.3080		4.3080		
2013-12-24	1.2392		4.2680		4.2680		
2013-12-23	1.2295		4.2520		4.2520		
2013-12-22	2.3473		4.2440		4.2440		
2013-12-20	1.1598		4.2890		4.2890		
2013-12-19	1.0292		4.3170		4.3170		
2013-12-18	1.1810		4.4060		4.4060		
2013-12-17	1.2071		4.3960		4.3960		
2013-12-16	1.2140		4.3710		4.3710		
2013-12-15	2.4338		4.3250		4.3250		
2013-12-13	1.2149		4.1060		4.1060		
2013-12-12	1.1993		3.9940		3.9940		
2013-12-11	1.1623		3.9910		3.9910		
2013-12-10	1.1580		4.0100		
2013-12-09	1.1255		4.0060		
2013-12-08	2.0150		4.0390		
2013-12-06	0.9997		4.2090		
2013-12-05	1.1934		4.2750		
2013-12-04	1.1979		4.2500		
2013-12-03	1.1515		4.2180		
2013-12-02	1.1882		4.2040		
2013-12-01	2.3407		4.1610		
2013-11-29	1.1270		3.8080		
2013-11-28	1.1450		3.6540		
2013-11-27	1.1365		3.5780		
2013-11-26	1.1256		3.5200		
2013-11-25	1.1046		3.4750		
2013-11-24	1.6651		3.4450		
2013-11-22	0.8315		3.6640		
2013-11-21	0.9984		3.7730		
2013-11-20	1.0262		3.7900		
2013-11-19	1.0377		3.7910		
2013-11-18	1.0472		3.7830		
2013-11-17	2.0868		3.7240		
2013-11-15	1.0395		3.6750		
2013-11-14	1.0317		3.6540		
2013-11-13	1.0266		3.6470		
2013-11-12	1.0230		3.6700		
2013-11-11	0.9344		3.7060		
2013-11-10	1.9920		3.7800		
2013-11-08	0.9996		3.8630		
2013-11-07	1.0187		3.8950		
2013-11-06	1.0709		4.0010		
2013-11-05	1.0914		3.9830		
2013-11-04	1.0765		3.9590		
2013-11-03	2.1518		3.9460		
2013-11-01	1.0613		3.9060		
2013-10-31	1.2208		3.8850		
2013-10-30	1.0364		3.7680		
2013-10-29	1.0451		3.6620		
2013-10-28	1.0519		3.7130		
2013-10-27	2.0754		3.6170		
2013-10-25	1.0220		3.6380		
2013-10-24	0.9955		3.6490		
2013-10-23	0.8324		3.6900		
2013-10-22	1.1442		3.8130		
2013-10-21	0.8672		3.7800		
2013-10-20	2.1154		3.8680		
2013-10-18	1.0436		3.6390		
2013-10-17	1.0731		3.5410		
2013-10-16	1.0682		3.5420		
2013-10-15	1.0813		3.5140		
2013-10-14	1.0360		3.5200		
2013-10-13	1.6759		3.5510		
2013-10-11	0.8566		3.8200		
2013-10-10	1.0756		3.9440		
2013-10-09	1.0141		3.9550		
2013-10-08	1.0926		3.9970		
2013-10-07	7.6684		3.9990		
2013-09-30	1.1066		4.3630		
2013-09-29	2.2993		4.3540		
2013-09-27	1.1492		4.3150		
2013-09-26	1.1435		4.2960		
2013-09-25	1.1256		4.2790		
2013-09-24	1.5429		4.2650		
2013-09-23	1.0904		4.0150		
2013-09-22	4.4480		3.9120		
2013-09-18	1.0986		3.6500		
2013-09-17	1.0626		3.5930		
2013-09-16	0.8926		3.5590		
2013-09-15	1.7557		3.5740		
2013-09-13	1.1950		3.6960		
2013-09-12	0.9964		3.5770		
2013-09-11	0.9889		3.5600		
2013-09-10	0.9972		3.5670		
2013-09-09	0.9215		3.9500		
2013-09-08	1.9883		3.9750		
2013-09-06	0.9681		3.9820		
2013-09-05	0.9643		3.9920		
2013-09-04	1.0007		4.0170		
2013-09-03	1.7319		4.0450		
2013-09-02	0.9704		3.6890		
2013-09-01	2.0020		3.6450		
2013-08-30	0.9875		3.4880		
2013-08-29	1.0120		3.5210		
2013-08-28	1.0542		3.4750		
2013-08-27	1.0495		3.4180		
2013-08-26	0.8849		3.3500		
2013-08-25	1.7006		3.3490		
2013-08-23	1.0522		3.4090		
2013-08-22	0.9228		3.3340		
2013-08-21	0.9455		3.3370		
2013-08-20	0.9196		3.3100		
2013-08-19	0.8829		3.2890		
2013-08-18	1.8155		3.3130		
2013-08-16	0.9077		3.3580		
2013-08-15	0.9295		3.3780		
2013-08-14	0.8924		2.9960		
2013-08-13	0.8797		2.6600		
2013-08-12	0.9299		2.4330		
2013-08-11	1.9013		2.4680		
2013-08-09	0.9466		2.5150		
2013-08-08	0.1960		2.5370		
2013-08-07	0.2475		2.9540		
2013-08-06	0.4446		3.3970		
2013-08-05	0.9982		3.7130		
2013-08-04	1.9909		3.6740		
2013-08-02	0.9884		3.5650		
2013-08-01	0.9962		3.5150		
2013-07-31	1.0967		3.4770		
2013-07-30	1.0514		3.3580		
2013-07-29	0.9228		3.2510		
2013-07-28	1.7807		3.1490		
2013-07-26	0.8927		3.0230		
2013-07-25	0.9233		2.9470		
2013-07-24	0.8688		3.2440		
2013-07-23	0.8470		3.1680		
2013-07-22	0.7275		3.1720		
2013-07-21	1.5382		3.5540		
2013-07-19	0.7465		3.6190		
2013-07-18	1.4928		3.6580		
2013-07-17	0.7230		3.3110		
2013-07-16	0.8549		3.3640		
2013-07-12	0.8225		2.9630		
2013-07-11	0.8278		2.6740		
2013-07-10	0.8245		2.4500		
2013-07-09	0.8539		2.1990		
2013-07-08	0.4534		1.9740		
2013-07-07	1.9002		2.4710		
2013-07-05	0.2681		2.9770		
2013-07-04	0.3981		2.9990		
2013-07-03	0.3436		2.8960		
2013-07-02	0.4229		3.1010		
2013-07-01	1.4067		3.5520		
2013-06-30	2.8692		3.3180		
2013-06-28	0.3111		2.8150		
2013-06-27	0.2004		3.1370		
2013-06-26	0.7367		3.1640		
2013-06-25	1.2882		3.1470		
2013-06-24	0.9574		2.9170		
2013-06-23	1.9044		2.8720		
2013-06-21	0.9300		2.7910		
2013-06-20	0.2512		2.7560		
2013-06-19	0.7044		3.0840		
2013-06-18	0.8473		3.1650		
2013-06-17	0.8707		3.1720		
2013-06-16	1.7490		3.1660		
2013-06-14	0.8635		3.1510		
2013-06-13	0.8803		3.1460		
2013-06-12	4.2995		3.1870		
2013-06-07	0.8543		2.7250		
2013-06-06	0.9585		2.6380		
2013-06-05	0.3781		4.3240		
2013-06-04	0.9835		4.4990		
2013-06-03	0.6382		4.4410		
2013-06-02	1.4137		4.4910		
2013-05-30	4.1912		5.7340		
2013-05-29	0.7142		4.0530		
2013-05-28	0.8723		4.0760		
2013-05-27	0.7338		4.1940		
2013-05-26	1.4951		4.2270		
2013-05-24	2.9904		4.3020		
2013-05-23	0.9673		3.1720		
2013-05-22	0.7589		3.3380		
2013-05-21	1.0974		3.5670		
2013-05-20	0.7979		3.4190		
2013-05-19	1.6383		3.4310		
2013-05-17	0.8226		3.4410		
2013-05-16	1.2859		3.4410		
2013-05-15	1.1982		3.1880		
2013-05-14	0.8141		2.9930		
2013-05-13	0.8212		2.9850		
2013-05-12	1.6573		2.9680		
2013-05-10	0.8222		2.9240		
2013-05-09	0.8014		3.1610		
2013-05-08	0.8242		3.1700		
2013-05-07	0.7989		3.1630		
2013-05-06	0.7887		3.1990		
2013-05-05	1.5722		3.2110		
2013-05-03	1.2766		3.2360		
2013-05-02	0.8196		2.9910		
2013-05-01	4.1108		2.9090		
2013-04-26	0.8067		2.9520		
2013-04-25	0.6606		3.5250		
2013-04-24	0.7881		3.9530		
2013-04-23	0.8027		4.0030		
2013-04-22	0.7855		4.0370		
2013-04-21	1.8171		4.0780		
2013-04-19	1.9071		3.9730		
2013-04-18	1.4808		3.4020		
2013-04-17	0.8842		3.0720		
2013-04-16	0.8676		3.9360		
2013-04-15	0.8648		4.1630		
2013-04-14	1.6153		4.1670		
2013-04-12	0.8117		4.2240		
2013-04-11	0.8478		4.2510		
2013-04-10	1.3022		3.3830		
2013-04-09	1.3022		3.3830		
2013-04-08	0.8730		3.5590		
2013-04-07	3.4501		3.5870		
2013-04-03	0.8620		4.0730		
2013-04-02	1.6413		4.0870		
2013-04-01	0.9250		4.0600		
2013-03-31	1.9313		4.0160		
2013-03-29	0.9255		3.8170		
2013-03-28	1.5269		3.7360		
2013-03-27	0.8890		3.2450		
2013-03-26	1.5885		3.2220		
2013-03-25	0.8416		3.5800		
2013-03-24	1.5490		3.5680		
2013-03-22	0.7693		3.6580		
2013-03-21	0.5864		3.7030		
2013-03-20	0.8447		3.8320		
2013-03-19	2.2782		3.8140		
2013-03-18	0.8160		3.6670		
2013-03-17	1.7202		3.6950		
2013-03-15	0.8566		3.7170		
2013-03-14	0.8324		3.7290		3.7290		
2013-03-13	0.8117		3.7430		
2013-03-12	1.9952		3.6990		
2013-03-11	0.8704		3.1240		
2013-03-10	1.7615		3.8650		
2013-03-08	0.8801		3.8340		
2013-03-07	0.8597		3.8170		
2013-03-06	0.7276		3.8200		
2013-03-05	0.8925		3.8830		
2013-03-04	2.2904		4.2510		
2013-03-03	1.7029		3.5370		
2013-03-01	0.8478		3.6130		
2013-02-28	0.8651		3.6520		
2013-02-27	0.8489		3.6660		
2013-02-26	1.5967		3.6600		
2013-02-25	1.5967		3.6600		
2013-02-24	1.8478		4.0200		
2013-02-22	0.9225		3.9240		
2013-02-21	0.8924		3.8760		
2013-02-20	0.8374		3.8450		
2013-02-19	2.3850		3.8420		
2013-02-18	0.8248		3.0320		
2013-02-17	7.4840		3.0350		
2013-02-08	0.8366		3.2290		
2013-02-07	0.8333		3.2160		
2013-02-06	0.8522		3.4290		
2013-02-05	1.1883		3.4380		
2013-02-04	0.8492		3.4240		
2013-02-03	1.6322		3.4450		
2013-02-01	0.8133		3.5230		
2013-01-31	1.2412		3.5620		
2013-01-30	0.8689		3.3320		
2013-01-29	1.1616		3.2970		
2013-01-28	0.8902		3.4120		
2013-01-27	1.7813		3.3750		
2013-01-25	0.8875		3.3510		
2013-01-24	0.8002		3.3380		
2013-01-23	0.8032		3.2790		
2013-01-22	1.3822		3.3010		
2013-01-20	1.7354		3.0080		
2013-01-18	0.8639		2.8720		
2013-01-17	0.6854		2.8310		
2013-01-16	0.8467		2.8250		
2013-01-15	0.8365		2.8160		
2013-01-14	0.8016		2.8190		
2013-01-13	1.4740		2.7930		
2013-01-11	0.7846		2.9220		
2013-01-10	0.6752		3.1110		
2013-01-09	0.8296		3.3580		
2013-01-08	0.8407		3.5230		
2013-01-07	0.7515		3.6830		
2013-01-06	1.7228		3.8910		
2013-01-04	1.1473		4.1930		
2013-01-03	3.4420		4.1950		
