2014-02-17	1.4192		4.7520		4.7520		
2014-02-16	2.8887		4.8190		4.8190		
2014-02-14	1.4343		4.9000		4.9000		
2014-02-13	1.3865		4.9350		4.9350		
2014-02-12	1.3049		5.0230		4.2980		
2014-02-11	0.6803		5.1530		5.1530		
2014-02-10	1.5476		5.6090		5.6490		
2014-02-09	3.0428		5.6120		5.6120		
2014-02-07	1.5031		5.6470		5.6460		
2014-02-06	10.881		5.6740		5.6740		
2014-01-30	1.5372		5.4490		5.4490		
2014-01-29	1.3265		5.4500		5.4500		
2014-01-28	1.3907		5.5250		5.5250		
2014-01-27	1.4692		5.5810		5.5810		
2014-01-26	3.1530		5.5650		5.5650		
2014-01-24	1.5727		5.4510		5.4510		
2014-01-23	1.5401		5.3840		5.3840		
2014-01-22	1.4706		5.4340		5.4340		
2014-01-21	1.4972		5.4440		5.4440		
2014-01-20	1.4387		5.4340		5.4340		
2014-01-19	2.9349		5.4710		5.4710		
2014-01-17	1.4433		5.4920		5.5170		
2014-01-16	1.6358		5.5030		5.5030		
2014-01-15	1.4913		5.2530		5.2530		
2014-01-14	1.4770		5.3320		5.3320		
2014-01-13	1.5101		5.3540		5.3540		
2014-01-12	2.9759		5.3550		5.3550		
2014-01-10	1.4637		5.4610		5.4610		
2014-01-09	1.1561		5.5290		5.5290		
2014-01-08	1.6421		5.8050		5.7470		
2014-01-07	1.5199		5.8290		5.8290		
2014-01-06	1.5124		5.9120		5.9120		
2014-01-05	3.1796		5.9860		5.9860		
2014-01-03	1.5931		6.0820		6.0590		
2014-01-02	1.6849		6.1080		6.1080		
2014-01-01	1.6897		6.0060		6.0060		
2013-12-31	1.6780		5.9100		5.9100		
2013-12-30	1.6543		5.7330		5.7330		
2013-12-29	3.3647		5.5810		5.5810		
2013-12-27	1.6415		5.2070		5.2070		
2013-12-26	1.4894		5.0450		5.0450		
2013-12-25	1.5060		4.9720		4.9720		
2013-12-24	1.3381		4.8900		4.8900		
2013-12-23	1.3630		4.9120		4.9120		
2013-12-22	2.6475		4.9090		4.9090		
2013-12-20	1.3307		5.0050		5.0050		
2013-12-19	1.3494		5.0390		5.0390		
2013-12-18	1.3497		5.0420		5.0420		
2013-12-17	1.3795		5.0460		5.0460		
2013-12-16	1.3578		5.0170		5.0170		
2013-12-15	2.8320		5.0210		5.0210		
2013-12-13	1.3951		4.9850		4.9850		
2013-12-12	1.3562		4.9690		4.9690		
2013-12-11	1.3562		4.9430		4.9430		
2013-12-10	1.3243		4.9620		4.9620		
2013-12-09	1.3662		4.9820		4.9820		
2013-12-08	2.7615		4.9910		
2013-12-06	1.3648		4.9940		4.9710		
2013-12-05	1.3061		5.0000		5.0000		
2013-12-04	1.3933		5.0420		5.0420		
2013-12-03	1.3625		5.0050		5.0050		
2013-12-02	1.3834		4.9520		4.9520		
2013-12-01	2.7679		4.8820		
2013-11-29	1.3767		4.8190		4.8140		
2013-11-28	1.3850		4.7920		4.7920		
2013-11-27	1.3234		4.7680		4.7680		
2013-11-26	1.2614		4.7460		
2013-11-25	1.2483		4.7710		4.7710		
2013-11-24	2.6468		4.7590		
2013-11-22	1.3261		4.7730		4.7300		
2013-11-21	1.3387		4.7760		4.7760		
2013-11-20	1.2804		4.7660		4.7660		
2013-11-19	1.3089		4.7810		4.7810		
2013-11-18	1.2258		4.7830		4.7830		
2013-11-17	2.6738		4.8150		
2013-11-15	1.3315		4.7080		4.7900		
2013-11-14	1.3198		4.6380		
2013-11-13	1.3092		4.6330		4.6330		
2013-11-12	1.3120		4.6280		4.6280		
2013-11-11	1.2885		4.6000		4.6000		
2013-11-10	2.4684		4.5920		
2013-11-08	1.1974		4.6450		4.6270		
2013-11-07	1.3098		4.6880		4.6880		
2013-11-06	1.2987		4.6530		4.6530		
2013-11-05	1.2588		4.6110		4.6110		
2013-11-04	1.2731		4.6310		4.6310		
2013-11-03	2.5704		4.6410		
2013-11-01	1.2808		4.6540		4.6210		
2013-10-31	1.2427		4.6500		4.6500		
2013-10-30	1.2174		4.6440		4.6440		
2013-10-29	1.2973		4.6490		4.6490		
2013-10-28	1.2914		4.6180		4.6180		
2013-10-27	2.5954		4.6140		
2013-10-25	1.2740		4.5790		4.5650		
2013-10-24	1.2303		4.5520		4.5520		
2013-10-23	1.2282		4.5260		4.5260		
2013-10-22	1.2373		4.4750		4.4750		
2013-10-21	1.2832		4.4530		4.4530		
2013-10-20	2.5293		4.4280		
2013-10-18	1.2222		4.4530		4.3530		
2013-10-17	1.1795		4.4730		4.4730		
2013-10-16	1.1302		4.5000		5.5010		
2013-10-15	1.1949		5.6970		5.6970		
2013-10-14	1.2366		5.7260		5.9200		
2013-10-13	2.5771		5.7370		
2013-10-11	1.2602		5.7060		7.2000		
2013-10-10	1.2318		5.7050		8.4990		
2013-10-09	3.4254		5.7190		
2013-10-08	1.2493		4.5890		4.6280		
2013-10-07	8.8100		4.5940		
2013-09-30	1.2616		4.3550		4.3550		
2013-09-29	2.6130		4.1660		
2013-09-27	1.2816		3.6860		
2013-09-26	1.0743		3.4590		3.8880		
2013-09-25	1.1201		3.3410		3.6750		
2013-09-24	1.0011		3.2020		3.2020		
2013-09-23	0.8995		3.2020		3.4050		
2013-09-22	3.3861		3.2940		
2013-09-18	0.8549		3.6300		3.6300		
2013-09-17	1.0000		3.6730		3.6730		
2013-09-16	1.0755		3.6550		3.6550		
2013-09-15	2.0598		3.5870		
2013-09-13	0.9861		3.5180		3.5180		
2013-09-12	0.9856		3.4980		3.4980		
2013-09-11	0.9380		3.4690		3.4690		
2013-09-10	0.9651		3.4080		3.4080		
2013-09-09	0.9450		3.3790		3.3790		
2013-09-08	1.9270		3.3620		
2013-09-06	0.9487		3.3670		3.3670		
2013-09-05	0.9295		3.3520		3.3520		
2013-09-04	0.8212		3.3710		3.3710		
2013-09-03	0.9081		3.4590		3.4590		
2013-09-02	0.9136		3.4920		3.4920		
2013-09-01	1.9368		3.5560		
2013-08-30	0.9195		3.6270		3.5650		
2013-08-29	0.9665		3.6660		3.6660		
2013-08-28	0.9884		3.6630		3.6630		
2013-08-27	0.9723		3.6360		3.6360		
2013-08-26	1.0371		3.5810		3.5810		
2013-08-25	2.0726		3.4660		
2013-08-23	0.9930		3.2480		3.2480		
2013-08-22	0.9608		3.1480		3.1480		
2013-08-21	0.9364		3.0300		3.0300		
2013-08-20	0.8680		2.9410		2.9410		
2013-08-19	0.8154		2.8790		2.8790		
2013-08-18	1.6563		2.8760		
2013-08-16	0.8012		2.8870		
2013-08-15	0.7346		2.8930		2.8930		
2013-08-14	0.7658		2.9470		2.9470		
2013-08-13	0.7490		3.0070		3.0070		
2013-08-12	0.8090		3.0950		3.0950		
2013-08-11	1.6773		3.2080		
2013-08-09	0.8127		3.4800		
2013-08-08	0.8376		3.6120		3.6120		
2013-08-07	0.8811		3.7960		3.7960		
2013-08-06	0.9178		3.9910		3.9910		
2013-08-05	1.0255		4.1610		4.1610		
2013-08-04	2.1912		4.2890		
2013-08-02	1.0736		4.4630		
2013-08-01	1.1911		4.5490		4.5490		
2013-07-31	1.2543		4.5200		4.5200		
2013-07-30	1.2449		4.4260		4.4260		
2013-07-29	1.2710		4.2800		4.2800		
2013-07-28	2.5244		4.0600		
2013-07-26	1.2384		3.6110		
2013-07-25	1.1362		3.3790		3.3790		
2013-07-24	1.0728		3.1540		3.1540		
2013-07-23	0.9659		3.0290		3.0290		
2013-07-22	0.8493		2.9510		2.9510		
2013-07-21	1.6623		2.9380		
2013-07-19	0.7932		2.9150		
2013-07-18	0.7056		2.9060		2.9060		
2013-07-17	0.8329		2.9700		
2013-07-16	0.8158		2.9330		
2013-07-15	0.8241		2.8810		3.1130		
2013-07-14	1.6181		2.8680		
2013-07-12	0.7757		2.8990		
2013-07-11	0.8191		2.9110		
2013-07-10	0.7727		3.0640		
2013-07-09	0.7162		3.2250		
2013-07-08	0.7989		3.3450		
2013-07-07	1.6764		3.5320		
2013-07-05	0.7987		4.1800		
2013-07-04	1.1141		4.3480		
2013-07-03	1.0805		3.7700		
2013-07-02	0.9470		5.0770		
2013-07-01	1.1578		6.4500		
2013-06-30	2.9173		7.7130		
2013-06-28	1.1216		9.9250		
2013-06-27	0.0137		
2013-06-26	3.5799		
2013-06-25	3.5799		
2013-06-24	3.5799		
2013-06-23	7.1599		
