2014-03-11	1.3928		5.0790		5.6980		
2014-03-10	1.4151		5.0680		5.7520		
2014-03-09	2.7941		5.0450		5.8040		
2014-03-07	1.3960		5.0670		5.9150		
2014-03-06	1.3698		5.0530		5.9710		
2014-03-05	1.3737		5.1880		6.2710		
2014-03-04	1.3713		5.3110		6.0900		
2014-03-03	1.3699		5.3920		6.1490		
2014-03-02	2.8376		5.4950		6.2080		
2014-02-28	1.3681		5.8520		6.3150		
2014-02-27	1.6296		5.2860		6.3720		
2014-02-26	1.6086		5.3530		6.4010		
2014-02-25	1.5271		5.4240		6.5140		
2014-02-24	1.5670		5.5300		6.5460		
2014-02-23	3.5217		5.6770		6.5740		
2014-02-21	0.2844		5.7680		6.5920		
2014-02-20	1.7569		6.5830		6.7900		
2014-02-19	1.7457		6.6270		6.8090		
2014-02-18	1.7295		6.6790		6.8260		
2014-02-17	1.8494		6.7390		6.8510		
2014-02-16	3.6955		6.7380		6.8630		
2014-02-14	1.8481		6.7330		6.8850		
2014-02-13	1.8410		6.7300		6.8950		
2014-02-12	1.8460		6.7390		6.9050		
2014-02-11	1.8445		6.7450		
2014-02-10	1.8473		6.7530		6.9260		
2014-02-09	3.6853		6.7590		6.9360		
2014-02-07	1.8424		6.7750		6.9580		
2014-02-06	13.009		6.7830		6.9690		
2014-01-30	1.8584		7.0160		7.0110		
2014-01-29	1.8380		7.0390		7.0190		
2014-01-28	1.8683		7.0770		7.0300		
2014-01-27	2.5319		7.1000		7.0370		
2014-01-26	3.5875		6.7610		6.9620		
2014-01-24	1.7703		6.9150		6.9910		
2014-01-23	1.9037		7.0040		6.9640		
2014-01-22	1.9114		7.0230		6.9070		
2014-01-21	1.9119		7.0300		6.8580		
2014-01-20	1.8813		7.0390		6.8070		
2014-01-19	3.8822		7.0620		6.7590		
2014-01-17	1.9411		7.0530		7.2150		
2014-01-16	1.9403		7.0490		7.1320		
2014-01-15	1.9259		7.0430		7.0390		
2014-01-14	1.9289		7.0470		6.9090		
2014-01-13	1.9250		7.0480		6.7820		
2014-01-12	3.8651		7.0490		6.6560		
2014-01-10	1.9328		7.0410		6.3910		
2014-01-09	1.9303		7.0360		7.3500		
2014-01-08	1.9335		6.9870		7.5740		
2014-01-07	1.9294		6.9650		7.4630		
2014-01-06	1.9267		6.9640		7.3660		
2014-01-05	3.8505		6.9650		7.2680		
2014-01-03	1.9237		6.9600		6.9970		
2014-01-02	1.8358		6.9580		7.8250		
2014-01-01	1.8912		6.9940		7.7400		
2013-12-31	1.9275		6.8120		7.8040		
2013-12-30	1.9285		6.5580		7.7070		
2013-12-29	3.8413		6.3390		7.6100		
2013-12-27	1.9203		5.8910		7.4220		
2013-12-26	1.9053		5.6850		7.3210		
2013-12-25	1.5418		7.8720		7.2290		
2013-12-24	1.4405		7.7270		7.1680		
2013-12-23	1.5070		7.5870		7.1360		
2013-12-22	2.9822		7.2510		7.0970		
2013-12-20	1.5264		6.6170		7.0220		
2013-12-19	6.0990		6.2980		6.9770		
2013-12-18	1.2630		3.5210		6.3780		
2013-12-17	1.1733		7.9800		6.3620		
2013-12-16	0.8614		9.3380		6.3600		
2013-12-15	1.7673		9.4210		6.3960		
2013-12-13	0.9144		9.6730		6.4630		
2013-12-12	0.7724		9.7840		6.4990		
2013-12-11	9.8148		9.6380		6.5530		
2013-12-10	3.7788		9.0740		5.5040		
2013-12-09	1.0191		7.6950		5.1890		
2013-12-08	2.2525		8.4260		5.2100		
2013-12-06	1.1263		8.4290		5.2210		
2013-12-05	0.4918		8.4480		5.2290		
2013-12-04	8.7336		8.7830		5.3130		
2013-12-03	1.1340		4.7970		4.3810		
2013-12-02	2.4204		4.8040		4.3780		
2013-12-01	2.2584		4.0840		4.2190		
2013-11-29	1.1628		4.1420		4.2170		
2013-11-28	1.1351		4.1530		4.2070		
2013-11-27	1.0891		4.1760		4.2070		
2013-11-26	1.1472		4.2130		4.2120		
2013-11-25	1.0403		4.2270		4.2020		
2013-11-24	2.3700		4.2750		4.2040		
2013-11-22	1.1821		4.2460		4.1830		
2013-11-21	1.1793		4.2340		4.1290		
2013-11-20	1.1613		4.2220		4.6010		
2013-11-19	1.1727		4.2490		4.6730		
2013-11-18	1.1338		4.2690		4.5990		
2013-11-17	2.3145		4.3010		4.5300		
2013-11-15	1.1588		4.3350		4.3860		
2013-11-14	1.1557		4.3390		4.7680		
2013-11-13	1.2133		4.3510		4.7010		
2013-11-12	1.2116		4.3400		5.1480		
2013-11-11	1.1939		4.3250		5.0740		
2013-11-10	2.3801		4.2620		5.0020		
2013-11-08	1.1662		4.1810		4.8680		
2013-11-07	1.1791		4.1540		4.8750		
2013-11-06	1.1934		4.1280		5.2930		
2013-11-05	1.1812		4.0680		5.2410		
2013-11-04	1.0736		4.0450		5.1900		
2013-11-03	2.2255		4.0750		5.1530		
2013-11-01	1.1131		4.0180		5.0680		
2013-10-31	1.1291		3.9280		5.0250		
2013-10-30	1.0784		3.9950		4.9810		
2013-10-29	1.1373		3.8170		4.9410		
2013-10-28	1.1310		5.8620		4.8990		
2013-10-27	2.1161		6.1860		4.8560		
2013-10-25	0.9417		5.6730		4.7890		
2013-10-24	1.2578		5.4770		5.2400		
2013-10-23	0.7358		5.1170		5.1690		
2013-10-22	5.0597		6.9740		5.1620		
2013-10-21	1.7523		4.6520		4.6310		
2013-10-20	1.1322		6.2880		4.5030		
2013-10-18	0.5663		6.3250		4.5350		
2013-10-17	0.5663		6.3440		4.5530		
2013-10-16	4.2982		6.4020		4.5520		
2013-10-15	0.6072		4.7980		4.1220		
2013-10-14	4.8892		6.8890		4.1420		
2013-10-13	1.2033		4.7380		3.6410		
2013-10-11	0.6028		4.9060		3.6810		
2013-10-10	0.6768		4.9900		4.2720		
2013-10-09	1.2222		5.0350		4.2760		
2013-10-08	4.6172		4.7960		4.2130		
2013-10-07	5.3446		2.7870		3.7390		
2013-09-30	0.7571		4.8030		3.8610		
2013-09-29	1.5697		4.7630		3.8610		
2013-09-27	0.7954		4.6710		3.8520		
2013-09-26	0.7663		4.6190		4.2170		
2013-09-25	4.6475		4.5830		4.4310		
2013-09-24	0.6757		2.5340		3.9430		
2013-09-23	0.6805		2.4740		3.9240		
2013-09-22	2.7850		2.5170		3.9050		
2013-09-18	0.7192		2.6680		4.2510		
2013-09-17	0.5589		5.1380		4.2400		
2013-09-16	0.7634		5.2160		4.2500		
2013-09-15	1.5437		5.1880		4.2340		
2013-09-13	0.7708		5.1290		4.4710		
2013-09-12	0.7611		5.1000		4.4420		
2013-09-11	5.4568		5.0730		4.6530		
2013-09-10	0.7082		2.5940		4.0540		
2013-09-09	0.7094		3.2970		4.0390		
2013-09-08	1.4303		3.2870		4.0230		
2013-09-06	0.7153		3.3330		4.4620		
2013-09-05	0.7100		3.3400		4.4440		
2013-09-04	0.7012		3.3680		4.4280		
2013-09-03	2.0572		4.9840		4.4130		
2013-09-02	0.6898		5.2280		4.2330		
2013-09-01	1.5187		5.1980		4.2200		
2013-08-30	0.7296		4.9510		4.2570		
2013-08-29	0.7629		4.9050		4.2820		
2013-08-28	3.8012		5.4570		4.2850		
2013-08-27	2.5239		3.7770		3.9280		
2013-08-26	0.6333		3.8090		3.7190		
2013-08-25	1.0434		3.8110		3.7400		
2013-08-23	0.6417		3.9290		3.7870		
2013-08-22	1.8223		5.1460		3.8130		
2013-08-21	0.5799		4.4660		3.7050		
2013-08-20	2.5849		4.4370		3.7290		
2013-08-19	0.6357		4.3940		3.5100		
2013-08-18	1.2700		4.3390		3.5290		
2013-08-16	2.9755		4.2850		3.9950		
2013-08-15	0.5188		4.5800		3.7350		
2013-08-14	0.5246		5.0870		4.0170		
2013-08-13	2.5024		5.1110		4.0520		
2013-08-12	0.5307		4.1090		3.8450		
2013-08-11	1.1663		4.1320		3.8790		
2013-08-09	3.5414		4.1280		3.9870		
2013-08-08	1.4906		2.7980		3.6860		
2013-08-07	0.5710		2.4540		3.6830		
2013-08-06	0.5801		2.6460		3.7820		
2013-08-05	0.5748		2.7550		3.8110		
2013-08-04	1.1588		2.9050		3.8410		
2013-08-02	0.9907		3.1410		3.9330		
2013-08-01	0.8313		3.0290		3.9240		
2013-07-31	0.9394		2.9380		3.9460		
2013-07-30	0.7892		2.8940		
2013-07-29	0.8615		2.9680		
2013-07-28	1.6109		2.9250		3.9070		
2013-07-26	2.6140		2.9100		3.9580		
2013-07-25	0.6576		4.7390		3.9650		
2013-07-24	0.8554		4.8210		3.9750		
2013-07-23	0.9305		4.8120		3.9830		
2013-07-22	0.7787		5.8030		3.9800		
2013-07-21	1.5826		5.8210		3.9950		
2013-07-19	4.2845		5.8380		4.0150		
2013-07-18	0.8139		4.1260		3.6140		
2013-07-17	0.8383		4.2490		4.0050		
2013-07-16	2.8314		4.3700		4.0040		
2013-07-15	0.8132		3.6570		3.7650		
2013-07-14	1.6158		3.9570		3.7700		
2013-07-12	1.0006		3.9700		3.9280		
2013-07-11	1.0487		3.9500		3.9000		
2013-07-10	1.0718		3.8960		3.8660		
2013-07-09	1.4627		3.8190		3.8290		
2013-07-08	1.3885		3.5810		3.7440		
2013-07-07	1.6405		3.3100		3.6680		
2013-07-05	0.9625		3.1870		
2013-07-04	0.9465		3.1900		3.6530		
2013-07-03	0.9237		3.2490		3.6490		
2013-07-02	1.0067		3.2030		3.6480		
2013-07-01	0.8685		3.0640		3.6370		
2013-06-30	1.4041		3.0910		3.6430		
2013-06-28	0.9676		3.3020		3.7040		
2013-06-27	1.0614		3.1700		3.7060		
2013-06-26	0.8354		3.1550		3.6920		
2013-06-25	0.7391		3.2340		3.8370		
2013-06-24	0.9208		4.9490		3.8590		
2013-06-23	1.8093		4.9030		3.8590		
2013-06-21	0.7140		4.8570		3.9490		
2013-06-20	1.0318		5.6280		3.9630		
2013-06-19	0.9872		5.4660		3.9350		
2013-06-18	4.0289		5.3510		3.9010		
2013-06-17	0.8315		3.6510		3.5060		
2013-06-16	1.7220		3.6170		3.4990		
2013-06-14	2.1928		3.5200		3.4790		
2013-06-13	0.7201		2.7760		3.3080		
2013-06-12	3.8372		2.8190		3.3050		
2013-06-07	0.7670		3.2030		3.3190		
2013-06-06	0.8028		3.2840		4.1110		
2013-06-05	0.9107		3.3740		4.1170		
2013-06-04	0.9079		3.4140		4.2330		
2013-06-03	0.9145		3.4340		4.2250		
2013-06-02	1.8400		4.0140		4.2170		
2013-05-30	0.9766		4.4010		4.2100		
2013-05-29	0.9873		4.3550		4.1830		
2013-05-28	0.9453		4.2740		4.1550		
2013-05-27	2.0271		4.1970		4.1320		
2013-05-26	1.8467		3.5110		3.9780		
2013-05-24	1.6580		3.3570		3.9590		
2013-05-23	0.8887		2.8970		4.2190		
2013-05-22	0.8308		2.8430		5.3400		
2013-05-21	0.7975		2.8210		5.3960		
2013-05-20	0.7117		2.7670		5.3820		
2013-05-19	1.5505		2.8060		5.3790		
2013-05-17	0.7758		2.8130		5.7320		
2013-05-16	0.7856		2.8190		6.2970		
2013-05-15	0.7892		2.8330		6.2790		
2013-05-14	0.6929		6.2170		6.2600		
2013-05-13	0.7881		6.2990		6.2520		
2013-05-12	1.5637		6.8610		6.2310		
2013-05-10	0.7865		6.9260		6.2570		
2013-05-09	0.8132		6.9580		6.2200		
2013-05-08	7.2789		7.1070		6.2090		
2013-05-07	0.8505		3.7060		6.2730		
2013-05-06	1.8649		3.6570		6.2330		
2013-05-05	1.6885		3.0790		6.0700		
2013-05-03	0.8486		2.9880		5.9920		
2013-05-02	1.0986		2.9410		5.9530		
2013-05-01	3.7834		2.8570		6.1820		
2013-04-26	0.7585		9.5160		6.0620		
2013-04-25	0.9364		9.4770		7.1710		
2013-04-24	3.7950		7.1690		
2013-04-23	10.102		6.8130		
2013-04-22	1.2932		6.8690		5.7020		
2013-04-21	1.3644		6.5230		5.6630		
2013-04-19	0.6834		6.4610		5.7320		
2013-04-18	3.7678		6.4310		5.7780		
2013-04-17	5.4240		5.0660		5.4300		
2013-04-16	0.6400		2.4860		4.8790		
2013-04-15	0.6294		2.5330		4.9150		
2013-04-14	1.2465		6.2740		4.9520		
2013-04-12	0.6259		6.1700		5.0260		
2013-04-11	1.1496		6.1170		5.0620		
2013-04-10	0.4771		5.7900		5.0370		
2013-04-09	0.7289		5.8150		5.0910		
2013-04-08	7.8036		6.9900		5.1120		
2013-04-07	2.0951		3.2100		4.2720		
2013-04-03	0.5236		3.2870		4.7860		
2013-04-02	2.9830		8.1610		4.8180		
2013-04-01	0.5551		7.0870		4.5420		
2013-03-31	1.0991		7.2510		4.5620		
2013-03-29	0.5508		7.6910		4.6030		
2013-03-28	0.5924		7.9100		5.8430		
2013-03-27	9.8700		8.1000		5.8680		
2013-03-26	0.9247		3.5070		4.7540		
2013-03-25	0.8681		3.5000		4.7390		
2013-03-24	1.9430		3.5130		4.7310		
2013-03-22	0.9716		3.4730		4.7040		
2013-03-21	0.9570		3.4540		4.6980		
2013-03-20	1.0609		3.4350		4.6180		
2013-03-19	0.9120		3.3660		3.3660		
2013-03-18	0.8930		3.3820		4.7070		
2013-03-17	1.8665		3.3970		4.7180		
2013-03-15	0.9339		3.3610		4.7300		
2013-03-14	0.9213		3.3520		4.7360		
2013-03-13	0.9288		3.3760		4.7440		
2013-03-12	0.9433		4.7700		4.7500		
2013-03-11	0.9217		4.7120		4.7550		
2013-03-10	1.7976		4.6410		4.7630		
2013-03-08	0.9161		4.4510		5.0040		
2013-03-07	0.9665		4.3480		5.0130		
2013-03-06	3.6026		4.2200		5.0180		
2013-03-05	0.8329		7.9410		4.7040		
2013-03-04	0.7857		7.9240		4.7290		
2013-03-03	1.4330		7.8890		4.7590		
2013-03-01	0.7171		7.9790		4.8290		
2013-02-28	0.7218		8.0230		4.9060		
2013-02-27	10.739		8.1250		4.9870		
2013-02-26	0.7997		3.0030		3.7200		
2013-02-25	0.7193		2.7450		3.7500		
2013-02-24	1.6045		3.2660		3.7950		
2013-02-22	0.8015		3.4550		3.8710		
2013-02-21	0.9177		3.5500		3.9140		
2013-02-20	0.9165		3.5840		3.9410		
2013-02-19	0.3059		3.6190		3.9700		
2013-02-18	1.7179		3.9720		4.1210		
2013-02-17	8.8495		3.5890		4.0010		
2013-02-08	0.9829		4.6250		4.4130		
2013-02-07	2.7979		4.6530		4.5170		
2013-02-06	0.9920		3.7030		3.7030		
2013-02-05	1.0071		3.7160		3.7160		
2013-02-04	1.0231		3.7250		3.7250		
2013-02-03	2.0675		3.7220		3.7220		
2013-02-01	1.0353		3.6710		3.6710		
2013-01-31	0.9762		3.5630		3.5630		
2013-01-28	0.9246		3.6590		3.7420		
2013-01-27	1.9865		3.7420		3.7150		
2013-01-25	0.8994		3.8680		3.6620		
2013-01-24	0.9938		3.9810		3.6700		
2013-01-23	1.1052		4.0370		3.6660		
2013-01-22	1.1071		4.0320		3.6480		
2013-01-21	1.0836		4.0320		3.6330		
2013-01-20	2.2294		4.0370		3.6210		
2013-01-18	1.1151		4.0220		3.5890		
2013-01-17	1.1020		4.0130		3.5730		
2013-01-16	1.0952		3.9850		3.5590		
2013-01-15	1.1069		3.9550		3.5460		
2013-01-14	1.0932		3.9220		3.5310		
2013-01-13	2.2015		3.8890		3.5170		
2013-01-11	1.0965		3.6360		3.4900		
2013-01-10	1.0498		3.5110		3.4760		
2013-01-09	1.0367		3.4200		3.4680		
2013-01-08	1.0437		3.3350		3.4620		
2013-01-07	1.0295		3.2470		3.4550		
2013-01-06	1.7162		3.1720		3.4500		
2013-01-04	0.8579		3.3610		3.4810		
2012-12-31	0.8870		3.3580		3.5380		
2012-12-30	2.0785		3.3920		3.5500		
2012-12-28	0.9268		3.3350		3.5370		
2012-12-27	0.6183		3.3660		3.5440		
2012-12-26	0.9658		3.5560		3.5890		
2012-12-25	0.9632		3.5670		3.6030		
2012-12-24	0.9530		3.5780		3.6060		
2012-12-23	1.9697		3.5950		3.6110		
2012-12-21	0.9854		3.5950		3.6120		
2012-12-20	0.9827		3.5950		3.6130		
2012-12-19	0.9862		3.5970		3.6140		
2012-12-18	0.9859		3.5970		3.6140		
2012-12-17	0.9843		3.5970		3.6150		
2012-12-16	1.9697		3.5970		3.6160		
2012-12-14	0.9867		3.5980		3.6180		
2012-12-13	0.9856		3.5980		3.6190		
2012-12-12	0.9860		3.5990		3.6200		
2012-12-11	0.9852		3.5990		3.6220		
2012-12-10	0.9857		3.6000		3.6240		
2012-12-09	1.9717		3.6000		3.6250		
2012-12-07	0.9866		3.6000		3.6300		
2012-12-06	0.9864		3.6000		3.6320		
2012-12-05	0.9864		3.6000		3.6360		
2012-12-04	0.9864		
2012-11-30	0.9863		
