2013-12-25	1.4347		5.0110		5.0110		
2013-12-24	1.5044		4.9100		4.9100		
2013-12-23	1.5158		4.7570		4.7570		
2013-12-22	2.5444		4.5770		4.5770		
2013-12-20	1.2568		4.2960		4.2960		
2013-12-19	1.3531		4.1690		4.1690		
2013-12-18	1.2417		4.0510		4.0510		
2013-12-17	1.2112		3.9900		3.9900		
2013-12-16	1.1710		3.8330		3.8330		
2013-12-15	2.0052		3.8480		3.8480		
2013-12-13	1.0141		4.0960		4.0960		
2013-12-12	1.1253		4.2040		4.2040		
2013-12-11	1.1255		4.2310		4.2310		
2013-12-10	0.9102		4.2740		4.2740		
2013-12-09	1.2000		4.2830		
2013-12-08	2.4796		4.2700		
2013-12-06	1.2217		3.9550		
2013-12-05	1.1769		3.8130		
2013-12-04	1.2080		3.7470		
2013-12-03	0.9269		3.7080		
2013-12-02	1.1767		3.8200		
2013-12-01	1.8751		3.7970		
2013-11-29	0.9482		4.0560		
2013-11-28	1.0501		4.1770		
2013-11-27	1.1332		4.2380		
2013-11-26	1.1424		4.1550		
2013-11-25	1.1325		4.0760		
2013-11-24	2.3719		4.0820		
2013-11-22	1.1805		3.9400		
2013-11-21	1.1665		3.8720		
2013-11-20	0.9739		3.8470		
2013-11-19	0.9926		3.8010		
2013-11-18	1.1423		3.8520		
2013-11-17	2.1000		3.7250		
2013-11-15	1.0509		3.7200		
2013-11-14	1.1176		3.7170		
2013-11-13	0.8859		3.6720		
2013-11-12	1.0916		3.7290		
2013-11-11	0.8977		3.6240		
2013-11-10	2.0914		3.7540		
2013-11-08	1.0448		3.7760		
2013-11-07	1.0310		3.7920		
2013-11-06	0.9947		3.7820		
2013-11-05	0.8913		3.8580		
2013-11-04	1.1465		3.8450		
2013-11-03	2.1325		3.8150		
2013-11-01	1.0759		3.8090		
2013-10-31	1.0124		4.3750		
2013-10-30	1.1397		4.8630		
2013-10-29	0.8668		5.2550		
2013-10-28	1.0893		5.1670		
2013-10-27	2.1214		5.0390		
2013-10-25	2.1600		4.7430		
2013-10-24	1.9500		4.0290		
2013-10-23	1.8901		3.4870		
2013-10-22	0.6982		2.9330		
2013-10-21	0.8444		2.9330		
2013-10-20	1.5545		2.9720		
2013-10-18	0.7892		3.1730		
2013-10-17	0.9116		3.2710		
2013-10-16	0.8279		3.3350		
2013-10-15	0.6974		3.2200		
2013-10-14	0.9189		3.4020		
2013-10-13	1.9396		3.4560		
2013-10-11	0.9786		3.5110		
2013-10-10	1.0340		3.5340		
2013-10-09	0.6069		3.5270		
2013-10-08	1.0466		3.7440		
2013-10-07	7.1560		3.7310		
2013-09-30	1.0452		3.5310		
2013-09-29	1.8449		3.4150		
2013-09-27	1.4065		3.3170		
2013-09-26	0.7564		3.0160		
2013-09-25	0.8318		3.0540		
2013-09-24	0.8879		3.0520		
2013-09-23	0.8221		3.0290		
2013-09-22	3.3144		3.0550		
2013-09-18	0.8282		3.0350		
2013-09-17	0.8436		3.0180		
2013-09-16	0.8730		2.9770		
2013-09-15	1.4298		2.9330		
2013-09-13	0.7174		2.9360		
2013-09-12	1.1289		2.9410		
2013-09-11	0.7944		2.7570		
2013-09-10	0.7663		2.7700		
2013-09-09	0.7880		2.7260		
2013-09-08	1.4363		2.8110		
2013-09-06	0.7266		3.1230		
2013-09-05	0.7753		3.2670		
2013-09-04	0.8195		3.0780		
2013-09-03	0.6815		3.0890		
2013-09-02	0.9525		3.1350		
2013-09-01	2.0337		3.0430		
2013-08-30	1.0035		2.9020		
2013-08-29	0.4121		2.8300		
2013-08-28	0.8409		3.1150		
2013-08-27	0.7694		3.1440		
2013-08-26	0.7770		3.2260		
2013-08-25	1.7625		3.2990		
2013-08-23	0.8662		3.3690		
2013-08-22	0.9590		3.4090		
2013-08-21	0.8959		3.4020		
2013-08-20	0.9267		3.4280		
2013-08-19	0.9163		3.3740		
2013-08-18	1.8978		3.4020		
2013-08-16	0.9418		3.4590		
2013-08-15	0.9464		3.4850		
2013-08-14	0.9453		3.5200		
2013-08-13	0.8233		3.5620		
2013-08-12	0.9698		3.6750		
2013-08-11	2.0062		3.7110		
2013-08-09	0.9931		3.5900		
2013-08-08	1.0136		3.5440		
2013-08-07	1.0254		3.6000		
2013-08-06	1.0406		3.6500		
2013-08-05	1.0380		3.6760		
2013-08-04	1.7733		3.7190		
2013-08-02	0.9056		3.9320		
2013-08-01	1.1210		4.0210		
2013-07-31	1.1223		3.9360		
2013-07-30	1.0897		3.7660		
2013-07-29	1.1210		3.6800		
2013-07-28	2.1806		3.5640		
2013-07-26	1.0765		3.3520		
2013-07-25	0.9584		3.2460		
2013-07-24	0.8572		3.2740		
2013-07-23	0.9245		3.3600		
2013-07-22	0.8997		3.4120		
2013-07-21	1.7742		3.4780		
2013-07-19	0.8720		3.2660		
2013-07-18	1.0116		3.1850		
2013-07-17	0.9615		3.2440		
2013-07-16	1.0239		3.3030		
2013-07-15	1.0274		3.3120		
2013-07-14	1.3669		3.3220		
2013-07-12	0.7173		3.7370		
2013-07-11	1.1239		3.9320		
2013-07-10	1.0746		3.8600		
2013-07-09	1.0422		3.8900		
2013-07-08	1.0457		3.6910		
2013-07-07	2.1624		4.0090		
2013-07-05	1.0923		3.9170		
2013-07-04	0.9858		3.8720		
2013-07-03	1.1322		3.9180		
2013-07-02	0.6601		4.0540		
2013-07-01	1.6555		4.3910		
2013-06-30	1.9861		4.3080		
2013-06-28	1.0061		5.0170		
2013-06-27	1.0743		5.3550		
2013-06-26	1.3921		6.2550		
2013-06-25	1.3077		5.9910		
2013-06-24	1.4960		5.8240		
2013-06-23	3.3454		5.5740		
2013-06-21	1.6545		4.5990		
2013-06-20	2.8007		4.1180		
2013-06-19	0.8862		3.1760		
2013-06-18	0.9865		3.1870		
2013-06-17	1.0175		3.1450		
2013-06-16	1.4754		3.0880		
2013-06-14	0.7305		3.2640		
2013-06-13	0.9956		3.3600		
2013-06-12	4.5331		3.3450		
2013-06-07	0.9149		3.1030		
2013-06-06	0.9681		3.0570		
2013-06-05	0.9059		2.9750		
2013-06-04	0.6479		2.9000		
2013-06-03	0.8648		3.0660		
2013-06-02	1.6489		3.2200		
2013-05-30	0.8116		3.5690		
2013-05-29	0.7618		3.5670		
2013-05-28	0.9652		3.8700		
2013-05-27	1.1599		3.7540		
2013-05-26	1.6772		3.5350		
2013-05-24	1.4689		3.4590		
2013-05-23	0.8080		3.0910		
2013-05-22	1.3424		3.0470		
2013-05-21	0.7438		2.7500		
2013-05-20	0.7398		2.7710		
2013-05-19	1.5299		3.0980		
2013-05-17	0.7646		3.1570		
2013-05-16	0.7238		3.2690		
2013-05-15	0.7721		3.3050		
2013-05-14	0.7849		3.2800		
2013-05-13	1.3656		3.4630		
2013-05-12	1.6444		3.1420		
2013-05-10	0.9782		3.0110		
2013-05-09	0.7934		2.8600		
2013-05-08	0.7231		2.8440		
2013-05-07	1.1374		2.8550		
2013-05-06	0.7501		2.6500		
2013-05-05	1.3913		2.6470		
2013-05-03	0.6888		2.6970		
2013-05-02	0.7642		2.7270		
2013-05-01	3.7193		2.6670		
2013-04-26	0.7455		2.5310		
2013-04-25	0.6499		3.7480		
2013-04-24	0.6904		4.4000		
2013-04-23	0.6823		4.4400		
2013-04-22	0.6823		4.4400		
2013-04-21	1.3765		4.5100		
2013-04-19	3.0805		4.4710		
2013-04-18	1.8995		3.2120		
2013-04-17	0.7669		2.7050		
2013-04-16	0.7512		3.0950		
2013-04-15	0.7741		3.2970		
2013-04-14	1.3024		3.2740		
2013-04-12	0.6664		3.2450		
2013-04-11	0.9266		3.2230		
2013-04-10	1.5140		3.0660		
2013-04-09	1.1397		2.6160		
2013-04-08	0.7290		2.7820		
2013-04-07	2.4966		2.8770		
2013-04-03	0.6519		3.8170		
2013-04-02	1.4579		3.9460		
2013-04-01	0.9112		3.9410		
2013-03-31	1.7239		3.9210		
2013-03-29	1.7008		3.9390		
2013-03-28	0.8749		4.2580		
2013-03-27	0.8992		4.2450		
2013-03-26	1.4477		4.1810		
2013-03-25	0.8742		3.7300		
2013-03-24	1.7571		3.6390		
2013-03-22	2.3131		3.4600		
2013-03-21	0.8507		2.6270		
2013-03-19	0.5907		2.6750		
2013-03-18	0.6917		2.7120		
2013-03-17	1.4138		3.6050		
2013-03-15	0.7150		3.5430		
2013-03-14	0.6975		3.5000		3.5000		
2013-03-13	1.0206		4.9370		
2013-03-12	0.6619		6.6640		
2013-03-11	2.4049		6.7410		
2013-03-10	1.2945		6.3240		
2013-03-08	0.6336		6.4440		
2013-03-07	3.4517		6.6180		
2013-03-06	4.3337		5.2320		
2013-03-05	0.8097		3.3720		
2013-03-04	1.6042		3.3200		
2013-03-03	1.5260		2.8810		
2013-03-01	0.9675		2.9210		
2013-02-28	0.7923		3.2230		
2013-02-27	0.7671		3.2560		
2013-02-26	0.7091		3.2810		
2013-02-25	0.7091		3.2810		
2013-02-24	1.6033		3.3280		
2013-02-22	1.5456		3.2420		
2013-02-21	0.8564		2.8110		
2013-02-20	0.8146		2.7390		
2013-02-19	0.7945		2.6900		
2013-02-18	0.7677		2.6500		
2013-02-17	6.4729		2.6250		
2013-02-08	0.7280		3.0950		
2013-02-07	0.8272		3.1460		
2013-02-06	0.8270		3.1640		
2013-02-05	1.1400		3.1670		
2013-02-04	0.7313		3.0000		
2013-02-03	1.6818		3.0310		
2013-02-01	0.8270		2.9770		
2013-01-31	0.8600		3.1170		
2013-01-30	0.8333		3.0940		
2013-01-29	0.8200		3.0680		
2013-01-28	0.7915		2.9680		
2013-01-27	1.5784		2.9630		
2013-01-25	1.0938		2.9590		
2013-01-24	0.8158		2.8020		
2013-01-23	0.7838		2.8000		
2013-01-22	0.6290		3.4790		
2013-01-21	0.7809		3.5390		
2013-01-20	1.5717		4.1940		
2013-01-18	0.7923		4.2490		
2013-01-17	0.8132		4.2740		
2013-01-16	2.0842		4.2610		
2013-01-15	0.7442		4.9590		
2013-01-14	2.0379		5.8600		
2013-01-13	1.6770		5.2090		
2013-01-11	0.8400		5.1480		
2013-01-10	0.7885		5.5850		
2013-01-09	3.4229		5.5740		
2013-01-08	2.4730		4.1900		
2013-01-07	0.7881		3.3000		
2013-01-06	1.5603		3.2870		
2013-01-04	1.6790		3.3850		
2013-01-03	2.3022		2.9750		
2012-12-31	0.7626		4.3290		
2012-12-30	1.7487		4.3510		
2012-12-28	0.8923		4.2580		
2012-12-27	1.8395		4.3460		
2012-12-26	2.2562		3.7950		
2012-12-25	0.8024		3.0430		
2012-12-24	0.8053		3.0900		
2012-12-23	1.5712		3.2300		
2012-12-21	1.0608		3.2140		
2012-12-20	0.7814		3.0640		
2012-12-19	0.8142		3.1800		
2012-12-18	0.8939		3.1920		
2012-12-17	1.0733		3.1340		
2012-12-16	1.5407		3.0150		
2012-12-14	0.7725		3.0080		
2012-12-13	1.0037		3.0930		
2012-12-12	0.8379		2.9520		
2012-12-11	0.7816		2.8960		
2012-12-10	0.8458		2.8470		
2012-12-09	1.5263		2.7480		
2012-12-07	0.9359		2.7150		
2012-12-06	0.7330		2.6120		
2012-12-05	0.7320		2.5970		
2012-12-04	0.6872		2.6030		
2012-12-03	0.6549		2.7790		
2012-12-02	1.4641		3.0680		
2012-11-30	0.7374		2.8770		
2012-11-29	0.7045		2.7790		
2012-11-28	0.7438		2.7180		
2012-11-27	1.0252		2.6850		
2012-11-26	1.2080		2.5210		
2012-11-25	1.0989		2.2210		
2012-11-23	0.5490		2.3980		
2012-11-22	0.5883		2.6030		
2012-11-21	0.6803		2.6800		
2012-11-20	0.7104		2.6890		
2012-11-19	0.6333		2.6950		
2012-11-18	1.4375		3.0139		
2012-11-16	0.9419		3.0220		
2012-11-15	0.7368		2.9110		
2012-11-14	0.6968		2.9890		
2012-11-13	0.7217		3.0010		
2012-11-12	1.2453		3.0000		
2012-11-11	1.4536		2.6835		
2012-11-09	0.7278		2.6100		
2012-11-08	0.8870		2.5980		
2012-11-07	0.7192		2.6610		
2012-11-06	0.7211		2.7270		
2012-11-05	0.6377		2.7980		
2012-11-04	1.3190		2.6693		
2012-11-02	0.6983		2.7320		
2012-11-01	1.0082		2.7420		
2012-10-31	0.8461		2.5900		
2012-10-30	0.8567		2.5240		
2012-10-29	0.3910		2.4520		
2012-10-28	1.4382		
2012-10-26	0.7186		2.6240		
2012-10-25	0.7174		2.8210		
