2013-11-13	4.7542		5.3520		4.0090		
2013-11-12	0.9262		3.3530		3.7620		
2013-11-11	0.9349		3.3370		3.9650		
2013-11-10	1.8252		3.3180		3.9490		
2013-11-08	0.9111		3.3050		3.9190		
2013-11-07	0.9128		3.2990		3.9050		
2013-11-06	0.9196		3.2750		3.8960		
2013-11-05	0.8960		3.2160		3.8860		
2013-11-04	0.8986		3.2040		4.0500		
2013-11-03	1.8000		3.1810		4.0400		
2013-11-01	0.8993		3.1440		4.1850		
2013-10-31	0.8669		3.1240		4.1780		
2013-10-30	0.8062		3.1280		4.1750		
2013-10-29	0.8739		3.1750		4.1760		
2013-10-28	0.8547		3.2110		4.1730		
2013-10-27	1.7279		3.2560		4.1690		
2013-10-25	0.8617		3.3260		4.4780		
2013-10-24	0.8744		3.3590		4.4710		
2013-10-23	0.8970		3.3730		4.4610		
2013-10-22	0.9423		3.3890		4.4510		
2013-10-21	0.9410		5.9450		4.4370		
2013-10-20	1.8623		5.8330		4.4220		
2013-10-18	0.9240		5.5500		4.3880		
2013-10-17	0.9012		5.4040		4.3750		
2013-10-16	0.9287		5.2530		4.3640		
2013-10-15	5.8439		7.5880		4.3520		
2013-10-14	0.7263		7.2040		4.0420		
2013-10-13	1.3198		6.9860		4.0390		
2013-10-11	0.6442		6.6180		4.0440		
2013-10-10	0.6115		6.4430		4.0490		
2013-10-09	5.4067		6.2840		4.0570		
2013-10-08	5.1076		3.6250		3.7730		
2013-10-07	2.1510		1.1220		3.5070		
2013-09-30	0.3050		4.9810		3.8460		
2013-09-29	0.6854		5.0750		3.8720		
2013-09-27	0.3426		5.2240		4.0950		
2013-09-26	7.2859		5.2990		4.1170		
2013-09-25	0.4984		1.7530		3.7180		
2013-09-24	0.4345		1.7470		3.7320		
2013-09-23	0.4863		1.7240		3.7500		
2013-09-22	1.9436		1.7900		3.7650		
2013-09-18	0.4857		4.0620		3.8270		
2013-09-17	0.3902		4.1590		3.8440		
2013-09-16	0.6136		4.3050		3.8650		
2013-09-15	1.3668		4.3360		3.8730		
2013-09-13	4.2692		4.4180		3.8760		
2013-09-12	0.6647		4.0680		3.6630		
2013-09-11	0.6722		4.1030		3.6620		
2013-09-10	0.6704		5.5180		3.6600		
2013-09-09	0.6728		5.5820		3.6570		
2013-09-08	1.5239		5.6450		3.6570		
2013-09-06	3.5984		5.7030		3.7790		
2013-09-05	0.7317		4.2530		3.7460		
2013-09-04	3.3859		4.2830		3.7330		
2013-09-03	0.7930		2.9700		3.5580		
2013-09-02	0.7921		5.6600		3.5400		
2013-09-01	1.6370		5.6290		3.5220		
2013-08-30	0.8170		5.5280		3.7280		
2013-08-29	0.7893		5.4770		3.7110		
2013-08-28	0.8672		5.4260		3.6950		
2013-08-27	5.9526		5.3280		3.6750		
2013-08-26	0.7321		2.5530		3.3460		
2013-08-25	1.4436		2.5370		3.5370		
2013-08-23	0.7197		2.5480		3.5850		
2013-08-22	0.6910		2.5540		3.5810		
2013-08-21	0.6790		2.5480		3.5840		
2013-08-20	0.6315		2.5590		3.5890		
2013-08-19	0.7004		2.6000		3.6090		
2013-08-18	1.4642		2.6130		3.6100		
2013-08-16	0.7317		2.6190		3.5760		
2013-08-15	0.6795		2.6220		3.5640		
2013-08-14	0.6997		2.6380		3.5500		
2013-08-13	0.7109		2.6470		3.5350		
2013-08-12	0.7250		2.6470		3.5190		
2013-08-11	1.4757		4.0060		3.4980		
2013-08-09	0.7371		4.0210		3.4580		
2013-08-08	0.7104		4.0270		3.4380		
2013-08-07	0.7166		4.0380		3.4200		
2013-08-06	0.7119		5.5270		3.4010		
2013-08-05	3.3300		5.5590		3.3830		
2013-08-04	1.5062		4.1950		3.2070		
2013-08-02	0.7485		4.1710		3.1810		
2013-08-01	0.7318		4.1610		3.1700		
2013-07-31	3.5712		4.1590		3.1600		
2013-07-30	0.7742		2.6810		
2013-07-29	0.7138		2.6610		
2013-07-28	1.4604		2.6770		2.9580		
2013-07-26	0.7282		2.6990		2.9520		
2013-07-25	0.7288		2.7090		3.4290		
2013-07-24	0.7360		2.7170		3.4150		
2013-07-23	0.7365		2.7260		3.4010		
2013-07-22	0.7434		2.6870		3.3870		
2013-07-21	1.5041		2.7030		3.3710		
2013-07-19	0.7469		2.5840		3.3420		
2013-07-18	0.7444		2.5190		3.3270		
2013-07-17	0.7520		2.4810		3.3140		
2013-07-16	0.6628		2.4480		3.3010		
2013-07-15	0.7738		3.5860		3.6210		
2013-07-14	1.2748		4.7780		3.5950		
2013-07-12	0.6231		4.6440		3.5880		
2013-07-11	0.6714		4.5850		3.5850		
2013-07-10	0.6890		4.4940		3.5790		
2013-07-09	2.8461		6.4990		3.5710		
2013-07-08	3.0592		5.2660		3.4320		
2013-07-07	1.0181		3.9500		3.2830		
2013-07-05	0.5091		3.9760		
2013-07-04	0.4963		3.9960		3.3010		
2013-07-03	4.5351		5.7520		3.3020		
2013-07-02	0.4824		3.6310		3.0580		
2013-07-01	0.5338		4.3020		3.0600		
2013-06-30	1.0677		4.3610		3.0650		
2013-06-28	0.5477		4.5910		3.0760		
2013-06-27	3.8654		4.8030		3.0800		
2013-06-26	0.4671		3.1630		2.8830		
2013-06-25	1.7680		3.1330		2.8920		
2013-06-24	0.6469		2.4700		2.8200		
2013-06-23	1.5103		2.4100		2.9190		
2013-06-21	0.9542		2.0970		3.0360		
2013-06-20	0.7196		1.8290		3.1340		
2013-06-19	0.4093		1.6530		3.1300		
2013-06-18	0.4975		1.6530		3.1450		
2013-06-17	0.5315		1.6070		3.2570		
2013-06-16	0.9089		1.5430		3.2650		
2013-06-14	0.4414		1.4960		3.8360		
2013-06-13	0.3820		1.4790		3.8480		
2013-06-12	2.0462		1.5100		3.8650		
2013-06-07	0.4082		1.9000		3.9320		
2013-06-06	0.4406		1.9810		3.9460		
2013-06-05	0.5424		2.0610		3.9530		
2013-06-04	0.5381		2.0940		3.9540		
2013-06-03	0.5659		2.2100		3.9550		
2013-06-02	1.1478		6.3840		3.9540		
2013-05-30	0.5934		6.2790		3.9580		
2013-05-29	0.6056		6.2210		3.9540		
2013-05-28	0.7605		6.1720		3.9490		
2013-05-27	8.5715		6.0400		3.9340		
2013-05-26	1.0071		1.8350		3.5540		
2013-05-24	0.5033		1.8670		3.6890		
2013-05-23	0.4824		4.6880		3.6940		
2013-05-22	0.5115		4.6250		3.6990		
2013-05-21	0.5078		4.6600		3.7020		
2013-05-20	0.5066		4.6930		3.7360		
2013-05-19	1.0683		4.7270		3.7420		
2013-05-17	5.9146		4.7650		3.7500		
2013-05-16	0.3604		1.9700		4.6670		
2013-05-15	0.5795		2.0970		4.6880		
2013-05-14	0.5706		2.1090		4.6970		
2013-05-13	0.5711		2.1230		4.7050		
2013-05-12	1.1428		2.1570		5.0320		
2013-05-10	0.5546		2.0950		5.0590		
2013-05-09	0.6036		2.0810		5.0770		
2013-05-08	0.6026		2.0890		5.0910		
2013-05-07	0.5971		2.0970		5.1060		
2013-05-06	0.6356		3.6570		5.1210		
2013-05-05	1.0253		2.1000		5.1330		
2013-05-03	0.5261		2.2100		5.1690		
2013-05-02	0.6188		2.2430		5.1850		
2013-05-01	3.0943		3.1080		5.1930		
2013-04-26	0.5895		5.3020		5.2900		
2013-04-25	2.2770		6.2130		5.2980		
2013-04-24	0.4101		5.3690		5.2050		
2013-04-23	3.0170		5.5110		5.2250		
2013-04-22	2.5677		8.9500		5.0870		
2013-04-21	1.3075		7.9500		4.9770		
2013-04-19	2.3362		7.9500		4.9880		
2013-04-18	0.6590		7.0620		4.8910		
2013-04-17	0.6816		7.0470		4.8960		
2013-04-16	9.6133		7.0140		4.9010		
2013-04-15	0.6499		2.3230		4.3620		
2013-04-14	1.3069		2.3150		4.3680		
2013-04-12	0.6325		2.2140		4.3800		
2013-04-11	0.6297		2.1740		4.3880		
2013-04-10	0.6188		2.1360		4.3950		
2013-04-09	0.6176		2.0990		4.4030		
2013-04-08	0.6338		2.0800		4.4120		
2013-04-07	2.2261		2.0840		4.4190		
2013-04-03	0.5479		2.9580		4.4260		
2013-04-02	0.5819		3.1420		4.4190		
2013-04-01	0.6416		4.0470		4.5050		
2013-03-31	1.0465		4.0190		4.5290		
2013-03-29	0.5226		4.0580		4.5200		
2013-03-28	2.3316		4.3450		4.5290		
2013-03-27	0.9007		3.4460		4.4270		
2013-03-26	2.3183		3.2800		4.4120		
2013-03-25	0.5883		2.3900		4.3110		
2013-03-24	1.1217		4.3160		
2013-03-22	1.0718		4.3280		
2013-03-21	0.6075		4.3030		
2013-03-20	0.5830		4.3060		
2013-03-19	0.6018		4.3110		
2013-03-18	20.994		4.3140		
2013-03-17	1.4286		5.4810		3.0760		
2013-03-14	5.9405		
2013-03-08	0.8441		
2013-03-01	0.7598		
2013-02-22	0.7492		2.7310		
2013-02-08	0.7533		2.2310		2.4780		
2013-02-01	2.0082		
2013-01-25	0.6601		
2013-01-18	0.6601		
