2013-12-02	1.3355		4.9180		
2013-12-01	2.6755		4.4130		
2013-11-29	1.3306		4.3500		
2013-11-28	1.3179		4.3170		
2013-11-27	1.2970		4.2780		
2013-11-26	1.2503		3.7800		
2013-11-25	0.4119		3.7600		
2013-11-24	2.5588		3.8680		
2013-11-22	1.2698		3.8050		
2013-11-21	1.2465		3.7750		
2013-11-20	0.3794		3.7720		
2013-11-19	1.2128		4.2520		
2013-11-18	0.6110		4.2760		
2013-11-17	2.4424		4.6250		
2013-11-15	1.2153		4.6540		
2013-11-14	1.2402		4.6690		
2013-11-13	1.2642		4.6660		
2013-11-12	1.2569		4.6520		
2013-11-11	1.2515		4.6380		
2013-11-10	2.4963		4.6240		
2013-11-08	1.2430		4.5990		
2013-11-07	1.2344		4.5880		
2013-11-06	1.2388		4.5840		
2013-11-05	1.2314		4.5780		
2013-11-04	1.2260		4.5710		
2013-11-03	2.4494		4.5720		
2013-11-01	1.2235		4.5720		
2013-10-31	1.2277		4.5710		
2013-10-30	1.2264		4.5700		
2013-10-29	1.2189		4.5680		
2013-10-28	1.2290		4.6120		
2013-10-27	2.4496		4.6490		
2013-10-25	1.2216		4.7320		
2013-10-24	1.2253		4.7740		
2013-10-23	1.2232		4.8110		
2013-10-22	1.2994		4.8470		
2013-10-21	1.2967		4.8350		
2013-10-20	2.6007		4.9030		
2013-10-18	1.2993		4.8320		
2013-10-17	1.2926		4.7950		
2013-10-16	1.2896		4.7890		
2013-10-15	1.2778		4.7810		
2013-10-14	1.4210		4.7740		
2013-10-13	2.4702		4.6910		
2013-10-11	1.2324		4.7290		
2013-10-10	1.2808		4.7500		
2013-10-09	1.2741		4.7440		
2013-10-08	1.2656		4.7420		
2013-10-07	8.8918		4.7450		
2013-09-30	1.2672		4.7460		
2013-09-29	2.5469		4.7170		
2013-09-27	1.2665		4.6320		
2013-09-26	1.3188		4.5940		
2013-09-25	1.2682		4.5270		
2013-09-24	1.2259		4.4840		
2013-09-23	1.2138		4.5030		
2013-09-22	4.7838		4.5340		
2013-09-18	1.1899		4.6910		
2013-09-17	1.2609		4.7320		
2013-09-16	1.2693		4.7300		
2013-09-15	2.5427		4.7290		
2013-09-13	1.2692		4.7350		
2013-09-12	1.2597		4.7400		
2013-09-11	1.2654		4.7540		
2013-09-10	1.2583		4.7750		
2013-09-09	1.2673		4.8010		
2013-09-08	2.5522		4.8090		
2013-09-06	1.2783		4.8110		
2013-09-05	1.2864		4.8100		
2013-09-04	1.3037		4.7980		
2013-09-03	1.3059		4.7610		
2013-09-02	1.2819		4.7290		
2013-09-01	2.5556		4.7050		
2013-08-30	1.2773		4.6540		
2013-08-29	1.2633		4.6270		
2013-08-28	1.2361		4.6320		
2013-08-27	1.2483		4.6230		
2013-08-26	1.2367		4.6060		
2013-08-25	2.4623		4.5940		
2013-08-23	1.2292		4.6010		
2013-08-22	1.2715		4.6060		
2013-08-21	1.2205		4.5940		
2013-08-20	1.2159		4.5840		
2013-08-19	1.2149		4.5760		
2013-08-18	2.4757		4.5850		
2013-08-16	1.2390		4.5840		
2013-08-15	1.2481		4.5850		
2013-08-14	1.2032		4.5610		
2013-08-13	1.2002		4.5820		
2013-08-12	1.2311		4.6240		
2013-08-11	2.4742		4.6720		
2013-08-09	1.2416		4.7550		
2013-08-08	1.2039		4.7980		
2013-08-07	1.2417		4.8690		
2013-08-06	1.2762		4.9370		
2013-08-05	1.3203		4.9740		
2013-08-04	2.6261		4.9800		
2013-08-02	1.3203		4.9560		
2013-08-01	1.3330		4.9390		
2013-07-31	1.3659		4.9580		
2013-07-30	1.3445		4.9270		
2013-07-29	1.3314		4.8730		
2013-07-28	2.5828		5.4550		
2013-07-26	1.2892		5.3280		
2013-07-25	1.3665		5.2680		
2013-07-24	1.3093		5.1540		
2013-07-23	1.2459		5.1610		
2013-07-22	2.3931		5.2310		
2013-07-21	2.3517		4.6670		
2013-07-19	1.1798		4.8720		
2013-07-18	1.1583		4.9110		
2013-07-17	1.3222		5.0260		
2013-07-16	1.3732		5.0520		
2013-07-15	1.3636		5.0520		
2013-07-14	2.7260		5.0600		
2013-07-12	1.2508		5.0730		
2013-07-11	1.3701		5.1370		
2013-07-10	1.3695		5.1280		
2013-07-09	1.3727		5.1140		
2013-07-08	1.3779		5.0840		
2013-07-07	2.7500		5.0210		
2013-07-05	1.3670		4.9100		
2013-07-04	1.3551		4.8380		
2013-07-03	1.3425		4.7460		
2013-07-02	1.3181		4.9520		
2013-07-01	1.2640		5.1610		
2013-06-30	2.5468		4.9480		
2013-06-28	1.2350		5.1930		
2013-06-27	1.1868		4.8990		
2013-06-26	1.7201		5.0590		
2013-06-25	1.6992		4.6630		
2013-06-24	0.8740		4.3000		
2013-06-23	2.9945		4.3450		
2013-06-21	0.6994		3.7660		
2013-06-20	1.4786		3.9090		
2013-06-19	0.9947		3.6100		
2013-06-18	1.0337		3.5940		
2013-06-17	0.9560		3.5580		
2013-06-16	1.9285		3.5630		
2013-06-14	0.9624		3.5660		
2013-06-13	0.9255		3.5600		
2013-06-12	4.8313		3.5160		
2013-06-07	0.9529		3.3800		
2013-06-06	0.8430		3.3600		
2013-06-05	0.9331		3.4010		
2013-06-04	0.9198		3.3980		
2013-06-03	0.8926		3.3960		
2013-06-02	1.8347		3.4160		
2013-05-30	0.9198		3.4540		
2013-05-29	0.9279		3.4790		
2013-05-28	0.9147		3.4980		
2013-05-27	0.9307		3.4970		
2013-05-26	1.8833		3.4880		
2013-05-24	0.9358		3.4150		
2013-05-23	0.9670		3.3830		
2013-05-22	0.9628		3.3220		
2013-05-21	0.9120		3.2630		
2013-05-20	0.9148		3.2260		
2013-05-19	1.7473		6.9930		
2013-05-17	0.8764		7.0430		
2013-05-16	0.8543		
2013-05-15	0.8538		
2013-05-14	0.8420		
2013-05-13	7.7920		
2013-05-12	1.8371		8.3980		
2013-05-10	10.206		8.3820		
2013-05-09	0.8308		3.2500		
2013-05-08	0.8376		3.2860		
2013-05-07	0.8838		3.3180		
2013-05-06	0.8759		3.3250		
2013-05-05	1.8081		3.3360		
2013-05-03	0.8986		3.3290		
2013-05-02	0.8964		3.3250		
2013-05-01	4.4849		3.3260		
2013-04-26	0.8926		3.2000		
2013-04-25	0.8982		3.1680		
2013-04-24	0.8931		3.1360		
2013-04-23	0.8486		3.1040		
2013-04-22	0.8402		3.1220		
2013-04-21	1.6679		3.1310		
2013-04-19	0.8341		3.1340		
2013-04-18	0.8373		3.1420		
2013-04-17	0.8337		3.7210		
2013-04-16	0.8837		3.7470		
2013-04-15	0.8558		3.7450		
2013-04-14	1.6733		3.7560		
2013-04-12	0.8490		3.7910		
2013-04-11	1.9111		3.8020		
2013-04-10	0.8826		3.2400		
2013-04-09	0.8804		3.2310		
2013-04-08	0.8749		3.2390		
2013-04-07	3.4776		3.2490		
2013-04-03	0.8658		3.7520		
2013-04-02	0.8944		4.0780		
2013-04-01	0.8944		4.3210		
2013-03-31	1.7535		4.3440		
2013-03-29	0.8737		4.3900		
2013-03-28	1.7833		4.4120		
2013-03-27	1.4663		3.9430		
2013-03-26	1.3418		4.0760		
2013-03-25	0.9373		3.8480		
2013-03-24	1.8369		3.8290		
2013-03-22	0.9143		3.8150		
2013-03-21	0.9197		4.1950		
2013-03-20	1.7126		4.1820		
2013-03-19	0.9202		3.7430		
2013-03-18	0.9031		3.7310		
2013-03-17	1.8105		3.7210		
2013-03-15	1.6145		3.6830		
2013-03-14	0.8967		3.2770		3.2770		
2013-03-13	0.9021		3.2470		
2013-03-12	0.8983		3.2570		
2013-03-11	0.8847		3.2660		
2013-03-10	1.7403		3.2800		
2013-03-08	0.8625		3.3370		
2013-03-07	0.8410		3.3660		
2013-03-06	0.9205		3.4100		
2013-03-05	0.9145		3.4010		
2013-03-04	0.9101		3.3930		
2013-03-03	1.8469		3.3830		
2013-03-01	0.9159		3.3790		
2013-02-28	0.9233		3.3790		
2013-02-27	0.9045		3.3670		
2013-02-26	0.8993		3.3850		
2013-02-25	0.8905		3.3970		
2013-02-24	1.8397		3.4120		
2013-02-22	0.9154		3.3780		
2013-02-21	0.9019		3.3630		
2013-02-20	0.9385		3.3550		
2013-02-19	0.9216		3.3280		
2013-02-18	0.9178		3.3100		
2013-02-17	7.9932		3.2940		
2013-02-08	0.9079		3.3580		
2013-02-07	0.9272		3.3440		
2013-02-06	0.9353		3.3190		
2013-02-05	0.9186		3.2870		
2013-02-04	0.8852		5.3390		
2013-02-03	1.7605		5.5670		
2013-02-01	0.8820		5.4710		
2013-01-31	0.8801		5.5670		
2013-01-30	0.8757		5.6750		
2013-01-29	4.6930		5.6800		
2013-01-28	1.3002		3.5940		
2013-01-27	1.5861		3.3370		
2013-01-25	1.0569		3.4910		
2013-01-24	1.0763		3.4250		
2013-01-23	0.8844		3.3490		
2013-01-22	0.8679		3.3670		
2013-01-21	0.8245		3.4100		
2013-01-20	1.8719		3.4720		
2013-01-18	0.9345		3.4790		
2013-01-17	0.9345		3.4740		
2013-01-16	0.9173		3.4530		
2013-01-15	0.9488		3.4370		
2013-01-14	0.9384		3.4300		
2013-01-13	1.8851		3.4250		
2013-01-11	0.9261		3.5270		
2013-01-10	0.8958		3.5860		
2013-01-09	0.8872		3.6640		
2013-01-08	0.9364		3.7470		
2013-01-07	0.9291		3.8030		
2013-01-06	2.0739		3.8600		
2013-01-04	1.0348		3.8600		
2013-01-03	3.1202		3.8710		
2012-12-31	1.0351		3.7740		
2012-12-30	2.0739		4.1650		
2012-12-28	1.0557		4.1630		
2012-12-27	0.9783		4.1530		
2012-12-26	0.9801		4.1510		
2012-12-25	0.9822		4.1580		
2012-12-24	1.7562		4.1790		
2012-12-23	2.0701		3.7970		
2012-12-21	1.0370		3.7140		
2012-12-20	0.9756		3.6760		
2012-12-19	0.9929		3.6990		
2012-12-18	1.0203		3.7130		
2012-12-17	1.0510		3.7120		
2012-12-16	1.9181		3.6950		
2012-12-14	0.9654		3.7600		
2012-12-13	1.0186		3.8780		
2012-12-07	1.1828		4.4120		
