2013-05-26	1.7368		3.2390		
2013-05-24	0.8691		3.1940		
2013-05-23	0.9334		3.1750		
2013-05-22	0.8850		3.0870		
2013-05-21	0.8200		3.0450		
2013-05-20	0.8695		3.3700		
2013-05-19	1.6530		3.3510		
2013-05-17	0.8329		3.3550		
2013-05-16	0.7698		3.3500		
2013-05-15	0.8074		3.3820		
2013-05-14	1.4236		3.3710		
2013-05-13	0.8346		3.0470		
2013-05-12	1.6612		3.0840		
2013-05-10	0.8233		3.1350		
2013-05-09	0.8293		3.1550		
2013-05-08	0.7864		3.2480		
2013-05-07	0.8220		3.3680		
2013-05-06	0.9027		3.4690		
2013-05-05	1.7561		3.5270		
2013-05-03	0.8603		3.6690		
2013-05-02	1.0031		3.7460		
2013-05-01	5.0468		3.7350		
2013-04-26	1.0036		3.3620		
2013-04-25	0.9829		3.2780		
2013-04-24	0.8977		3.2050		
2013-04-23	0.8658		3.1680		
2013-04-22	0.8906		3.1490		
2013-04-21	1.7020		3.1320		
2013-04-19	0.8474		3.1350		
2013-04-18	0.8465		3.1390		
2013-04-17	0.8285		3.1520		
2013-04-16	0.8319		3.2460		
2013-04-15	0.8579		3.2640		
2013-04-14	1.7085		3.2810		
2013-04-12	0.8547		3.3450		
2013-04-11	0.8699		3.3760		
2013-04-10	1.0041		3.4000		
2013-04-09	0.8652		3.3360		
2013-04-08	0.8898		3.3040		
2013-04-07	3.6528		3.3080		
2013-04-03	0.8866		3.2510		
2013-04-02	0.8057		3.1940		
2013-04-01	0.8973		3.2560		
2013-03-31	1.7884		3.2710		
2013-03-29	0.8890		3.2950		
2013-03-28	0.8688		3.3070		
2013-03-27	0.7808		3.3220		
2013-03-26	0.9213		3.3610		
2013-03-25	0.9239		3.3400		
2013-03-24	1.8341		3.3340		
2013-03-22	0.9103		3.3520		
2013-03-21	0.8979		3.3640		
2013-03-20	0.8531		3.3760		
2013-03-19	0.8800		3.4070		
2013-03-18	0.9145		3.4100		
2013-03-17	1.8670		3.4080		
2013-03-15	0.9331		3.4170		
2013-03-14	0.9202		3.4200		3.4200		
2013-03-13	0.9106		3.4360		
2013-03-12	0.8856		3.4360		
2013-03-11	0.9114		3.5130		
2013-03-10	1.8840		3.5930		
2013-03-08	0.9375		3.7310		
2013-03-07	0.9504		3.8010		
2013-03-06	0.9103		3.8590		
2013-03-05	1.0279		3.8680		
2013-03-04	1.0602		3.7690		
2013-03-03	2.1384		3.6460		
2013-03-01	1.0677		3.3870		
2013-02-28	1.0569		3.2600		
2013-02-27	0.9280		3.1440		
2013-02-26	0.8443		3.0790		
2013-02-25	0.8326		2.9770		
2013-02-24	1.6580		3.0680		
2013-02-22	0.8332		3.2560		
2013-02-21	0.8406		3.3480		
2013-02-20	0.8072		3.4350		
2013-02-19	0.6544		3.5410		
2013-02-18	1.0031		3.7300		
2013-02-17	9.0330		3.7310		
