2013-11-18	0.6907		4.5800		
2013-11-17	2.6013		4.9300		
2013-11-15	1.2946		4.9590		
2013-11-14	1.3210		4.9750		
2013-11-13	1.3442		4.9710		
2013-11-12	1.3365		4.9570		
2013-11-11	1.3317		4.9430		
2013-11-10	2.6552		4.9290		
2013-11-08	1.3233		4.9040		
2013-11-07	1.3140		4.8930		
2013-11-06	1.3187		4.8890		
2013-11-05	1.3105		4.8820		
2013-11-04	1.3066		4.8750		
2013-11-03	2.6083		4.8760		
2013-11-01	1.3039		4.8770		
2013-10-31	1.3069		4.8750		
2013-10-30	1.3057		4.8730		
2013-10-29	1.2985		4.8720		
2013-10-28	1.3086		4.9160		
2013-10-27	2.6085		4.9540		
2013-10-25	1.3010		5.0360		
2013-10-24	1.3041		5.0790		
2013-10-23	1.3034		5.1170		
2013-10-22	1.3791		5.1530		
2013-10-21	1.3770		5.1430		
2013-10-20	2.7596		5.2100		
2013-10-18	1.3786		5.1390		
2013-10-17	1.3734		5.1020		
2013-10-16	1.3701		5.0950		
2013-10-15	1.3591		5.0880		
2013-10-14	1.5008		5.0810		
2013-10-13	2.6291		4.9980		
2013-10-11	1.3117		5.0360		
2013-10-10	1.3602		5.0570		
2013-10-09	1.3582		5.0510		
2013-10-08	1.3455		5.0470		
2013-10-07	9.4480		5.0490		
2013-09-30	1.3473		5.0570		
2013-09-29	2.7058		5.0280		
2013-09-27	1.3462		4.9430		
2013-09-26	1.4012		4.9040		
2013-09-25	1.3508		4.8350		
2013-09-24	1.3104		4.7910		
2013-09-23	1.2940		4.8070		
2013-09-22	5.1016		4.8370		
2013-09-18	1.2699		4.9940		
2013-09-17	1.3397		5.0350		
2013-09-16	1.3487		5.0340		
2013-09-15	2.7016		5.0320		
2013-09-13	1.3489		5.0370		
2013-09-12	1.3383		5.0420		
2013-09-11	1.3445		5.0570		
2013-09-10	1.3370		5.0770		
2013-09-09	1.3457		5.1030		
2013-09-08	2.7111		5.1120		
2013-09-06	1.3572		5.1140		
2013-09-05	1.3656		5.1130		
2013-09-04	1.3820		5.1010		
2013-09-03	1.3838		5.0640		
2013-09-02	1.3621		5.0330		
2013-09-01	2.7145		5.0080		
2013-08-30	1.3567		4.9560		
2013-08-29	1.3422		4.9300		
2013-08-28	1.3152		4.9350		
2013-08-27	1.3272		4.9270		
2013-08-26	1.3155		4.9090		
2013-08-25	2.6212		4.8970		
2013-08-23	1.3091		4.9040		
2013-08-22	1.3511		4.9090		
2013-08-21	1.2998		4.8960		
2013-08-20	1.2941		4.8850		
2013-08-19	1.2940		4.8760		
2013-08-18	2.6346		4.8850		
2013-08-16	1.3175		4.8840		
2013-08-15	1.3268		4.8850		
2013-08-14	1.2809		4.8600		
2013-08-13	1.2778		4.8790		
2013-08-12	1.3093		4.9200		
2013-08-11	2.6331		4.9680		
2013-08-09	1.3190		5.0510		
2013-08-08	1.2810		5.0930		
2013-08-07	1.3169		5.1620		
2013-08-06	1.3522		5.2300		
2013-08-05	1.3964		5.2680		
2013-08-04	2.7850		5.2760		
2013-08-02	1.3955		5.2520		
2013-08-01	1.4082		5.2360		
2013-07-31	1.4404		5.2560		
2013-07-30	1.4214		5.2280		
2013-07-29	1.4100		5.1750		
2013-07-28	2.7417		5.7590		
2013-07-26	1.3674		5.6320		
2013-07-25	1.4443		5.5730		
2013-07-24	1.3886		5.4590		
2013-07-23	1.3247		5.4650		
2013-07-22	2.4731		5.5350		
2013-07-21	2.5107		4.9700		
2013-07-19	1.2600		5.1750		
2013-07-18	1.2368		5.2130		
2013-07-17	1.4009		5.3300		
2013-07-16	1.4520		5.3570		
2013-07-15	1.4427		5.3570		
2013-07-14	2.8849		5.3660		
2013-07-12	1.3300		5.3790		
2013-07-11	1.4499		5.4430		
2013-07-10	1.4488		5.4340		
2013-07-09	1.4520		5.4200		
2013-07-08	1.4592		5.3910		
2013-07-07	2.9089		5.3300		
2013-07-05	1.4465		4.9100		
2013-07-04	1.4341		5.1470		
2013-07-03	1.4236		5.0570		
2013-07-02	1.3984		5.2650		
2013-07-01	1.3481		5.4750		
2013-06-30	2.7057		5.2600		
2013-06-28	1.3163		5.5060		
2013-06-27	1.2689		5.2110		
2013-06-26	1.8029		5.3690		
2013-06-25	1.7822		4.9700		
2013-06-24	0.9560		4.6040		
2013-06-23	3.1534		4.6480		
2013-06-21	0.7788		4.0680		
2013-06-20	1.5581		4.2120		
2013-06-19	1.0745		3.9130		
2013-06-18	1.1121		3.8970		
2013-06-17	1.0363		3.8610		
2013-06-16	2.0874		3.8660		
2013-06-14	1.0451		3.8690		
2013-06-13	1.0064		3.8620		
2013-06-12	5.2285		3.8170		
2013-06-07	1.0332		3.6830		
2013-06-06	0.9231		3.6620		
2013-06-05	1.0138		3.7030		
2013-06-04	0.9989		3.7000		
2013-06-03	0.9739		3.6970		
2013-06-02	1.9935		3.7180		
2013-05-30	1.0002		3.7560		
2013-05-29	1.0076		3.7810		
2013-05-28	0.9945		3.7990		
2013-05-27	1.0117		3.7970		
2013-05-26	2.0423		3.7880		
2013-05-24	1.0158		3.7140		
2013-05-23	1.0453		3.6820		
2013-05-22	1.0417		3.6210		
2013-05-21	0.9912		3.5610		
2013-05-20	0.9945		3.5220		
2013-05-19	1.9063		7.3010		
2013-05-17	0.9549		7.3510		
2013-05-16	0.9326		
2013-05-15	0.9305		
2013-05-14	0.9204		
2013-05-13	7.8736		
2013-05-12	1.9959		8.7140		
2013-05-10	10.284		8.6970		
2013-05-09	0.9103		3.5530		
2013-05-08	0.9171		3.5890		
2013-05-07	0.9634		3.6210		
2013-05-06	0.9569		3.6280		
2013-05-05	1.9670		3.6380		
2013-05-03	0.9807		3.6310		
2013-05-02	0.9774		3.6260		
2013-05-01	4.8820		3.6270		
2013-04-26	0.9721		3.5020		
2013-04-25	0.9784		3.4700		
2013-04-24	0.9735		3.4370		
2013-04-23	0.9293		3.4050		
2013-04-22	0.9212		3.4230		
2013-04-21	1.8267		3.4320		
2013-04-19	0.9136		3.4350		
2013-04-18	0.9172		3.4430		
2013-04-17	0.9131		4.0240		
2013-04-16	0.9639		4.0500		
2013-04-15	0.9371		4.0490		
2013-04-14	1.8321		4.0580		
2013-04-12	0.9295		4.0940		
2013-04-11	1.9906		4.1040		
2013-04-10	0.9608		3.5400		
2013-04-09	0.9618		3.5320		
2013-04-08	0.9547		3.5380		
2013-04-07	3.7954		3.5490		
2013-04-03	0.9460		4.0550		
2013-04-02	0.9720		4.3820		
2013-04-01	0.9759		4.6270		
2013-03-31	1.9125		4.6510		
2013-03-29	0.9545		4.6960		
2013-03-28	1.8626		4.7180		
2013-03-27	1.5473		4.2480		
2013-03-26	1.4218		4.3810		
2013-03-25	1.0195		4.1530		
2013-03-24	1.9957		4.1340		
2013-03-22	0.9952		4.1200		
2013-03-21	0.9993		4.5010		
2013-03-20	1.7929		4.4890		
2013-03-19	1.0008		4.0490		
2013-03-18	0.9862		4.0370		
2013-03-17	1.9694		4.0260		
2013-03-15	1.6954		3.9880		
2013-03-14	0.9773		3.5810		3.5810		
2013-03-13	0.9828		3.5500		
2013-03-12	0.9784		3.5600		
2013-03-11	0.9675		3.5690		
2013-03-10	1.8993		3.5830		
2013-03-08	0.9422		3.6400		
2013-03-07	0.9209		3.6700		
2013-03-06	1.0002		3.7150		
2013-03-05	0.9960		3.7070		
2013-03-04	0.9926		3.6980		
2013-03-03	2.0057		3.6880		
2013-03-01	2.0057		3.6880		
2013-02-28	1.0028		3.6830		
2013-02-27	0.9856		3.6720		
2013-02-26	0.9795		3.6900		
2013-02-25	0.9744		3.7040		
2013-02-24	1.9985		3.7160		
2013-02-22	0.9966		3.6820		
2013-02-21	0.9819		3.6660		
2013-02-20	1.0180		3.6580		
2013-02-19	1.0057		3.6310		
2013-02-18	0.9976		3.6100		
2013-02-17	8.7084		3.5940		
2013-02-08	0.9803		3.6500		
2013-02-07	1.0044		3.6390		
2013-02-06	1.0103		3.6140		
2013-02-05	0.9934		3.5850		
2013-02-04	0.9673		5.6460		
2013-02-03	1.9193		5.8780		
2013-02-01	0.9599		5.7820		
2013-01-31	0.9597		5.8790		
2013-01-30	0.9559		5.9880		
2013-01-29	4.7732		5.9920		
2013-01-28	1.3874		3.9000		
2013-01-27	1.7449		3.6420		
2013-01-25	1.1367		3.7970		
2013-01-24	1.1558		3.7300		
2013-01-23	0.9636		3.6530		
2013-01-22	0.9492		3.6700		
2013-01-21	0.9104		3.7130		
2013-01-20	2.0309		3.7740		
2013-01-18	1.0139		3.7820		
2013-01-17	1.0134		3.7760		
2013-01-16	0.9951		3.7540		
2013-01-15	1.0280		3.7370		
2013-01-14	1.0244		3.7270		
2013-01-13	2.0441		3.7230		
2013-01-11	1.0031		3.8250		
2013-01-10	0.9736		3.8850		
2013-01-09	0.9641		3.9640		
2013-01-08	1.0092		4.0480		
2013-01-07	1.0160		4.1080		
2013-01-06	2.2327		4.1640		
2013-01-04	1.1145		4.1640		
2013-01-03	3.3585		4.1740		
2012-12-31	1.1182		4.0740		
2012-12-30	2.2323		4.4840		
2012-12-28	1.1336		4.4820		
2012-12-27	1.0558		4.4710		
2012-12-26	1.0585		4.4700		
2012-12-25	1.0607		4.4760		
2012-12-24	1.8712		4.4960		
2012-12-23	2.2285		4.1130		
2012-12-21	1.1151		4.0300		
2012-12-20	1.0530		3.9920		
2012-12-19	1.0700		4.0160		
2012-12-18	1.0974		4.0310		
2012-12-17	1.1657		4.0320		
2012-12-16	2.0765		3.9950		
2012-12-14	1.0447		4.0600		
2012-12-13	1.0978		4.1350		
2012-12-07	1.1828		4.4120		
