2014-03-14	1.3610		5.2330		5.5360		
2014-03-13	1.4059		5.5630		5.5630		
2014-03-12	1.3832		5.6840		5.6840		
2014-03-11	1.3860		5.7420		5.7420		
2014-03-10	1.4164		5.7650		5.7650		
2014-03-09	2.8304		5.8080		5.8080		
2014-03-07	1.9620		5.8720		5.8720		
2014-03-06	1.6247		5.6110		5.6110		
2014-03-05	1.4881		5.5950		5.5950		
2014-03-04	1.4283		5.6580		5.6580		
2014-03-03	1.4940		5.7930		5.7930		
2014-03-02	2.9461		5.8230		5.8230		
2014-02-28	1.4898		5.9150		5.9150		
2014-02-27	1.5954		6.2290		6.2290		
2014-02-26	1.6026		6.3000		6.3000		
2014-02-25	1.6726		6.3100		6.3100		
2014-02-24	1.5487		6.3070		6.3070		
2014-02-23	3.1133		6.5930		6.5930		
2014-02-21	2.0563		6.5820		6.5820		
2014-02-20	1.7242		6.3900		6.3900		
2014-02-19	1.6216		6.3610		6.3610		
2014-02-18	1.6672		6.3020		6.3020		
2014-02-17	2.0634		6.1990		6.1990		
2014-02-16	3.0937		5.9400		5.9400		
2014-02-14	1.7101		5.9190		5.9190		
2014-02-13	1.6713		5.8190		5.8190		
2014-02-12	1.5150		5.7250		5.7250		
2014-02-11	1.4816		5.7180		5.7180		
2014-02-10	1.5961		5.7300		5.7300		
2014-02-09	3.0559		5.6780		5.6780		
2014-02-07	1.5275		5.6490		5.6490		
2014-02-06	10.515		5.6350		5.6160		
2014-01-30	1.5014		5.5810		5.5810		
2014-01-29	1.4574		5.7680		5.7680		
2014-01-28	1.5615		5.9410		5.9410		
2014-01-27	1.5318		5.9650		5.9650		
2014-01-26	2.7329		6.0130		6.0130		
2014-01-24	1.6309		6.2170		6.2170		
2014-01-23	1.8404		6.2430		6.2430		
2014-01-22	1.7717		6.1630		6.1630		
2014-01-21	1.6056		6.0950		6.0950		
2014-01-20	1.6184		6.1560		6.1560		
2014-01-19	3.1016		6.1400		6.1400		
2014-01-17	1.6776		6.1260		6.1260		
2014-01-16	1.6952		6.1370		6.1370		
2014-01-15	1.6489		6.0520		6.0520		
2014-01-14	1.7168		6.0570		6.0570		
2014-01-13	1.5894		5.9700		5.9700		
2014-01-12	3.0750		5.9890		5.9890		
2014-01-10	1.6978		5.9280		5.9280		
2014-01-09	1.5411		5.8800		5.8800		
2014-01-08	1.6582		5.8440		5.8440		
2014-01-07	1.5605		5.7310		5.7310		
2014-01-06	1.6234		5.6710		5.6710		
2014-01-05	2.9649		5.5730		5.5730		
2014-01-03	1.6107		5.5340		5.5340		
2014-01-02	1.4758		5.4410		5.4410		
2014-01-01	1.4529		5.4070		5.4070		
2013-12-31	1.4522		5.4200		5.4200		
2013-12-30	1.4448		5.4400		5.4400		
2013-12-29	2.8945		5.4520		5.4520		
2013-12-27	1.4420		5.3850		5.3850		
2013-12-26	1.4140		5.3240		5.3240		
2013-12-25	1.4754		5.2540		5.2540		
2013-12-24	1.4894		5.1290		5.1290		
2013-12-23	1.4668		5.0110		5.0110		
2013-12-22	2.7718		4.9240		4.9240		
2013-12-20	1.3306		4.8660		4.8660		
2013-12-19	1.2867		4.8670		4.8670		
2013-12-18	1.2481		4.8930		4.8930		
2013-12-17	1.2733		4.9350		4.9350		
2013-12-16	1.3088		4.9570		4.9570		
2013-12-15	2.6644		5.0580		5.0580		
2013-12-13	1.3325		5.0380		5.0380		
2013-12-12	1.3345		5.0390		5.0390		
2013-12-11	1.3262		4.9910		4.9910		
2013-12-10	1.3125		4.9740		4.9740		
2013-12-09	1.4935		4.9100		4.9100		
2013-12-08	2.6274		4.8090		4.8090		
2013-12-06	1.3341		4.8050		4.8050		
2013-12-05	1.2478		4.7470		4.7470		
2013-12-04	1.2954		4.7730		4.7730		
2013-12-03	1.1958		4.7620		4.7620		
2013-12-02	1.3077		4.7980		4.7980		
2013-12-01	2.6204		4.7800		4.7800		
2013-11-29	1.2282		4.7390		4.7390		
2013-11-28	1.2945		4.7630		4.7630		
2013-11-27	1.2758		4.7350		4.7350		
2013-11-26	1.2618		4.7160		4.7160		
2013-11-25	1.2755		4.6980		4.6980		
2013-11-24	2.5439		4.6850		4.6850		
2013-11-22	1.2720		4.6690		4.6690		
2013-11-21	1.2445		4.6760		4.6760		
2013-11-20	1.2408		4.7100		4.7100		
2013-11-19	1.2294		4.7420		4.7420		
2013-11-18	1.2506		4.7750		4.7750		
2013-11-17	2.5145		4.8020		4.8020		
2013-11-15	1.2859		4.8320		4.8320		
2013-11-14	1.3058		4.8320		4.8320		
2013-11-13	1.2994		4.8270		4.8270		
2013-11-12	1.2908		4.8400		4.8400		
2013-11-11	1.2985		4.8830		4.8830		
2013-11-10	2.5709		4.9060		4.9060		
2013-11-08	1.2860		4.9080		4.9080		
2013-11-07	1.2950		4.9100		4.9100		
2013-11-06	1.3244		4.8920		4.8920		
2013-11-05	1.3688		4.8470		4.8470		
2013-11-04	1.3402		4.7960		4.7960		
2013-11-03	2.5757		4.7490		4.7490		
2013-11-01	1.2884		4.6950		4.6950		
2013-10-31	1.2631		4.6870		4.6870		
2013-10-30	1.2415		4.6590		4.6590		
2013-10-29	1.2754		4.6560		4.6560		
2013-10-28	1.2537		4.6490		4.6490		
2013-10-27	2.4768		4.6580		4.6580		
2013-10-25	1.2743		4.7070		4.7070		
2013-10-24	1.2120		4.7430		4.7430		
2013-10-23	1.2358		4.8010		4.8010		
2013-10-22	1.2636		4.8710		4.8710		
2013-10-21	1.2690		4.9160		4.9160		
2013-10-20	2.5664		5.0740		5.0740		
2013-10-18	1.3415		5.0310		5.0310		
2013-10-17	1.3170		4.9800		4.9800		
2013-10-16	1.3636		4.9450		4.9450		
2013-10-15	1.3460		4.9460		4.9460		
2013-10-14	1.5586		4.9670		4.9670		
2013-10-13	2.4882		4.8170		4.8170		
2013-10-11	1.2479		4.8610		4.8610		
2013-10-10	1.2530		4.8810		4.8810		
2013-10-09	1.3660		4.8980		4.8980		
2013-10-08	1.3842		4.8530		4.8530		
2013-10-07	8.9892		4.7980		4.8860		
2013-09-30	1.4666		5.1210		5.1210		
2013-09-29	2.5301		5.0580		5.0580		
2013-09-27	1.5544		5.0670		5.0670		
2013-09-26	1.3065		4.9130		4.9130		
2013-09-25	1.3473		4.8940		4.8940		
2013-09-24	1.3734		4.8520		4.8520		
2013-09-23	1.3519		4.7690		4.7690		
2013-09-22	5.0916		4.7120		4.7120		
2013-09-18	1.2693		4.7300		4.7300		
2013-09-17	1.2218		4.7890		4.7890		
2013-09-16	1.2484		4.7960		4.7960		
2013-09-15	2.4873		4.8150		4.8150		
2013-09-13	1.1947		4.8090		4.8090		
2013-09-12	1.4429		4.8320		4.8320		
2013-09-11	1.3772		4.6850		4.6850		
2013-09-10	1.2347		4.7090		4.7090		
2013-09-09	1.2834		4.6970		4.6970		
2013-09-08	2.4752		4.6720		4.6720		
2013-09-06	1.2378		4.6670		4.6670		
2013-09-05	1.1723		4.6650		4.6650		
2013-09-04	1.4215		4.7170		4.7170		
2013-09-03	1.2124		4.6100		4.6100		
2013-09-02	1.2377		4.6000		4.6000		
2013-09-01	2.4668		4.5910		4.5910		
2013-08-30	1.2342		4.5930		4.5930		
2013-08-29	1.2671		4.6630		4.6630		
2013-08-28	1.2261		4.6490		4.6490		
2013-08-27	1.1937		4.6500		4.6500		
2013-08-26	1.2210		4.6620		4.6620		
2013-08-25	2.4701		4.7310		4.7310		
2013-08-23	1.3629		4.7440		4.7440		
2013-08-22	1.2417		4.6820		4.6820		
2013-08-21	1.2279		4.6740		4.6740		
2013-08-20	1.2158		4.6790		4.6790		
2013-08-19	1.3477		4.6890		4.6890		
2013-08-18	2.4939		4.7500		4.7500		
2013-08-16	1.2495		4.7670		4.7670		
2013-08-15	1.2263		4.8320		4.8320		
2013-08-14	1.2377		4.8390		4.8390		
2013-08-13	1.2336		4.8480		4.8480		
2013-08-12	1.4590		4.9220		4.9220		
2013-08-11	2.5248		4.8090		4.8090		
2013-08-09	1.3693		4.7830		4.7830		
2013-08-08	1.2386		4.7140		4.7140		
2013-08-07	1.2536		4.6940		4.6940		
2013-08-06	1.3698		4.6760		4.6760		
2013-08-05	1.2517		4.5600		4.5600		
2013-08-04	2.4777		4.5190		4.5190		
2013-08-02	1.2434		4.4720		4.4720		
2013-08-01	1.2019		4.4480		4.4480		
2013-07-31	1.2213		4.4580		4.4580		
2013-07-30	1.1554		4.5390		4.5390		
2013-07-29	1.1770		4.5870		4.5870		
2013-07-28	2.3919		4.8800		4.8800		
2013-07-26	1.1992		5.0010		5.0010		
2013-07-25	1.2205		5.0940		5.0940		
2013-07-24	1.3702		5.3630		5.3630		
2013-07-23	1.2430		5.4510		5.4510		
2013-07-22	1.7145		5.5460		5.5460		
2013-07-21	2.6117		5.3290		5.3290		
2013-07-19	1.3690		5.3470		5.3470		
2013-07-18	1.7113		5.3330		5.3330		
2013-07-17	1.5298		5.1790		5.1790		
2013-07-16	1.4157		5.0860		5.0860		
2013-07-15	1.3200		5.0530		5.0530		
2013-07-14	2.6441		5.0990		5.0990		
2013-07-12	1.3443		5.1480		5.1480		
2013-07-11	1.4312		5.2340		5.2340		
2013-07-10	1.3593		5.3770		5.3770		
2013-07-09	1.3560		5.4230		5.4230		
2013-07-08	1.4029		5.4200		5.4200		
2013-07-07	2.7341		5.3830		5.3830		
2013-07-05	1.5006		5.3850		5.3850		
2013-07-04	1.6932		5.3080		5.3080		
2013-07-03	1.4428		5.0930		5.0930		
2013-07-02	1.3490		4.9620		4.9620		
2013-07-01	1.3362		4.6720		4.6720		
2013-06-30	2.7386		4.4260		4.4260		
2013-06-28	1.3590		4.4510		4.4510		
2013-06-27	1.3010		4.4610		4.4610		
2013-06-26	1.2053		4.2250		4.2250		
2013-06-25	0.8170		3.9720		3.9720		
2013-06-24	0.8855		4.0630		4.0630		
2013-06-23	2.7849		4.1120		4.1120		
2013-06-21	1.3769		3.6300		3.6300		
2013-06-20	0.8672		3.4430		3.4430		
2013-06-19	0.7390		3.5040		3.5040		
2013-06-18	0.9849		3.6440		3.6440		
2013-06-17	0.9757		3.6520		3.6520		
2013-06-16	1.8947		3.6650		3.6650		
2013-06-14	1.0305		3.7220		3.7220		
2013-06-13	0.9802		3.7040		3.7040		
2013-06-12	4.9976		3.7840		3.7840		
2013-06-07	0.9971		3.7030		3.7030		
2013-06-06	1.1281		3.6840		3.6840		
2013-06-05	1.0344		3.6090		3.6090		
2013-06-04	0.9268		3.5810		3.5810		
2013-06-03	0.9637		3.5980		3.5980		
2013-06-02	1.9239		3.5980		3.5980		
2013-05-31	0.9615		3.5700		3.5700		
2013-05-30	0.9904		3.5560		3.5560		
2013-05-29	0.9814		3.5340		3.5340		
2013-05-28	0.9592		3.5030		3.5030		
2013-05-27	0.9639		3.4700		3.4700		
2013-05-26	1.8719		3.4740		3.4740		
2013-05-24	0.9342		3.4300		3.4300		
2013-05-23	0.9500		3.4110		3.4110		
2013-05-22	0.9237		3.3940		3.3940		
2013-05-21	0.8992		3.3810		3.3810		
2013-05-20	0.9716		3.3960		3.3960		
2013-05-19	1.7890		3.4000		3.4000		
2013-05-17	0.8992		3.4400		3.4400		
2013-05-16	0.9184		3.4580		3.4580		
2013-05-15	0.8996		3.4630		3.4630		
2013-05-14	0.9268		3.4810		3.4810		
2013-05-13	0.9786		3.5510		3.5510		
2013-05-12	1.8635		3.5780		3.5780		
2013-05-10	0.9324		3.5900		3.5900		
2013-05-09	0.9279		3.5940		3.5940		
2013-05-08	0.9343		3.6150		3.6150		
2013-05-07	1.0562		3.6310		3.6310		
2013-05-06	1.0277		3.5820		3.5820		
2013-05-05	1.8853		3.5480		3.5480		
2013-05-03	0.9405		3.5720		3.5720		
2013-05-02	0.9661		3.5840		3.5840		
2013-05-01	4.8257		3.5720		3.5720		
2013-04-26	0.9627		3.6820		3.6820		
2013-04-25	0.9437		3.7250		3.7250		
2013-04-24	1.0494		3.7670		3.7670		
2013-04-23	0.9641		3.7130		3.7130		
2013-04-22	1.1780		3.6920		3.6920		
2013-04-21	1.8365		3.5840		3.5840		
2013-04-19	1.0421		3.5960		3.5960		
2013-04-18	1.0211		3.6900		3.6900		
2013-04-17	0.9507		3.8670		3.8670		
2013-04-16	0.9255		3.8750		3.8750		
2013-04-15	0.9768		3.9460		3.9460		
2013-04-14	1.8599		3.9650		3.9650		
2013-04-12	1.2149		4.0050		4.0050		
2013-04-11	1.3489		3.8710		3.8710		
2013-04-10	0.9649		3.6640		3.6640		
2013-04-09	1.0573		3.6640		3.6640		
2013-04-08	1.0125		3.5630		3.5630		
2013-04-07	3.8677		3.5490		3.5490		
2013-04-03	0.9641		3.7890		3.7890		
2013-04-02	0.8710		3.7570		3.7570		
2013-04-01	0.9858		3.7620		3.7620		
2013-03-31	1.9412		3.7450		3.7450		
2013-03-29	1.4252		3.7480		3.7480		
2013-03-28	0.9453		3.5270		3.5270		
2013-03-27	0.9059		3.5860		3.5860		
2013-03-26	0.8801		3.6220		3.6220		
2013-03-25	0.9541		3.7500		3.7500		
2013-03-24	1.9455		3.7580		3.7580		
2013-03-22	1.0172		3.7570		3.7570		
2013-03-21	1.0546		3.7640		3.7640		
2013-03-20	0.9715		3.7040		3.7040		
2013-03-19	1.1178		3.7150		3.7150		
2013-03-18	0.9695		3.7960		3.7960		
2013-03-17	1.9428		3.8590		3.8590		
2013-03-15	1.0306		3.9260		3.9260		
2013-03-14	0.9427		3.9710		3.9710		
2013-03-13	0.9927		4.1800		4.1800		
2013-03-12	1.2668		4.2520		4.2520		
2013-03-11	1.0872		4.1130		4.1130		
2013-03-10	2.0649		4.0820		4.0820		
2013-03-08	1.1144		4.0820		4.0820		
2013-03-07	1.3271		4.0380		4.0380		
2013-03-06	1.1253		3.9750		3.9750		
2013-03-05	1.0109		3.9120		3.9120		
2013-03-04	1.0303		3.9860		3.9860		
2013-03-03	2.0649		3.9810		3.9810		
2013-03-01	1.0330		3.9540		3.9540		
2013-02-28	1.2123		4.1460		4.1460		
2013-02-27	1.0090		4.1830		4.1830		
2013-02-26	1.1473		4.2350		4.2350		
2013-02-25	1.0199		4.2010		4.2010		
2013-02-24	2.0165		4.2240		4.2240		
2013-02-22	1.3862		4.2870		4.2870		
2013-02-21	1.2808		4.1130		4.0400		
2013-02-20	1.1043		3.9960		3.9540		
2013-02-19	1.0852		3.9760		3.9230		
2013-02-18	1.0612		3.9650		3.9660		
2013-02-17	9.5959		3.9680		3.9680		
2013-02-08	1.0657		3.7850		3.7850		
2013-02-07	0.9630		3.7790		3.7790		
2013-02-06	0.9897		3.9030		3.9030		
2013-02-05	1.0069		3.9310		3.9310		
2013-02-04	1.0217		3.9410		3.9410		
2013-02-03	2.0791		4.1960		4.1960		
2013-02-01	1.0537		4.2290		4.2290		
2013-01-31	1.1919		4.2690		4.2690		
2013-01-30	1.0411		4.2200		4.2200		
2013-01-29	1.0252		4.2460		4.2460		
2013-01-28	1.4933		4.2840		4.2840		
2013-01-27	2.1389		4.0820		4.0820		
2013-01-25	1.1274		4.1320		4.1320		
2013-01-24	1.1008		4.1250		4.1250		
2013-01-23	1.0892		4.1250		4.1250		
2013-01-22	1.0955		4.2920		4.2920		
2013-01-21	1.1209		4.3960		4.3960		
2013-01-20	2.2308		4.5490		4.5490		
2013-01-18	1.1162		4.5440		4.5440		
2013-01-17	1.0997		4.7340		4.7340		
2013-01-16	1.3969		4.7390		4.7390		
2013-01-15	1.2860		4.5840		4.5840		
2013-01-14	1.4017		4.5290		4.5290		
2013-01-13	2.2221		4.4210		4.4210		
2013-01-11	1.4642		4.4800		4.4800		
2013-01-10	1.1095		4.3160		4.3160		
2013-01-09	1.1135		4.2930		4.2930		
2013-01-08	1.1841		4.2690		4.2690		
2013-01-07	1.2033		4.2060		4.2060		
2013-01-06	2.3305		4.1350		4.1350		
2013-01-04	1.1630		4.0660		4.0660		
2013-01-03	3.2047		4.1110		4.1110		
2012-12-31	1.0722		4.2950		4.2950		
2012-12-30	2.2046		4.4190		4.4190		
2012-12-28	1.2449		4.2530		4.2530		
2012-12-27	1.0479		4.1670		4.1670		
2012-12-26	1.3726		4.1050		4.1050		
2012-12-25	1.1231		3.8450		3.8450		
2012-12-24	1.2997		3.7210		3.7210		
2012-12-23	1.8995		3.5230		3.5230		
2012-12-21	1.0866		3.4990		3.4990		
2012-12-20	0.9336		3.4150		3.4150		
2012-12-19	0.8940		3.4190		3.4190		
2012-12-18	0.8928		3.4450		3.4450		
2012-12-17	0.9332		3.4620		3.4620		
2012-12-16	1.8563		3.4630		3.4630		
2012-12-14	0.9306		3.4930		3.4930		
2012-12-13	0.9408		3.5060		3.5060		
2012-12-12	0.9415		3.5070		3.5070		
2012-12-11	0.9246		3.5110		3.5110		
2012-12-10	0.9362		3.5160		3.5160		
2012-12-09	1.9107		3.5260		3.5260		
2012-12-07	0.9552		3.5230		3.5230		
2012-12-06	0.9421		3.5220		3.5220		
2012-12-05	0.9491		3.5240		3.5240		
2012-12-04	0.9338		3.5250		3.5250		
2012-12-03	0.9557		3.5270		3.5270		
2012-12-02	1.9055		3.5350		3.5350		
2012-11-30	0.9526		3.5570		3.5570		
2012-11-29	0.9453		3.5680		3.5680		
2012-11-28	0.9507		3.5760		3.5760		
2012-11-27	0.9383		3.5850		3.5850		
2012-11-26	0.9710		3.5980		3.5980		
2012-11-25	1.9462		3.6010		3.6010		
2012-11-23	0.9727		3.6030		3.6030		
2012-11-22	0.9596		3.6050		3.6050		
2012-11-21	0.9668		3.6100		3.6100		
2012-11-20	0.9627		3.6140		3.6140		
2012-11-19	0.9765		3.6230		3.6230		
2012-11-18	1.9503		3.6330		3.6330		
2012-11-16	0.9762		3.6480		3.6480		
2012-11-15	0.9691		3.7010		3.7010		
2012-11-14	0.9747		3.8160		3.8160		
2012-11-13	0.9794		3.8110		3.8110		
2012-11-12	0.9945		3.8000		3.8000		
2012-11-11	1.9774		3.7940		3.7940		
2012-11-09	1.0754		3.7910		3.7910		
2012-11-08	1.1806		3.7440		3.7440		
2012-11-07	0.9661		3.6360		3.6360		
2012-11-06	0.9589		3.6480		3.6480		
2012-11-05	0.9832		3.6590		3.6590		
2012-11-04	1.9726		3.6560		3.6560		
2012-11-02	0.9876		3.6470		3.6470		
2012-11-01	0.9812		3.6420		3.6420		
2012-10-31	0.9884		3.6230		3.6230		
2012-10-30	0.9786		3.5930		3.5930		
2012-10-29	0.9780		3.5810		3.5810		
2012-10-28	1.9560		3.5930		3.5930		
2012-10-26	0.9779		3.5690		3.5690		
2012-10-25	0.9474		3.6050		3.6050		
2012-10-24	0.9318		3.6210		3.6210		
2012-10-23	0.9577		3.6370		3.6370		
2012-10-22	0.9996		3.6450		3.6450		
2012-10-21	1.9104		3.6300		3.6300		
2012-10-19	1.0459		3.6260		3.6260		
2012-10-18	0.9765		3.5800		3.5800		
2012-10-17	0.9610		3.5430		3.5430		
2012-10-16	0.9734		3.5510		3.5510		
2012-10-15	0.9705		3.5320		3.5320		
2012-10-14	1.9034		3.5850		3.5850		
2012-10-12	0.9615		3.7100		3.7100		
2012-10-11	0.9071		3.7670		3.7670		
2012-10-10	0.9769		3.8530		3.8530		
2012-10-09	0.9380		3.9020		3.9020		
2012-10-08	1.0676		3.9720		3.9720		
2012-10-07	9.6060		3.9720		3.9720		
2012-09-28	1.0641		3.5060		3.5060		
2012-09-27	0.9387		3.4230		3.4230		
2012-09-26	0.9268		3.3840		3.3840		
2012-09-25	0.9203		3.3550		3.3550		
2012-09-24	0.9225		3.3240		3.3240		
2012-09-23	1.8364		3.2890		3.2890		
2012-09-21	0.9108		3.2230		3.2230		
2012-09-20	0.8658		3.1940		3.1940		
2012-09-19	0.8737		3.1710		3.1710		
2012-09-18	0.8616		3.1590		3.1590		
2012-09-17	0.8590		3.1490		3.1490		
2012-09-16	1.7125		3.1470		3.1470		
2012-09-14	0.8580		3.1330		3.1330		
2012-09-13	0.8227		3.1330		3.1330		
2012-09-12	0.8519		3.1260		3.1260		
2012-09-11	0.8430		3.1410		3.1410		
2012-09-10	0.8554		3.1490		3.1490		
2012-09-09	1.6859		3.1770		3.1770		
2012-09-07	0.8569		3.2220		3.2220		
2012-09-06	0.8112		3.2430		3.2430		
2012-09-05	0.8785		3.3230		3.3230		
2012-09-04	0.8585		3.3720		3.3720		
2012-09-03	0.9076		3.4320		3.4320		
2012-09-02	1.7695		3.4660		3.4660		
2012-08-31	0.8958		3.5580		3.5580		
2012-08-30	0.9591		3.5980		3.5980		
2012-08-29	0.9696		3.6040		3.6040		
2012-08-28	0.9699		3.7000		3.7000		
2012-08-24	0.9703		3.8270		3.8270		

