2014-04-07	3.8647		4.7310		5.4710		
2014-04-04	1.2901		4.7890		5.4710		
2014-04-03	1.3069		4.8110		5.5290		
2014-04-02	1.3008		4.7880		5.5440		
2014-04-01	1.3106		5.5590		5.5590		
2014-03-31	1.3010		4.7380		5.5750		
2014-03-30	2.6754		4.7080		5.7120		
2014-03-28	1.3314		4.8600		5.7120		
2014-03-27	1.2639		4.9400		5.7630		
2014-03-26	1.2662		5.0580		5.7830		
2014-03-25	1.2482		5.1730		5.8030		
2014-03-24	1.2440		5.3290		5.8300		
2014-03-23	2.9676		5.4790		5.9100		
2014-03-21	1.4841		5.5370		5.9100		
2014-03-20	1.4894		5.5640		5.9550		
2014-03-19	1.4884		5.5740		5.9640		
2014-03-18	1.5467		5.5860		5.9730		
2014-03-17	1.5308		5.5620		5.9870		
2014-03-16	3.0792		5.5410		6.0410		
2014-03-14	1.5365		5.4960		6.0410		
2014-03-13	1.5082		5.4740		6.0780		
2014-03-12	1.5121		5.4690		6.0880		
2014-03-11	1.4998		6.1600		6.0980		
2014-03-10	1.4900		6.1780		6.1210		
2014-03-09	2.9930		6.1900		
2014-03-07	1.4949		6.2150		6.1840		
2014-03-06	1.4992		6.2270		6.2090		
2014-03-05	2.8359		6.2380		6.2210		
2014-03-04	1.5355		5.5710		6.1490		
2014-03-03	1.5131		5.5710		6.0930		
2014-03-02	3.0415		5.5850		6.1090		
2014-02-28	1.5177		5.6170		6.1090		
2014-02-27	1.5195		5.6320		6.1460		
2014-02-26	1.5564		5.6370		6.1760		
2014-02-25	1.5352		5.6590		6.1730		
2014-02-24	1.5405		5.6890		6.1850		
2014-02-23	3.1022		5.7130		6.1950		
2014-02-21	1.5472		5.7440		6.1950		
2014-02-20	1.5297		5.7600		6.2250		
2014-02-19	1.5980		5.7760		6.1940		
2014-02-18	1.5932		5.8190		6.1860		
2014-02-17	1.5863		5.8590		6.1780		
2014-02-16	3.1616		5.9270		6.1560		
2014-02-14	1.5771		6.0590		6.1560		
2014-02-13	1.5609		6.1240		6.1610		
2014-02-12	1.6798		6.1960		6.1230		
2014-02-11	1.6710		6.2060		6.1100		
2014-02-10	1.7171		6.2210		6.0970		
2014-02-09	3.4137		6.2110		6.0820		
2014-02-07	1.7030		6.2020		6.0820		
2014-02-06	11.890		6.2000		5.9900		
2014-01-30	1.6982		6.3290		5.9900		
2014-01-29	1.6865		6.3750		5.9500		
2014-01-28	1.6976		6.4340		5.9160		
2014-01-27	1.6777		6.5590		5.9020		
2014-01-26	3.5853		6.6070		5.8800		
2014-01-24	1.7926		6.5840		5.8800		
2014-01-23	1.7868		6.5700		5.8460		
2014-01-22	1.7993		6.5580		5.8260		
2014-01-21	1.9369		6.6190		5.7780		
2014-01-20	1.7698		6.6040		5.7460		
2014-01-19	3.5414		6.6530		5.7130		
2014-01-17	1.7665		6.6910		5.7130		
2014-01-16	1.7628		6.7150		5.6750		
2014-01-15	1.9162		6.7870		5.6440		
2014-01-14	1.9094		6.7900		5.5900		
2014-01-13	1.8626		6.5720		5.5590		
2014-01-12	3.6147		5.9500		5.5220		
2014-01-10	1.8120		6.0310		5.5220		
2014-01-09	1.9009		5.4610		5.4670		
2014-01-08	1.9217		5.4420		5.4350		
2014-01-07	1.4924		5.4280		5.3870		
2014-01-06	0.6688		5.6310		5.3800		
2014-01-05	3.7697		6.2280		5.4160		
2014-01-03	0.7207		6.1440		5.4160		
2014-01-02	1.8639		6.7050		5.4130		
2014-01-01	1.8949		6.5140		
2013-12-31	1.8817		6.4330		5.3680		
2013-12-30	1.8128		6.3470		5.3120		
2013-12-29	3.6086		6.3100		5.2810		
2013-12-27	1.7976		5.9630		5.2810		
2013-12-26	1.4974		5.7910		5.2150		
2013-12-25	1.7399		5.7720		5.2080		
2013-12-24	1.7158		5.6240		5.1790		
2013-12-23	1.7427		5.3690		5.1610		
2013-12-22	2.9429		5.2090		5.1830		
2013-12-20	1.4679		5.1710		5.1830		
2013-12-19	1.4598		5.1510		5.1740		
2013-12-18	1.4571		5.1500		5.1730		
2013-12-17	1.2263		5.1490		5.1760		
2013-12-16	1.4363		5.2680		5.1890		
2013-12-15	2.8699		5.2870		5.1910		
2013-12-13	1.4300		5.3110		5.1910		
2013-12-12	1.4578		5.2700		5.1890		
2013-12-11	1.4542		5.2750		5.1890		
2013-12-10	1.4556		5.2820		5.1950		
2013-12-09	1.4711		5.2770		5.1960		
2013-12-08	2.9166		5.2660		5.1960		
2013-12-06	1.3511		5.2620		5.1960		
2013-12-05	1.4680		5.3250		5.1960		
2013-12-04	1.4672		5.3260		5.1930		
2013-12-03	1.4458		5.3250		5.1900		
2013-12-02	1.4499		5.3230		5.1890		
2013-12-01	2.9087		5.3310		5.1910		
2013-11-29	1.4723		5.2690		5.1910		
2013-11-28	1.4714		5.2280		5.1830		
2013-11-27	1.4642		5.1950		5.2120		
2013-11-26	1.4429		5.1670		5.2210		
2013-11-25	1.4642		5.1330		5.2230		
2013-11-24	2.7893		5.0270		5.2240		
2013-11-22	1.3936		5.0000		5.2240		
2013-11-21	1.4080		4.9870		5.2310		
2013-11-20	1.4115		4.9730		5.2330		
2013-11-19	1.3776		4.9610		5.2340		
2013-11-18	1.2601		4.9620		5.2370		
2013-11-17	2.7376		5.0220		5.2420		
2013-11-15	1.3689		5.0200		5.2420		
2013-11-14	1.3825		5.0210		5.2540		
2013-11-13	1.3873		5.0170		5.2540		
2013-11-12	1.3792		5.0110		5.2470		
2013-11-11	1.3763		5.0050		5.2480		
2013-11-10	2.7337		5.0060		5.2480		
2013-11-08	1.3705		5.0300		5.2480		
2013-11-07	1.3754		5.0400		5.2610		
2013-11-06	1.3760		5.0330		5.2610		
2013-11-05	1.3666		5.0340		5.2490		
2013-11-04	1.3792		5.0380		5.2490		
2013-11-03	2.7794		5.0350		5.2450		
2013-11-01	1.3890		5.0200		5.2450		
2013-10-31	1.3628		5.0110		5.2540		
2013-10-30	1.3769		5.0370		5.2570		
2013-10-29	1.3751		5.0640		5.2560		
2013-10-28	1.3732		5.4400		5.2580		
2013-10-27	2.7510		5.4750		5.2590		
2013-10-25	1.3711		5.5540		5.2590		
2013-10-24	1.4126		5.5950		5.2710		
2013-10-23	1.4287		5.6140		5.2770		
2013-10-22	2.0961		5.6240		5.2760		
2013-10-21	1.4413		5.2780		5.2400		
2013-10-20	2.9008		5.2880		5.2400		
2013-10-18	1.4497		5.3030		5.2400		
2013-10-17	1.4498		5.3110		5.2370		
2013-10-16	1.4477		5.3230		5.2420		
2013-10-15	1.4332		5.3370		5.2560		
2013-10-14	1.4601		5.3660		5.2610		
2013-10-13	2.9294		5.3790		5.4350		
2013-10-11	1.4645		5.4010		5.4350		
2013-10-10	1.4738		5.4120		5.4390		
2013-10-09	1.4742		5.4180		5.4460		
2013-10-08	1.4890		5.4240		5.4670		
2013-10-07	10.397		5.4220		5.6930		
2013-09-30	1.4846		5.3920		5.6930		
2013-09-29	2.9497		5.3560		5.7330		
2013-09-27	1.5057		5.2960		5.7330		
2013-09-26	1.4811		5.2500		5.7530		
2013-09-25	1.4887		5.2170		5.7680		
2013-09-24	1.4318		5.1910		5.7760		
2013-09-23	1.4146		5.1830		5.7840		
2013-09-22	5.6691		5.1660		5.8680		
2013-09-18	1.4394		5.0950		5.8680		
2013-09-17	1.4169		5.0810		5.9220		
2013-09-16	1.3810		5.0750		5.9330		
2013-09-15	2.7604		5.0700		5.9450		
2013-09-13	1.3812		5.0450		5.9450		
2013-09-12	1.3928		5.0320		5.9880		
2013-09-11	1.4113		5.0120		5.9930		
2013-09-10	1.4058		4.9960		6.0040		
2013-09-09	1.3715		4.9790		6.0120		
2013-09-08	2.7130		5.0030		6.0190		
2013-09-06	1.3559		5.0650		6.0190		
2013-09-05	1.3545		5.0970		6.0690		
2013-09-04	1.3811		5.1240		6.0810		
2013-09-03	1.3735		5.1430		6.0960		
2013-09-02	1.4176		5.1570		6.1110		
2013-09-01	2.8304		5.2080		6.1240		
2013-08-30	1.4171		5.2250		6.1240		
2013-08-29	1.4062		5.2380		6.1720		
2013-08-28	1.4191		5.2830		6.3210		
2013-08-27	1.3989		5.2730		6.3200		
2013-08-26	1.5163		5.3100		6.4260		
2013-08-25	2.8637		5.3150		6.4120		
2013-08-23	1.4414		6.4120		6.4120		
2013-08-22	1.4926		5.4420		6.4710		
2013-08-21	1.3996		5.4590		6.4540		
2013-08-20	1.4708		6.9840		6.3500		
2013-08-19	1.5249		7.0120		6.3250		
2013-08-18	3.0318		7.0420		6.2390		
2013-08-16	1.5170		7.1330		6.2390		
2013-08-15	1.5257		7.1770		6.2750		
2013-08-14	4.3231		7.1940		6.2450		
2013-08-13	1.5257		5.7890		5.9700		
2013-08-12	1.5813		7.4320		5.9760		
2013-08-11	3.2061		7.4750		5.9800		
2013-08-09	1.6025		7.4890		5.9800		
2013-08-08	1.5582		7.5200		5.9870		
2013-08-07	1.6277		7.5690		5.9610		
2013-08-06	4.6765		7.5890		5.7310		
2013-08-05	1.6649		6.0080		5.5990		
2013-08-04	3.2326		6.0000		5.5280		
2013-08-02	1.6612		6.0100		5.5280		
2013-08-01	1.6537		5.9970		5.5070		
2013-07-31	1.6647		5.9850		5.5760		
2013-07-30	1.6446		5.9330		5.4750		
2013-07-29	1.6499		5.8980		5.4380		
2013-07-28	3.2513		5.8630		5.4790		
2013-07-26	1.6368		5.8300		5.4790		
2013-07-25	1.6300		6.4960		5.4550		
2013-07-24	1.5663		6.4810		5.4170		
2013-07-23	1.5772		6.5000		5.3280		
2013-07-22	1.5817		6.5080		5.2950		
2013-07-21	3.1880		6.5100		5.2360		
2013-07-19	2.9143		6.5030		5.2360		
2013-07-18	1.6015		5.8120		5.1250		
2013-07-17	1.6022		5.8040		5.0890		
2013-07-16	1.5933		5.7730		5.0090		
2013-07-15	1.5849		5.7210		4.9750		
2013-07-14	3.1744		5.7300		4.9210		
2013-07-12	1.5896		5.7640		4.9210		
2013-07-11	1.5867		5.7880		4.8760		
2013-07-10	1.5425		5.8110		4.8410		
2013-07-09	1.4945		5.8570		4.7730		
2013-07-08	1.6014		5.9310		4.7450		
2013-07-07	3.2389		7.0800		4.8140		
2013-07-05	1.6358		7.0970		
2013-07-04	1.6311		7.0790		4.7570		
2013-07-03	1.6306		7.8840		4.7190		
2013-07-02	1.6360		7.8250		4.6480		
2013-07-01	3.8051		7.7590		4.6260		
2013-06-30	3.2728		6.4040		4.4690		
2013-06-28	1.6003		5.8010		4.4690		
2013-06-27	3.1744		5.5340		4.3910		
2013-06-26	1.5192		4.4300		4.2500		
2013-06-25	1.5090		4.1840		4.1750		
2013-06-24	1.2051		3.7880		4.1380		
2013-06-23	2.1163		3.7000		4.1180		
2013-06-21	1.0893		3.6240		4.1180		
2013-06-20	1.0570		3.6680		4.1290		
2013-06-19	1.0477		3.7210		4.1260		
2013-06-18	0.7492		3.6930		4.1080		
2013-06-17	1.0356		3.8210		4.2130		
2013-06-16	1.9721		3.8000		4.2030		
2013-06-14	1.1727		3.8090		4.2030		
2013-06-13	1.1588		3.7130		4.2230		
2013-06-12	4.9737		4.3920		4.2620		
2013-06-07	0.9889		5.3420		4.2620		
2013-06-06	2.4601		5.3540		4.3260		
2013-06-05	1.0049		4.6030		4.2460		
2013-06-04	0.9983		5.5510		4.2560		
2013-06-03	2.7716		5.5620		4.2600		
2013-06-02	2.0218		4.6470		4.1760		
2013-05-30	1.0199		4.6570		4.2000		
2013-05-29	2.8243		4.6570		4.2020		
2013-05-28	1.0178		3.7150		4.0830		
2013-05-27	1.0181		3.7160		4.0840		
2013-05-26	2.0366		3.7160		4.0820		
2013-05-24	1.0151		3.7160		4.0820		
2013-05-23	1.0186		3.7200		4.1010		
2013-05-22	1.0192		3.7200		4.1030		
2013-05-21	1.0184		3.7180		4.0960		
2013-05-20	1.0180		3.7140		4.1780		
2013-05-19	2.0381		3.7130		4.2650		
2013-05-17	1.0220		3.7130		4.2650		
2013-05-16	1.0194		3.7160		4.2920		
2013-05-15	1.0150		3.7190		4.2910		
2013-05-14	1.0108		3.7210		4.2690		
2013-05-13	1.0164		4.7790		4.2990		
2013-05-12	2.0376		4.7790		4.4350		
2013-05-10	1.0279		4.7740		4.4350		
2013-05-09	1.0242		4.7650		4.4700		
2013-05-08	1.0191		4.7560		4.4960		
2013-05-07	3.0407		4.7510		4.4700		
2013-05-06	1.0155		3.6920		4.4050		
2013-05-05	2.0276		3.6890		4.3900		
2013-05-03	1.0109		3.6840		4.3900		
2013-05-02	1.0080		3.7040		4.4250		
2013-05-01	5.0463		3.6430		4.4120		
2013-04-26	1.0498		3.6230		4.4120		
2013-04-25	0.8904		3.5970		4.4710		
2013-04-24	0.9956		4.4430		4.4920		
2013-04-23	0.9961		4.4510		4.5070		
2013-04-22	1.0062		4.4590		4.5060		
2013-04-21	2.0094		4.4410		4.5010		
2013-04-19	1.0015		4.4760		4.5010		
2013-04-18	2.5118		4.4990		4.5210		
2013-04-17	1.0121		3.7330		4.4410		
2013-04-16	1.0097		3.7510		4.4540		
2013-04-15	0.9717		4.5840		4.4680		
2013-04-14	2.0768		4.6300		4.4850		
2013-04-12	1.0468		4.6160		4.4850		
2013-04-11	1.0428		4.6040		4.5240		
2013-04-10	1.0454		4.5950		4.5380		
2013-04-09	2.6085		5.1120		4.5530		
2013-04-08	1.0591		4.2950		4.4030		
2013-04-07	4.0993		4.2870		4.2330		
2013-04-03	2.0367		4.3280		4.2330		
2013-04-02	1.0425		3.8140		4.2110		
2013-04-01	1.0442		3.8180		4.2090		
2013-03-31	2.0966		3.8200		4.2580		
2013-03-29	1.0449		3.8220		4.2580		
2013-03-28	1.0359		3.8230		4.2700		
2013-03-27	1.0496		4.5370		4.2790		
2013-03-26	1.0512		5.3580		4.2870		
2013-03-25	1.0487		5.3300		4.2840		
2013-03-24	2.1001		5.3030		4.2460		
2013-03-22	1.0466		5.2460		4.2460		
2013-03-21	2.4045		5.2260		4.2600		
2013-03-20	2.6249		4.7610		4.1820		
2013-03-19	1.0016		4.8780		4.0880		
2013-03-18	0.9927		5.2190		4.0590		
2013-03-17	1.9896		5.4480		3.9820		
2013-03-15	1.0100		5.4620		3.9820		
2013-03-14	1.5119		5.4770		4.0250		
2013-03-13	2.8501		5.7110		4.0000		
2013-03-12	1.6545		4.7340		3.8870		
2013-03-11	1.4330		4.3800		3.8500		
2013-03-10	2.0153		4.1390		3.7570		
2013-03-08	1.0393		4.1050		3.7570		
2013-03-07	1.9597		4.0710		3.7230		
2013-03-06	0.9766		3.5560		3.6640		
2013-03-05	0.9768		4.0810		3.6660		
2013-03-04	0.9695		4.0900		3.3390		
2013-03-03	1.9507		4.1020		3.6310		
2013-03-01	0.9749		4.1190		3.6310		
2013-02-28	0.9719		4.1290		3.6400		
2013-02-27	1.9821		4.1370		3.6390		
2013-02-26	0.9946		4.0860		3.5800		
2013-02-25	0.9921		4.0260		3.5770		
2013-02-24	1.9840		3.7980		3.5720		
2013-02-22	0.9937		3.8170		3.5720		
2013-02-21	0.9873		3.8250		3.5620		
2013-02-20	1.8843		3.8370		3.5550		
2013-02-19	0.8788		3.3810		3.5000		
2013-02-18	0.5552		3.4500		3.5010		
2013-02-17	9.0922		3.6870		3.4850		
2013-02-08	1.0087		3.4550		3.4850		
2013-02-07	1.0045		4.1530		3.4510		
2013-02-06	0.8891		4.1690		3.4450		
2013-02-05	0.6466		4.2450		3.4810		
2013-02-04	1.0192		4.4310		3.5260		
2013-02-03	2.0574		4.4240		3.5220		
2013-02-01	2.3482		4.4010		3.5220		
2013-01-31	1.0342		3.6990		3.4280		
2013-01-30	1.0351		3.7060		3.4230		
2013-01-29	1.0031		3.7130		3.4200		
2013-01-28	1.0068		3.7360		3.4170		
2013-01-27	2.0125		3.5010		3.4690		
2013-01-25	1.0026		3.5280		3.4690		
2013-01-24	1.0478		3.5460		3.4580		
2013-01-23	1.0479		3.2740		3.4520		
2013-01-22	1.0468		3.0020		3.4640		
2013-01-21	0.5560		3.2480		3.5070		
2013-01-20	2.0644		3.5170		3.5310		
2013-01-18	1.0379		3.5260		3.5310		
2013-01-17	0.5258		3.2490		3.5190		
2013-01-16	0.5265		3.5260		3.5450		
2013-01-15	1.5193		3.4920		3.5680		
2013-01-14	1.0701		2.9290		3.5760		
2013-01-13	2.0834		2.5880		3.5520		
2013-01-11	0.5057		2.5480		3.5520		
2013-01-10	1.0566		2.8070		3.5720		
2013-01-09	0.4615		2.7830		3.6080		
2013-01-08	0.4392		3.0680		3.6880		
2013-01-07	0.4168		3.3660		3.7180		
2013-01-06	2.0073		3.6720		3.7410		
2013-01-04	1.0027		3.6730		3.7410		
2013-01-03	3.0279		3.6400		3.7880		
2012-12-31	1.0045		3.5430		3.7880		
2012-12-30	2.0090		3.4600		3.7790		
2012-12-28	0.9388		3.3960		3.7790		
2012-12-27	0.9895		3.3980		3.7890		
2012-12-26	0.9447		3.3730		3.8610		
2012-12-25	0.9082		3.3510		3.8390		
2012-12-24	0.8461		3.3530		3.8370		
2012-12-23	1.8864		3.2740		3.8310		
2012-12-21	0.9410		3.2600		3.8310		
2012-12-20	0.9415		3.2530		3.8510		
2012-12-19	0.9029		3.2030		3.9110		
2012-12-18	0.9118		3.1240		3.8910		
2012-12-17	0.6948		3.1530		3.8910		
2012-12-16	1.8599		3.2850		3.9240		
2012-12-14	0.9279		3.3010		3.9240		
2012-12-13	0.8460		3.2950		3.9510		
2012-12-12	0.7513		3.6310		3.9800		
2012-12-11	0.9678		3.9720		3.9580		
2012-12-10	0.9463		3.9660		3.9590		
2012-12-09	1.8922		3.9660		3.9920		
2012-12-07	0.9165		3.9720		3.9920		
2012-12-06	1.4887		3.9910		4.0210		
2012-12-05	1.4067		3.7130		3.9860		
2012-12-04	0.9551		3.4750		3.9860		
2012-12-03	0.9472		3.9540		3.9860		
2012-12-02	1.9024		3.9480		3.9950		
2012-11-30	0.9546		3.9610		3.9950		
2012-11-29	0.9541		4.1030		4.0260		
2012-11-28	0.9509		4.5190		4.0260		
2012-11-27	1.8734		4.5270		3.9510		
2012-11-26	0.9357		4.0540		3.8630		
2012-11-25	1.9284		4.0610		3.8270		
2012-11-23	1.2272		4.0470		
2012-11-22	1.7518		3.9050		3.7760		
2012-11-21	0.9663		3.8550		
2012-11-20	0.9652		3.8530		
2012-11-19	0.9485		3.7010		
2012-11-18	1.9017		4.0592		
2012-11-16	0.9558		4.0560		
2012-11-15	1.6556		4.5370		
2012-11-14	0.9621		3.7230		
2012-11-13	0.6748		4.1580		
2012-11-12	1.6348		4.2620		
2012-11-11	1.8945		4.5750		
2012-11-09	1.8790		4.5390		
2012-11-08	0.9466		4.0340		
2012-11-07	0.9450		4.0130		
2012-11-06	0.8745		3.9940		
2012-11-05	2.2343		4.0110		
2012-11-04	1.8251		3.9642		
2012-11-02	0.9107		3.9510		
2012-11-01	0.9074		3.9450		
2012-10-31	0.9067		3.9300		
2012-10-30	0.9073		3.5690		
2012-10-29	2.1454		3.9230		
2012-10-28	1.8005		3.7957		
2012-10-26	0.8992		3.8020		
2012-10-25	0.8782		3.8050		
2012-10-24	0.8915		3.8180		
2012-10-23	0.9089		3.8230		
2012-10-22	1.9012		4.0960		
2012-10-21	1.8120		3.7894		
2012-10-19	0.9051		3.7340		
2012-10-18	0.9034		3.7050		
2012-10-17	0.9015		3.7500		
2012-10-16	1.4328		4.1180		
2012-10-15	1.3126		3.8830		
2012-10-14	1.7048		3.7049		
2012-10-12	0.8509		3.8210		
2012-10-11	0.9899		3.8800		
2012-10-10	1.6070		3.3630		
2012-10-09	0.9822		3.3090		
2012-10-08	0.9705		3.3000		
2012-10-07	8.6760		3.3000		
2012-09-28	0.9487		2.9310		
2012-09-27	0.4033		2.9430		
2012-09-26	0.4043		3.2380		
2012-09-25	0.9652		3.5310		
2012-09-24	0.9508		3.4660		
2012-09-23	1.9480		3.4034		
2012-09-21	0.9732		3.3780		
2012-09-20	0.9684		3.3650		
2012-09-19	0.9667		3.3530		
2012-09-18	0.8394		3.3410		
2012-09-17	0.8314		3.3960		
2012-09-16	1.8987		3.4564		
2012-09-14	0.9490		3.4570		
2012-09-13	0.9453		3.4570		
2012-09-12	0.9442		3.4600		
2012-09-11	0.9441		3.4610		
2012-09-10	0.9475		3.4620		
2012-09-09	1.8999		3.4523		
2012-09-07	0.9496		3.4330		
2012-09-06	0.9496		3.4380		
2012-09-05	0.9474		3.4260		
2012-09-04	0.9451		3.3850		
2012-09-03	0.9292		3.3750		
2012-09-02	1.8620		3.3723		
2012-08-31	0.9604		3.3650		
2012-08-30	0.9269		3.3450		
2012-08-29	0.8691		3.3450		
2012-08-28	0.9252		3.3720		
2012-08-27	0.9238		3.2960		
2012-08-26	1.8476		3.2683		
2012-08-24	0.9224		3.2200		
2012-08-23	0.9271		3.2040		
2012-08-22	0.9206		3.1830		
2012-08-21	0.7792		3.1590		
2012-08-20	0.8710		3.2070		
2012-08-19	1.7551		3.0990		
2012-08-17	0.8927		3.0630		
2012-08-16	0.8861		3.0410		
2012-08-15	0.8748		3.0210		
2012-08-14	0.8716		3.0070		
2012-08-13	0.6630		2.9950		
2012-08-12	1.6868		3.0912		
2012-08-10	0.8504		3.0960		
2012-08-09	0.8477		3.0950		
2012-08-08	0.8474		3.0950		
2012-08-07	0.8477		3.0960		
2012-08-06	0.8484		3.0970		
2012-08-05	1.6961		3.0986		
2012-08-03	0.8481		3.1010		
2012-08-02	0.8482		3.1020		
2012-08-01	0.8497		3.1040		
2012-07-31	0.8498		3.1050		
2012-07-30	0.8507		3.1060		
2012-07-29	1.7009		3.1054		
2012-07-27	0.8502		3.1050		
2012-07-26	0.8518		3.1050		
2012-07-25	0.8520		3.1050		
2012-07-24	0.8506		3.1040		
2012-07-23	0.8501		3.1020		
2012-07-22	1.7007		
2012-07-20	0.8500		3.0840		
2012-07-19	0.8514		3.0750		
