2014-03-25	0.9975		3.7710		3.7710		
2014-03-24	1.0379		3.9190		3.9190		
2014-03-23	2.0574		4.0910		4.0910		
2014-03-21	1.0223		4.4480		4.4480		
2014-03-20	1.0057		4.6380		4.6380		
2014-03-19	0.9784		4.8740		4.8740		
2014-03-18	1.2713		5.1820		5.1820		
2014-03-17	1.3550		6.4300		6.4300		
2014-03-16	2.7147		6.5670		6.5670		
2014-03-14	1.3703		6.8220		6.8220		
2014-03-13	1.4375		7.1970		7.1970		
2014-03-12	1.5416		7.4650		7.4650		
2014-03-11	3.5325		7.3760		7.3760		
2014-03-10	1.6026		6.1590		6.1590		
2014-03-09	3.1730		6.0000		6.0000		
2014-03-07	2.0427		5.6820		5.6820		
2014-03-06	1.9168		5.2710		5.2710		
2014-03-05	1.3815		4.9110		4.9110		
2014-03-04	1.3461		4.9170		4.9170		
2014-03-03	1.3155		4.9260		4.9260		
2014-03-02	2.5962		5.0630		5.0630		
2014-02-28	1.2966		5.4610		5.4610		
2014-02-27	1.2593		5.6620		5.6620		
2014-02-26	1.3921		7.2850		7.2850		
2014-02-25	1.3619		7.4480		7.4480		
2014-02-24	1.5665		7.6260		7.6260		
2014-02-23	3.3210		7.6900		7.6900		
2014-02-21	1.6631		7.7010		7.7010		
2014-02-20	4.1835		7.7030		7.7030		
2014-02-19	1.6827		6.2860		6.2860		
2014-02-18	1.6784		6.2550		6.2550		
2014-02-17	1.6814		6.2210		6.2210		
2014-02-16	3.3404		6.1320		6.1320		
2014-02-14	1.6664		6.0150		6.0150		
2014-02-13	1.6424		5.9570		5.9570		
2014-02-12	1.6269		5.8010		5.8010		
2014-02-11	1.6176		5.6540		5.6540		
2014-02-10	1.5209		5.5120		5.5120		
2014-02-09	3.1281		5.4230		5.4230		
2014-02-07	1.5620		5.1990		5.1990		
2014-02-06	9.5193		5.0890		5.0890		
2014-01-30	1.3905		6.1860		6.1860		
2014-01-29	1.6268		6.3460		6.3460		
2014-01-28	1.6973		6.3650		6.3650		
2014-01-27	1.7006		6.2730		6.2730		
2014-01-26	3.4021		6.1690		6.1690		
2014-01-24	1.6947		5.9260		5.9260		
2014-01-23	1.6797		5.8120		5.8120		
2014-01-22	1.6615		5.7090		5.7090		
2014-01-21	1.5299		5.6440		5.6440		
2014-01-20	1.5129		5.6600		5.6600		
2014-01-19	2.9632		5.7250		5.7250		
2014-01-17	1.4880		5.8870		5.8870		
2014-01-16	1.4930		6.9870		6.9870		
2014-01-15	1.5433		7.0580		7.0580		
2014-01-14	1.5584		7.1010		7.1010		
2014-01-13	1.6317		7.1530		7.1530		
2014-01-12	3.2570		7.1630		7.1630		
2014-01-10	3.4702		7.1990		7.1990		
2014-01-09	1.6211		6.1900		6.1900		
2014-01-08	1.6202		6.2070		6.2070		
2014-01-07	1.6516		6.2310		6.2310		
2014-01-06	1.6494		6.2410		6.2410		
2014-01-05	3.3202		6.2540		6.2540		
2014-01-03	1.6568		6.2610		6.2610		
2014-01-02	1.6509		6.2670		6.2670		
2014-01-01	1.6637		6.2710		6.2710		
2013-12-31	1.6696		6.2580		6.2580		
2013-12-30	1.6733		6.2000		6.2000		
2013-12-29	3.3340		6.1350		6.1350		
2013-12-27	1.6662		6.0240		6.0240		
2013-12-26	1.6595		5.9670		5.9670		
2013-12-25	1.6389		5.8910		5.8910		
2013-12-24	1.5655		5.6950		5.6950		
2013-12-23	1.5552		5.5480		5.5480		
2013-12-22	3.1332		5.4050		5.4050		
2013-12-20	1.5646		5.1040		5.1040		
2013-12-19	1.5212		4.9550		4.9550		
2013-12-18	1.2842		4.8290		4.8290		
2013-12-17	1.2975		4.8400		4.8400		
2013-12-16	1.2954		4.8630		4.8630		
2013-12-15	2.5853		4.8970		4.8970		
2013-12-13	1.2922		4.9570		4.9570		
2013-12-12	1.2898		4.9890		4.9890		
2013-12-11	1.3042		5.0220		5.0220		
2013-12-10	1.3396		5.0640		5.0640		
2013-12-09	1.3581		5.0900		5.0900		
2013-12-08	2.6949		5.1100		5.1100		
2013-12-06	1.3508		5.1500		5.1500		
2013-12-05	1.3509		5.1660		5.1660		
2013-12-04	1.3808		5.1770		5.1770		
2013-12-03	1.3867		5.1340		5.1340		
2013-12-02	1.3951		5.0170		5.0170		
2013-12-01	2.7668		4.9400		4.9400		
2013-11-29	1.3810		4.7670		4.7670		
2013-11-28	1.3712		4.6930		4.6930		
2013-11-27	1.3008		4.6240		4.6240		
2013-11-26	1.1734		4.6190		4.6190		
2013-11-25	1.2541		7.0060		7.0060		
2013-11-24	2.4512		7.0260		7.0260		
2013-11-22	1.2459		7.0970		7.0970		
2013-11-21	1.2446		7.1210		7.1210		
2013-11-20	1.2916		7.1450		7.1450		
2013-11-19	5.5016		7.1360		7.1360		
2013-11-18	1.2892		4.8060		4.8060		
2013-11-17	2.5788		4.8020		4.8020		
2013-11-15	1.2885		4.7930		4.7930		
2013-11-14	1.2870		4.7890		4.7890		
2013-11-13	1.2761		4.7860		4.7860		
2013-11-12	1.2836		4.7860		4.7860		
2013-11-11	1.2821		4.7810		4.7810		
2013-11-10	2.5624		4.0800		4.0800		
2013-11-08	1.2812		4.7720		4.7720		
2013-11-07	1.2813		4.7690		4.7690		
2013-11-06	1.2760		4.7650		4.7650		
2013-11-05	1.2734		4.7590		4.7590		
2013-11-04	1.2761		4.7420		4.7420		
2013-11-03	2.5527		4.6940		4.6940		
2013-11-01	1.2760		4.6490		4.6490		
2013-10-31	1.2746		4.5390		4.5390		
2013-10-30	1.2635		4.5220		4.5220		
2013-10-29	1.2421		4.4990		4.4990		
2013-10-28	1.1892		4.5330		4.5330		
2013-10-27	2.4693		4.5990		4.5990		
2013-10-25	1.0751		4.5790		4.5790		
2013-10-24	1.2426		4.6520		4.6520		
2013-10-23	1.2213		4.6480		4.6480		
2013-10-22	1.3060		4.6840		4.6840		
2013-10-21	1.3099		4.6710		4.6710		
2013-10-20	2.4325		4.6590		4.6590		
2013-10-18	1.2091		4.7300		4.7300		
2013-10-17	1.2351		4.7700		4.7700		
2013-10-16	1.2863		4.7910		4.7910		
2013-10-15	1.2828		4.7730		4.7730		
2013-10-14	1.2880		4.7880		4.7880		
2013-10-13	2.5622		4.7960		4.7960		
2013-10-11	1.2822		4.8200		4.8200		
2013-10-10	1.2735		4.8310		4.8310		
2013-10-09	1.2545		4.8460		4.8460		
2013-10-08	1.3104		4.8730		4.8730		
2013-10-07	9.1169		4.8680		4.8680		
2013-09-30	5.7811		6.9900		6.9900		
2013-09-29	2.4917		4.3780		4.3780		
2013-09-27	1.2901		4.2680		4.2680		
2013-09-26	1.3199		4.1880		4.1880		
2013-09-25	0.8983		4.0930		4.0930		
2013-09-24	1.1791		4.2260		4.2260		
2013-09-23	1.0387		4.1940		4.1940		
2013-09-22	4.5778		4.1870		4.1870		
2013-09-18	1.1425		3.9500		3.9500		
2013-09-17	1.1204		3.8510		3.8510		
2013-09-16	1.0255		3.8170		3.8170		
2013-09-15	2.0770		3.8360		3.8360		
2013-09-13	1.0358		3.8610		3.8610		
2013-09-12	1.0294		3.8760		3.8760		
2013-09-11	0.9586		3.8920		3.8920		
2013-09-10	1.0580		3.9360		3.9360		
2013-09-09	1.0608		3.9540		3.9540		
2013-09-08	2.1235		3.9630		3.9630		
2013-09-06	1.0640		3.9700		3.9700		
2013-09-05	1.0583		3.9720		3.9720		
2013-09-04	1.0404		3.9780		3.9780		
2013-09-03	1.0910		4.0330		4.0330		
2013-09-02	1.0767		3.7790		3.7790		
2013-09-01	2.1373		3.5510		3.5510		
2013-08-30	1.0668		3.5010		3.5010		
2013-08-29	1.0694		5.5580		5.5580		
2013-08-28	1.1416		6.8500		6.8500		
2013-08-27	0.6225		6.3270		6.3270		
2013-08-26	0.6544		6.6180		6.6180		
2013-08-25	2.0447		6.8900		6.8900		
2013-08-23	4.8424		7.0240		7.0240		
2013-08-22	3.4035		4.9760		4.9760		
2013-08-21	0.2001		3.7170		3.7170		
2013-08-20	1.1461		4.2550		4.2550		
2013-08-19	1.1429		4.2870		4.2870		
2013-08-18	2.2854		4.3070		4.3070		
2013-08-16	1.1368		4.3730		4.3730		
2013-08-15	1.0884		4.4110		4.4110		
2013-08-14	1.1917		4.4520		4.4520		
2013-08-13	1.2060		4.4370		4.4370		
2013-08-12	1.1793		4.4040		4.4040		
2013-08-11	2.4070		4.4070		4.4070		
2013-08-09	1.2054		4.4050		4.4050		
2013-08-08	1.1645		4.4090		4.4090		
2013-08-07	1.1640		4.4350		4.4350		
2013-08-06	1.1448		4.4500		4.4500		
2013-08-05	1.1861		4.4810		4.4810		
2013-08-04	2.4036		4.4860		4.4860		
2013-08-02	1.2111		4.4790		4.4790		
2013-08-01	1.2129		4.4590		4.4590		
2013-07-31	1.1915		4.3640		4.3640		
2013-07-30	1.2025		4.3830		4.3830		
2013-07-29	1.1941		4.5140		4.5140		
2013-07-28	2.3907		4.6460		4.6460		
2013-07-26	1.1757		4.9150		4.9150		
2013-07-25	1.0379		4.9690		4.9690		
2013-07-24	1.2263		4.4660		4.4660		
2013-07-23	1.4436		4.4790		4.4790		
2013-07-22	1.4350		4.4240		4.4240		
2013-07-21	2.8842		4.3760		4.3760		
2013-07-19	1.2732		4.2360		4.2360		
2013-07-18	0.1166		4.2710		4.2710		
2013-07-17	1.2506		4.9550		4.9550		
2013-07-16	1.3438		5.1060		5.1060		
2013-07-15	1.3453		5.2950		5.2950		
2013-07-14	2.6281		5.4810		5.4810		
2013-07-12	1.3376		5.9400		5.9400		
2013-07-11	1.3708		6.1540		6.1540		
2013-07-10	1.5263		6.3550		6.3550		
2013-07-09	1.6879		6.4530		6.4530		
2013-07-08	1.6840		6.4700		6.4700		
2013-07-07	3.4599		6.5150		6.5150		
2013-07-05	1.7247		6.5510		6.5510		
2013-07-04	1.7345		6.5880		6.5880		
2013-07-03	1.7030		6.6030		6.6030		
2013-07-02	1.7176		6.5960		6.5960		
2013-07-01	1.7648		6.2740		6.2740		
2013-06-30	3.5249		5.9210		5.9210		
2013-06-28	1.7921		4.8610		4.8610		
2013-06-27	1.7611		4.3130		4.3130		
2013-06-26	1.6911		3.7490		3.7490		
2013-06-25	1.1369		3.2890		3.2890		
2013-06-24	1.1267		3.1110		3.1110		
2013-06-23	1.5958		2.9630		2.9630		
2013-06-21	0.7875		3.0180		3.0180		
2013-06-20	0.7209		3.0490		3.0490		
2013-06-19	0.8391		3.1130		3.1130		
2013-06-18	0.8060		3.1360		3.1360		
2013-06-17	0.8501		3.1760		3.1760		
2013-06-16	1.6997		3.1930		3.1930		
2013-06-14	0.8438		3.2260		3.2260		
2013-06-13	0.8403		3.2470		3.2470		
2013-06-12	4.4062		3.2680		3.2680		
2013-06-07	0.8825		3.3150		3.3150		
2013-06-06	0.8784		3.3260		3.3260		
2013-06-05	0.8962		3.3380		3.3380		
2013-06-04	0.8834		3.3420		3.3420		
2013-06-03	0.9020		3.3550		3.3550		
2013-06-02	1.8126		3.3490		3.3490		
2013-05-30	0.9008		3.3130		3.3130		
2013-05-29	0.9031		3.3030		3.3030		
2013-05-28	0.9083		3.2970		3.2970		
2013-05-27	0.8902		3.3000		3.3000		
2013-05-26	1.7773		3.3140		3.3140		
2013-05-24	0.8718		3.2990		3.2990		
2013-05-23	0.8826		4.7480		4.7480		
2013-05-22	0.8906		4.7590		4.7590		
2013-05-21	0.9148		4.7610		4.7610		
2013-05-20	0.9152		4.7610		4.7610		
2013-05-19	1.7494		4.7600		4.7600		
2013-05-17	3.5440		4.8030		4.8030		
2013-05-16	0.9029		3.3730		3.3730		
2013-05-15	0.8950		3.3670		3.3670		
2013-05-14	0.9135		3.3670		3.3670		
2013-05-13	0.9143		3.3620		3.3620		
2013-05-12	1.8273		3.3430		3.3430		
2013-05-10	0.9092		3.3060		3.3060		
2013-05-09	0.8920		3.2900		3.2900		
2013-05-08	0.8954		3.2660		3.2660		
2013-05-07	0.9032		3.2590		3.2590		
2013-05-06	0.8789		3.2480		3.2480		
2013-05-05	1.7589		3.2500		3.2500		
2013-05-03	0.8806		3.2540		3.2540		
2013-05-02	0.8464		3.2620		3.2620		
2013-05-01	4.4145		3.2780		3.2780		
2013-04-26	0.8951		3.1480		3.1480		
2013-04-25	0.8766		3.1070		3.1070		
2013-04-24	0.8880		3.0890		3.0890		
2013-04-23	0.8350		5.2620		5.2620		
2013-04-22	0.8024		5.2610		5.2610		
2013-04-21	1.6471		5.2750		5.2750		
2013-04-19	0.8197		5.2870		5.2870		
2013-04-18	0.8417		5.2990		5.2990		
2013-04-17	4.8902		5.2910		5.2910		
2013-04-16	0.8331		3.0840		3.0840		
2013-04-15	0.8277		3.0870		3.0870		
2013-04-14	1.6687		3.0850		3.0850		
2013-04-12	0.8425		3.1050		3.1050		
2013-04-11	0.8274		3.1110		3.1110		
2013-04-10	0.8250		3.1250		3.1250		
2013-04-09	0.8403		3.1360		3.1360		
2013-04-08	0.8231		3.1340		3.1340		
2013-04-07	3.4127		3.1440		3.1440		
2013-04-03	0.8457		3.0780		3.0780		
2013-04-02	0.8377		3.0490		3.0490		
2013-04-01	0.8409		3.0450		3.0450		
2013-03-31	1.6561		3.0150		3.0150		
2013-03-29	0.8340		2.9370		2.9370		
2013-03-28	0.7993		2.9000		2.9000		
2013-03-27	0.7923		2.8830		2.8830		
2013-03-26	0.8296		2.8720		2.8720		
2013-03-25	0.7863		2.8600		2.8620		
2013-03-24	1.5096		2.8660		2.8660		
2013-03-22	0.8319		3.1750		3.1750		
2013-03-21	0.7670		2.9460		2.9460		
2013-03-20	0.7712		2.9710		2.9710		
2013-03-19	0.8113		4.9080		4.9080		
2013-03-18	0.7936		4.8210		4.8210		
2013-03-17	1.6222		4.7440		4.7440		
2013-03-15	0.8028		4.5110		4.5110		
2013-03-14	0.8135		4.4030		4.4030		
2013-03-13	4.3465		4.3020		4.3020		
2013-03-12	0.6521		2.3050		2.3050		
2013-03-11	0.6526		2.3050		2.3050		
2013-03-10	1.1948		2.3080		2.3080		
2013-03-08	0.6054		2.3750		2.3750		
2013-03-07	0.6282		2.4190		2.4190		
2013-03-06	0.6374		2.4280		2.4280		
2013-03-05	0.6526		2.3980		2.3980		
2013-03-04	0.6578		2.3900		2.3900		
2013-03-03	1.3203		2.3550		2.3550		
2013-03-01	0.6880		2.4690		2.4690		
2013-02-28	0.6452		2.5040		2.5040		
2013-02-27	0.5813		2.5470		2.5470		
2013-02-26	0.6369		2.6430		2.6430		
2013-02-25	0.5928		2.6890		2.6890		
2013-02-24	1.5341		2.8710		2.8710		
2013-02-22	0.7523		3.0810		3.0810		
2013-02-21	0.7255		3.1940		3.1940		
2013-02-20	0.7613		3.3220		3.3220		
2013-02-19	0.7229		3.4310		3.4310		
2013-02-18	0.9316		3.5610		3.5610		
2013-02-17	8.6682		3.5780		3.5780		
2013-02-08	1.0411		5.1390		5.1390		
2013-02-07	0.9136		4.9980		4.9980		
2013-02-06	0.9276		4.9260		4.9260		
2013-02-05	4.3714		4.8200		4.8200		
2013-02-04	0.7855		2.8990		2.8990		
2013-02-03	1.5727		2.8970		2.8970		
2013-02-01	0.8505		3.1410		3.1410		
2013-01-31	0.7816		2.9060		2.9060		
2013-01-30	0.7344		3.7400		3.7400		
2013-01-29	0.8226		3.7730		3.7730		
2013-01-28	0.7811		3.7510		3.7510		
2013-01-25	0.8213		3.7120		3.7120		
2013-01-24	2.3301		3.6810		3.6810		
2013-01-23	0.7952		2.8380		2.8380		
2013-01-22	0.7809		2.7600		2.7600		
2013-01-21	0.7619		2.6960		2.6960		
2013-01-18	0.7630		2.5870		2.6220		
2013-01-17	0.7640		2.5570		2.5570		
2013-01-16	0.6509		2.5450		3.5850		
2013-01-15	0.6600		3.7550		3.6740		
2013-01-14	0.6247		3.8520		2.5570		
2013-01-13	1.4364		3.9580		3.9580		
2013-01-11	0.7060		4.2820		3.9580		
2013-01-10	0.7410		4.4660		4.9570		
2013-01-09	2.9013		4.6540		5.7060		
2013-01-08	0.8392		3.6680		3.5190		
2013-01-07	0.8213		3.8020		3.8020		
2013-01-04	1.0446		4.0160		3.9310		
2012-12-31	1.0905		3.5720		3.7130		
2012-12-28	0.9790		3.1400		3.4310		
2012-12-27	0.9477		3.1090		3.1090		
2012-12-26	0.6524		3.0630		3.0630		
2012-12-25	0.9023		3.0630		3.0630		
2012-12-24	0.8292		3.0090		3.0090		
2012-12-21	0.9199		2.9300		2.9800		
2012-12-20	0.8636		2.8690		2.8690		
2012-12-19	0.6512		2.8240		2.8240		
2012-12-18	0.8024		2.8430		2.8430		
2012-12-17	0.7752		2.7880		2.7880		
2012-12-16	1.5258		2.7320		2.7320		
2012-12-14	0.8063		2.6410		2.7320		
2012-12-13	0.7809		2.5790		2.5790		
2012-12-12	0.2758		2.3050		2.3050		
2012-12-11	0.6999		2.4260		2.4260		
2012-12-10	0.6713		2.4200		2.4200		
2012-12-07	0.6893		2.4480		2.4310		
2012-12-06	0.6778		2.4500		2.4500		
2012-12-05	0.5024		2.4590		2.4590		
2012-12-04	0.6893		2.5610		2.5610		
2012-12-03	0.6916		2.7550		2.7550		
2012-11-30	0.6937		2.9000		2.9000		
