2014-03-10	1.3402		5.0410		5.0410		
2014-03-09	2.7590		5.1520		5.1520		
2014-03-07	1.3798		5.2730		5.2730		
2014-03-06	1.3759		5.3260		5.3260		
2014-03-05	1.3768		5.3980		5.3980		
2014-03-04	1.4359		5.5580		5.5580		
2014-03-03	1.5532		5.6570		5.6570		
2014-03-02	2.9911		5.7220		5.7220		
2014-02-28	1.4818		5.9160		5.9160		
2014-02-27	1.5133		6.0150		6.0150		
2014-02-26	1.6845		6.1000		6.1000		
2014-02-25	1.6244		6.1000		6.1000		
2014-02-24	1.6793		6.1280		6.1280		
2014-02-23	3.3626		6.1330		6.1330		
2014-02-21	1.6723		6.1140		6.1140		
2014-02-20	1.6754		6.1080		6.1080		
2014-02-19	1.6852		6.1380		6.1380		
2014-02-18	1.6778		6.1150		6.1150		
2014-02-17	1.6884		6.0990		6.0990		
2014-02-16	3.3255		6.0850		6.0850		
2014-02-14	1.6611		6.0790		6.0790		
2014-02-13	1.7338		6.0770		6.0770		
2014-02-12	1.6399		6.0370		6.0370		
2014-02-11	1.6487		6.0450		6.0450		
2014-02-10	1.6610		6.0490		6.0490		
2014-02-09	3.3140		6.0470		6.0470		
2014-02-07	1.6566		6.0470		6.0470		
2014-02-06	11.596		6.0470		6.0470		
2014-01-30	1.6560		5.9940		5.9940		
2014-01-29	1.6556		5.9800		5.9800		
2014-01-28	1.6610		5.9700		5.9700		
2014-01-27	1.6553		5.9200		5.9200		
2014-01-26	3.2555		5.8670		5.8670		
2014-01-24	1.6112		5.8430		5.8430		
2014-01-23	1.6294		5.8410		5.8410		
2014-01-22	1.6366		5.8260		5.8260		
2014-01-21	1.5662		6.7730		6.7730		
2014-01-20	1.5522		7.0560		7.0560		
2014-01-19	3.2109		7.0520		7.0520		
2014-01-17	1.6056		7.0070		7.0070		
2014-01-16	1.6011		6.9800		6.9800		
2014-01-15	3.4526		6.9600		6.9600		
2014-01-14	2.1102		5.9870		5.9870		
2014-01-13	1.5439		5.7130		5.7130		
2014-01-12	3.1254		5.7360		5.7360		
2014-01-10	1.5529		5.7600		5.7600		
2014-01-09	1.5638		5.7720		5.7720		
2014-01-08	1.5850		5.8340		5.8340		
2014-01-07	1.5861		5.8930		5.8930		
2014-01-06	1.5869		5.9640		
2014-01-05	3.1718		5.3010		5.3010		
2014-01-03	1.5762		5.3910		5.3910		
2014-01-02	1.6834		4.7580		4.7580		
2014-01-01	1.6966		4.3420		4.3420		
2013-12-31	1.7236		3.9170		3.9170		
2013-12-30	0.3149		3.9300		3.9300		
2013-12-29	3.3447		3.9060		3.9060		
2013-12-27	0.3625		3.9760		3.9760		
2013-12-26	0.8846		4.1570		4.1570		
2013-12-25	0.8825		4.4450		4.4450		
2013-12-24	1.7479		4.0980		4.0980		
2013-12-23	0.2681		3.6850		3.6850		
2013-12-22	3.4788		4.2870		4.2870		
2013-12-20	0.7099		3.9320		3.9320		
2013-12-19	1.4366		4.2890		4.2890		
2013-12-18	0.2183		3.7700		3.7700		
2013-12-17	0.9547		4.1540		4.1540		
2013-12-16	1.4224		4.3120		4.3120		
2013-12-15	2.7990		4.2190		4.2190		
2013-12-13	1.3937		4.0710		4.0710		
2013-12-12	0.4428		3.9960		3.9960		
2013-12-11	0.9540		4.4280		4.4280		
2013-12-10	1.2585		4.5890		4.5890		
2013-12-09	1.2439		4.5800		
2013-12-08	2.5139		4.5900		
2013-12-06	1.2503		4.5870		
2013-12-05	1.2705		4.5850		
2013-12-04	1.2640		4.6050		
2013-12-03	1.2411		4.6320		
2013-12-02	1.2631		4.6720		
2013-12-01	2.5080		4.6960		
2013-11-29	1.2472		4.7740		
2013-11-28	1.3077		4.8050		
2013-11-27	1.3159		4.8050		
2013-11-26	1.3186		4.8000		
2013-11-25	1.3095		4.7940		
2013-11-24	2.6565		4.7880		
2013-11-22	1.3070		4.7010		
2013-11-21	1.3075		4.6650		
2013-11-20	1.3058		4.6640		
2013-11-19	1.3074		4.6640		
2013-11-18	1.2989		4.6580		
2013-11-17	2.4895		4.6570		
2013-11-15	1.2375		4.7130		
2013-11-14	1.3053		4.7430		
2013-11-13	1.3057		4.7400		
2013-11-12	1.2955		4.7240		
2013-11-11	1.2983		4.7270		
2013-11-10	2.5969		4.7300		
2013-11-08	1.2937		4.7350		
2013-11-07	1.3002		4.7400		
2013-11-06	1.2751		4.7420		
2013-11-05	1.3013		4.7540		
2013-11-04	1.3032		4.7420		
2013-11-03	2.6074		4.7200		
2013-11-01	1.3041		4.6760		
2013-10-31	1.3025		4.6520		
2013-10-30	1.2984		4.6260		
2013-10-29	1.2782		4.6100		
2013-10-28	1.2613		4.6140		
2013-10-27	2.5235		4.6480		
2013-10-25	1.2570		4.6730		
2013-10-24	1.2539		4.6880		
2013-10-23	1.2670		4.7060		
2013-10-22	1.2858		4.7110		
2013-10-21	1.3264		4.7280		
2013-10-20	2.5720		4.7230		
2013-10-18	1.2858		4.7810		
2013-10-17	1.2883		4.8100		
2013-10-16	1.2764		4.8370		
2013-10-15	1.3179		4.8610		
2013-10-14	1.3170		4.8710		
2013-10-13	2.6827		4.8840		
2013-10-11	1.3416		4.8860		
2013-10-10	1.3399		4.8870		
2013-10-09	1.3241		4.8880		
2013-10-08	1.3354		4.8980		
2013-10-07	9.4015		4.9020		
2013-09-30	1.3406		4.8680		
2013-09-29	2.6626		4.8590		
2013-09-27	1.3262		4.9110		
2013-09-26	1.3240		4.9080		
2013-09-25	1.3413		4.9050		
2013-09-24	1.3415		4.8920		
2013-09-23	1.3230		4.8710		
2013-09-22	5.4016		4.8410		
2013-09-18	1.3152		4.6090		
2013-09-17	1.3022		4.5640		
2013-09-16	1.2653		4.5250		
2013-09-15	2.4878		4.5020		
2013-09-13	1.2397		4.5100		
2013-09-12	1.2298		4.5140		
2013-09-11	1.2272		4.5380		
2013-09-10	1.2283		4.5630		
2013-09-09	1.2211		4.5870		
2013-09-08	2.5030		4.6170		
2013-09-06	1.2478		4.6470		
2013-09-05	1.2751		4.6600		
2013-09-04	1.2753		4.6750		
2013-09-03	1.2741		4.6880		
2013-09-02	1.2784		4.7050		
2013-09-01	2.5609		4.7040		
2013-08-30	1.2727		4.7070		
2013-08-29	1.3051		4.7100		
2013-08-28	1.2992		4.7210		
2013-08-27	1.3068		4.8840		
2013-08-26	1.2768		4.8680		
2013-08-25	2.5667		4.8830		
2013-08-23	1.2784		4.9000		
2013-08-22	1.3268		4.9060		
2013-08-21	1.6103		4.8810		
2013-08-20	1.2779		4.7060		
2013-08-19	1.3047		4.7020		
2013-08-18	2.5999		4.6800		
2013-08-16	1.2897		4.6470		
2013-08-15	1.2773		4.6350		
2013-08-14	1.2764		4.6360		
2013-08-13	1.2689		4.6330		
2013-08-12	1.2629		4.6420		
2013-08-11	2.5374		4.6620		
2013-08-09	1.2669		4.6860		
2013-08-08	1.2776		4.6990		
2013-08-07	1.2712		4.6830		
2013-08-06	1.2865		4.7220		
2013-08-05	1.3015		4.7490		
2013-08-04	2.5823		4.7410		
2013-08-02	1.2921		4.7250		
2013-08-01	1.2484		4.7060		
2013-07-31	1.3461		4.6950		
2013-07-30	1.3380		4.6350		
2013-07-29	1.2861		4.5510		
2013-07-28	2.5499		4.7980		
2013-07-26	1.2565		4.6020		
2013-07-25	1.2279		4.5100		
2013-07-24	1.2301		4.4230		
2013-07-23	1.1766		4.3000		
2013-07-22	1.7605		4.3440		
2013-07-21	2.1740		4.0400		
2013-07-19	1.0793		4.1970		
2013-07-18	1.0618		4.2720		
2013-07-17	0.9937		4.3380		
2013-07-16	1.2608		4.4410		
2013-07-15	1.1789		4.4350		
2013-07-14	2.4740		4.6170		
2013-07-12	1.2245		4.9280		
2013-07-11	1.1876		5.0820		
2013-07-10	1.1919		5.2890		
2013-07-09	1.2480		5.5240		
2013-07-08	1.5288		5.6800		
2013-07-07	3.0695		5.8060		
2013-07-05	1.5201		6.0490		
2013-07-04	1.5849		6.1700		
2013-07-03	1.6433		6.1910		
2013-07-02	1.5457		6.1800		
2013-07-01	1.7712		6.2130		
2013-06-30	3.5361		5.9740		
2013-06-28	1.7522		5.4950		
2013-06-27	1.6257		5.2510		
2013-06-26	1.6208		5.1040		
2013-06-25	1.6098		4.9570		
2013-06-24	1.3131		4.8090		
2013-06-23	2.6173		4.7190		
2013-06-21	1.2844		4.5820		
2013-06-20	1.3440		4.5220		
2013-06-19	1.3389		4.4410		
2013-06-18	1.3257		4.3610		
2013-06-17	1.1399		4.2880		
2013-06-16	2.3540		4.3120		
2013-06-14	1.1699		4.3210		
2013-06-13	1.1881		4.3050		
2013-06-12	5.9280		4.1610		
2013-06-07	1.1410		3.3630		
2013-06-06	0.9105		3.2330		
2013-06-05	0.8596		3.2830		
2013-06-04	0.8578		3.2930		
2013-06-03	0.8737		3.3090		
2013-06-02	1.8063		3.2990		
2013-05-30	1.0059		3.2960		
2013-05-29	0.8785		3.2270		
2013-05-28	0.8901		3.2130		
2013-05-27	0.8534		3.2050		
2013-05-26	1.8187		3.2140		
2013-05-24	0.8754		3.1990		
2013-05-23	0.8719		3.1970		
2013-05-22	0.8530		3.1820		
2013-05-21	0.8746		3.1750		
2013-05-20	0.8699		3.1530		
2013-05-19	1.7899		3.1400		
2013-05-17	0.8725		3.1030		
2013-05-16	0.8434		3.0850		
2013-05-15	0.8382		3.1170		
2013-05-14	0.8322		3.1340		
2013-05-13	0.8465		3.2630		
2013-05-12	1.7189		3.2820		
2013-05-10	0.8371		3.2800		
2013-05-09	0.9053		3.2830		
2013-05-08	0.8694		3.2300		
2013-05-07	1.0813		3.2430		
2013-05-06	0.8821		3.1460		
2013-05-05	1.7148		3.1520		
2013-05-03	0.8429		3.1910		
2013-05-02	0.8043		3.1890		
2013-05-01	4.4719		3.1130		
2013-04-26	0.8394		2.6980		
2013-04-25	0.6587		2.7940		
2013-04-24	0.7559		2.8240		
2013-04-23	0.7682		2.7920		
2013-04-22	0.7490		2.7370		
2013-04-21	1.4032		2.7190		
2013-04-19	1.0234		2.7450		
2013-04-18	0.7169		2.7410		
2013-04-17	0.6939		2.7550		
2013-04-16	0.6629		2.7870		
2013-04-15	0.7146		2.7600		
2013-04-14	1.4535		2.8500		
2013-04-12	1.0154		3.0250		
2013-04-11	0.7427		2.9620		
2013-04-10	0.7565		3.0410		
2013-04-09	0.6100		3.1110		
2013-04-08	0.8877		3.2110		
2013-04-07	3.5774		3.2180		
2013-04-03	0.8916		2.8000		
2013-04-02	0.8018		2.7010		
2013-04-01	0.9007		2.6480		
2013-03-31	1.7335		2.5460		
2013-03-29	0.3386		2.3600		
2013-03-28	0.7034		2.4980		
2013-03-27	0.7019		2.5030		
2013-03-26	0.7008		2.5090		
2013-03-25	0.7037		2.5150		
2013-03-24	1.3780		2.5200		
2013-03-22	0.6028		2.5460		
2013-03-21	0.7128		2.6040		
2013-03-20	0.7137		2.6540		
2013-03-14	0.8098		2.9560		
