2013-03-27	0.8899		3.1342		3.0730		
2013-03-26	0.8835		3.1464		3.0710		
2013-03-25	0.8481		3.1593		3.0720		
2013-03-24	1.6680		3.1815		3.0820		
2013-03-22	0.8675		3.2262		3.0820		
2013-03-21	0.8537		3.2645		3.1160		
2013-03-20	0.9134		3.2386		3.1270		
2013-03-19	0.9083		3.2008		3.1270		
2013-03-18	0.8906		3.1765		3.1250		
2013-03-17	1.7538		3.0801		3.1270		
2013-03-15	0.9408		2.9585		3.1270		
2013-03-14	0.8042		2.8055		3.1780		
2013-03-13	0.8409		2.8476		3.2130		
2013-03-12	0.8616		2.8653		3.2420		
2013-03-11	0.7058		2.8809		3.2370		
2013-03-10	1.5206		2.9842		3.3820		
2013-03-08	0.6474		3.1414		3.3820		
2013-03-07	0.8848		3.2782		3.3820		
2013-03-06	0.8748		3.2933		3.4560		
2013-03-05	0.8917		3.3134		3.4560		
2013-03-04	0.9038		3.3189		3.4560		
2013-03-03	1.8221		3.3165		3.4560		
2013-03-01	0.9097		3.4051		3.4560		
2013-02-28	0.9138		3.4510		3.6710		
2013-02-27	0.9133		3.4982		3.6980		
2013-02-26	0.9024		3.5467		3.7240		
2013-02-25	0.8991		3.5116		3.7520		
2013-02-24	1.9920		3.5945		3.7540		
2013-02-22	0.9977		3.6612		3.7540		
2013-02-21	1.0043		3.6936		3.7840		
2013-02-20	1.0063		3.7226		3.7820		
2013-02-19	0.8351		3.7506		3.7790		
2013-02-18	1.0581		3.8679		3.8050		
2013-02-17	9.5396		3.8688		
2013-02-08	1.0600		3.6428		
2013-02-07	1.0653		3.7905		
2013-02-06	1.0652		3.7511		
2013-02-05	1.0652		3.7103		
2013-02-04	0.9104		3.6694		
2013-02-03	1.8201		3.7056		
2013-02-01	1.3433		3.7786		
2013-01-31	0.9897		
2013-01-30	0.9870		
2013-01-29	0.9867		
2013-01-28	0.9798		
2013-01-27	1.9602		
