2013-07-19	1.1516		4.2905		4.8840		
2013-07-18	1.1882		5.5100		4.9420		
2013-07-17	1.1866		5.5112		4.7720		
2013-07-16	1.1760		5.5210		4.8470		
2013-07-15	1.1674		5.5292		4.9240		
2013-07-14	2.3586		5.5242		4.9960		
2013-07-12	3.4904		5.5607		4.9960		
2013-07-11	1.1905		4.3731		4.5690		
2013-07-10	1.2053		4.0333		4.6120		
2013-07-09	1.1917		4.1738		4.5660		
2013-07-08	1.1578		4.3185		4.4590		
2013-07-07	2.4286		4.4680		4.4140		
2013-07-05	1.2128		4.6860		
2013-07-04	0.5389		4.7659		4.3180		
2013-07-03	1.4747		5.1909		4.5090		
2013-07-02	1.4693		4.9585		4.4280		
2013-07-01	1.4445		4.6001		4.3350		
2013-06-30	2.8467		4.3601		4.2430		
2013-06-28	1.3659		4.0166		4.2430		
2013-06-27	1.3541		3.8693		3.9750		
2013-06-26	1.0290		3.8273		3.9010		
2013-06-25	0.7820		3.8983		3.9130		
2013-06-24	0.9842		4.0702		4.0090		
2013-06-23	2.1879		4.1256		4.0280		
2013-06-21	1.0834		4.1395		4.0280		
2013-06-20	1.2735		4.0813		3.8310		
2013-06-19	1.1651		3.9603		3.7410		
2013-06-18	1.1117		3.8317		3.6890		
2013-06-17	1.0905		3.7310		3.6110		
2013-06-16	2.2146		3.6413		3.5280		
2013-06-14	0.9718		3.4445		3.5280		
2013-06-13	1.0414		3.5805		3.3260		
2013-06-12	4.5926		3.5218		4.0490		
2013-06-07	1.2328		3.2952		4.0490		
2013-06-06	0.9288		4.0750		
2013-06-05	0.9646		5.0420		
2013-06-04	0.8124		5.0180		
2013-06-03	0.7726		5.0380		
2013-06-02	1.6084		5.0700		
2013-05-30	4.7699		5.0792		5.1340		
2013-05-29	0.8495		5.0116		4.1210		
2013-05-28	0.8504		5.0231		4.1150		
2013-05-27	0.6764		5.0421		4.1090		
2013-05-26	1.7312		5.1570		4.1570		
2013-05-24	0.8635		5.1779		4.1570		
2013-05-23	4.6402		5.1893		4.1550		
2013-05-22	0.8717		3.2306		3.8870		
2013-05-21	0.8868		3.2076		3.8950		
2013-05-20	0.8967		3.1764		3.8960		
2013-05-19	1.7713		3.1567		3.8920		
2013-05-17	0.8854		3.1334		3.8920		
2013-05-16	0.8838		3.1211		3.8990		
2013-05-15	0.8276		4.5437		3.9510		
2013-05-14	0.8270		4.5822		4.0280		
2013-05-13	0.8588		4.6146		4.1200		
2013-05-12	1.7267		4.6277		4.1200		
2013-05-10	0.8618		4.6609		4.1200		
2013-05-09	3.6120		4.6772		3.9310		
2013-05-08	0.9014		3.2410		3.1950		
2013-05-07	0.8892		3.2288		3.2090		
2013-05-06	0.8839		3.2229		3.2410		
2013-05-05	1.7905		3.2198		3.2740		
2013-05-03	0.8930		3.2017		3.2740		
2013-05-02	0.8576		3.1849		3.3830		
2013-05-01	4.3897		3.1495		3.4310		
2013-04-26	0.8607		3.4924		3.4310		
2013-04-25	0.7897		3.5809		3.5190		
2013-04-24	0.9552		3.6920		3.5610		
2013-04-23	1.0106		3.7093		3.5530		
2013-04-22	1.0114		3.6704		3.5310		
2013-04-21	2.0702		3.6300		3.5190		
2013-04-19	1.0304		3.5119		3.5190		
2013-04-18	1.0027		3.4578		3.4430		
2013-04-17	0.9884		3.4304		3.4120		
2013-04-16	0.9361		3.3959		3.3700		
2013-04-15	0.9338		3.3921		3.8960		
2013-04-14	1.8437		3.3839		3.9000		
2013-04-12	0.9267		3.3756		3.9000		
2013-04-11	0.9502		3.3689		3.9360		
2013-04-10	0.9221		3.3500		3.8960		
2013-04-09	0.9289		3.3446		3.8920		
2013-04-08	0.9181		4.3997		3.8850		
2013-04-07	3.6555		4.4156		3.7250		
2013-04-03	0.9118		4.4416		3.7250		
2013-04-02	2.9523		4.4391		4.3210		
2013-04-01	0.9487		3.3711		3.7480		
2013-03-31	1.9409		3.2438		3.7310		
2013-03-29	0.9701		3.1838		3.7310		
2013-03-28	0.7944		3.1546		3.6910		
2013-03-27	0.9069		3.2310		3.7190		
2013-03-26	0.9041		4.2020		3.7070		
2013-03-25	0.7045		4.0100		4.0070		
2013-03-24	1.8259		4.2186		4.0460		
2013-03-22	0.9142		4.2110		4.0460		
2013-03-21	0.9408		4.2281		4.0210		
2013-03-20	2.7692		4.2078		4.0150		
2013-03-19	0.7564		3.2112		3.5380		
2013-03-18	0.8840		3.8881		3.5800		
2013-03-17	1.8113		3.8729		3.5840		
2013-03-15	0.9470		3.8500		3.5840		
2013-03-14	0.9019		3.8138		3.6280		
2013-03-13	0.8579		3.8229		3.6370		
2013-03-12	2.0546		3.8652		3.6530		
2013-03-11	0.8548		3.2718		3.3490		
2013-03-10	1.7673		3.2948		3.8130		
2013-03-08	0.8777		3.3146		3.8130		
2013-03-07	0.9192		3.4426		3.8480		
2013-03-06	0.9391		3.4510		3.8010		
2013-03-05	0.9165		3.4406		3.6760		
2013-03-04	0.8989		3.4262		3.6520		
2013-03-03	1.8054		4.3312		3.6810		
2013-03-01	1.1232		4.3682		3.6810		
2013-02-28	0.9352		4.2527		3.7160		
2013-02-27	0.9193		4.1514		3.7500		
2013-02-26	0.8887		3.9119		3.7990		
2013-02-25	2.6347		3.8788		3.8790		
2013-02-24	1.8763		2.8822		2.8820		
2013-02-22	0.9017		2.6122		2.8820		
2013-02-21	0.7409		2.4962		2.4930		
2013-02-20	0.4599		2.4640		2.4830		
2013-02-19	0.8253		2.5784		2.5740		
2013-02-18	0.7235		2.5022		3.0180		
2013-02-17	6.1129		2.4791		3.2150		
2013-02-08	0.7005		3.7408		3.2150		
2013-02-07	0.7016		4.3905		3.7110		
2013-02-06	0.8102		4.4797		3.8130		
2013-02-05	2.5269		4.5089		4.1660		
2013-02-04	0.7367		3.6288		3.7820		
2013-02-03	1.6983		3.6027		3.8600		
2013-02-01	1.9465		3.6840		3.8600		
2013-01-31	0.8726		3.0322		3.7140		
2013-01-30	0.8662		3.1464		3.7550		
2013-01-29	0.8390		3.8231		3.7970		
2013-01-28	0.6867		3.9352		3.8420		
2013-01-27	1.8543		4.1179		3.9150		
2013-01-25	0.6963		4.2222		3.9150		
2013-01-24	1.0917		4.3950		4.0520		
2013-01-23	2.1639		4.3627		4.0310		
2013-01-22	1.0541		3.7714		3.7320		
2013-01-21	1.0370		3.7496		3.7250		
2013-01-20	2.0544		3.7114		3.7380		
2013-01-18	1.0276		3.7030		3.7380		
2013-01-17	1.0298		3.7090		3.7340		
2013-01-16	1.0299		3.6997		3.7320		
2013-01-15	1.0123		3.6934		3.7290		
2013-01-14	0.9638		3.6997		3.7690		
2013-01-13	2.0383		3.7637		3.6530		
2013-01-11	1.0390		3.8049		3.6530		
2013-01-10	1.0120		3.8164		3.4540		
2013-01-09	1.0179		3.7608		3.3250		
2013-01-08	1.0244		3.7022		3.1660		
2013-01-07	1.0864		3.6402		3.0780		
2013-01-06	2.1174		3.5415		2.8930		
2013-01-04	1.0610		3.4538		2.8930		
2013-01-03	2.7164		3.0921		2.8210		
2012-12-31	0.8971		2.5153		2.8210		
2012-12-30	1.9493		2.2442		2.7030		
2012-12-28	0.3672		2.1310		2.7030		
2012-12-27	0.5155		2.3908		2.7460		
2012-12-26	0.4071		2.5704		2.8160		
2012-12-25	0.6876		2.8243		2.9220		
2012-12-24	0.3772		2.9190		2.9670		
2012-12-23	1.7322		3.1612		3.0850		
2012-12-21	0.8654		3.1226		3.0850		
2012-12-20	0.8601		3.1017		3.0900		
2012-12-19	0.8940		3.0625		3.0780		
2012-12-18	0.8692		3.0202		3.0580		
2012-12-17	0.8416		3.0141		3.0310		
2012-12-16	1.6582		3.0093		3.0240		
2012-12-14	0.8253		3.0558		3.0240		
2012-12-13	0.7850		3.0788		2.8840		
2012-12-12	0.8129		3.0944		2.8980		
2012-12-11	0.8575		3.0967		2.9030		
2012-12-10	0.8323		3.0481		2.9070		
2012-12-09	1.7474		3.0391		2.8920		
2012-12-07	0.8695		2.9837		2.8920		
2012-12-06	0.8149		2.6893		2.9150		
2012-12-05	0.8173		2.7013		2.8370		
2012-12-04	0.7643		2.7093		2.8570		
2012-12-03	0.8151		2.7668		2.8810		
2012-12-02	1.6411		2.7457		2.9180		
2012-11-30	0.3049		2.8307		2.9180		
2012-11-29	0.8379		3.1408		3.1430		
2012-11-28	0.8326		2.9717		3.1510		
2012-11-27	0.8745		3.0042		3.1820		
2012-11-26	0.7748		2.9959		3.0990		
2012-11-25	1.8041		3.0899		3.1440		
2012-11-23	0.8996		3.1287		
2012-11-22	0.5136		3.1458		3.0510		
2012-11-21	0.8948		3.3298		
2012-11-20	0.8586		3.3609		
2012-11-19	0.9551		3.2024		
2012-11-18	1.8786		3.1983		
2012-11-16	0.9324		3.1635		
2012-11-15	0.8664		2.9562		
2012-11-14	0.9544		2.7784		
2012-11-13	0.5547		2.7538		
2012-11-12	0.9473		2.8887		
2012-11-11	1.8118		2.8346		
2012-11-09	0.5348		2.7720		
2012-11-08	0.5255		2.9347		
2012-11-07	0.9071		3.1275		
2012-11-06	0.8135		3.1288		
2012-11-05	0.8435		3.1913		
2012-11-04	1.6917		3.3761		
2012-11-02	0.8468		3.2997		
2012-11-01	0.8953		3.2598		
2012-10-31	0.9097		3.1593		
2012-10-30	0.9333		2.8804		
2012-10-29	1.1979		2.8795		
2012-10-28	1.5452		2.6201		
2012-10-26	0.7702		2.7138		
2012-10-25	0.7026		2.7643		
2012-10-24	0.3749		2.8734		
2012-10-23	0.9316		3.1544		
2012-10-22	0.7004		3.1355		
2012-10-21	1.7249		3.2614		
2012-10-19	0.8670		3.3601		
2012-10-18	0.9119		3.4020		
2012-10-17	0.9138		3.4243		
2012-10-16	0.8953		3.4347		
2012-10-15	0.9419		3.4906		
2012-10-14	1.9142		3.5236		
2012-10-12	0.9472		3.5033		
2012-10-11	0.9547		3.4983		
2012-10-10	0.9338		3.4893		
2012-10-09	1.0025		3.4913		
2012-10-08	1.0052		3.4575		
2012-10-07	8.4384		3.3410		
2012-09-28	0.9443		3.3128		
2012-09-27	1.0141		3.1746		
2012-09-26	1.0087		3.0069		
2012-09-25	0.4043		2.8079		
2012-09-24	1.0728		2.9427		
2012-09-23	1.9092		2.7041		
2012-09-21	0.6791		2.6947		
2012-09-20	0.6925		2.8322		
2012-09-19	0.6272		2.9389		
2012-09-18	0.6627		3.0518		
2012-09-17	0.6153		3.1981		
2012-09-16	1.8911		3.3313		
2012-09-14	0.9428		3.3059		
2012-09-13	0.8972		3.2928		
2012-09-12	0.8437		3.2996		
2012-09-11	0.9433		3.2646		
2012-09-10	0.8707		3.2427		
2012-09-09	1.8423		3.2628		
2012-09-07	0.9178		3.2410		
2012-09-06	0.9102		3.2322		
2012-09-05	0.7765		3.2289		
2012-09-04	0.9013		3.2731		
2012-09-03	0.9093		3.2618		
2012-09-02	1.8006		3.2201		
2012-08-31	0.9009		3.1678		
2012-08-30	0.9039		3.1416		
2012-08-29	0.8612		3.1124		
2012-08-28	0.8796		3.1170		
2012-08-27	0.8294		3.0957		
2012-08-26	1.7002		3.1067		
2012-08-24	0.8507		3.1084		
2012-08-23	0.8479		3.1084		
2012-08-22	0.8700		3.1033		
2012-08-21	0.8388		3.0828		
2012-08-20	0.8505		3.0767		
2012-08-19	1.7035		3.0349		
2012-08-17	0.8507		2.9836		
2012-08-16	0.8381		2.9534		
2012-08-15	0.8306		2.8975		
2012-08-14	0.8271		2.8653		
2012-08-13	0.7704		2.5446		
2012-08-12	1.6051		2.5934		
2012-08-10	0.7928		2.6725		
2012-08-09	0.7308		2.7176		
2012-08-08	0.7688		2.7637		
2012-08-07	0.2121		2.8115		
2012-08-06	0.8640		3.1420		
2012-08-05	1.7568		3.1347		
2012-08-03	0.8793		3.0924		
2012-08-02	0.8193		3.0758		
2012-08-01	0.8604		3.1119		
2012-07-31	0.8459		3.2734		
2012-07-30	0.8500		3.1108		
2012-07-29	1.6758		3.0762		
2012-07-27	0.8474		3.0550		
2012-07-26	0.8885		3.0397		
2012-07-25	1.1701		3.0031		
2012-07-24	0.5341		
2012-07-23	0.7837		
2012-07-22	1.6351		
2012-07-20	0.8181		
2012-07-19	0.8183		
