2014-03-05	1.1920		5.0500		5.0500		
2014-03-04	1.2115		5.1280		5.1280		
2014-03-03	1.2644		5.7030		5.7030		
2014-03-02	2.6589		5.7570		5.7570		
2014-02-28	1.3297		5.8380		5.8380		
2014-02-27	1.7926		5.8760		5.8760		
2014-02-26	1.3348		5.9620		5.9620		
2014-02-25	2.2570		5.9600		5.9600		
2014-02-24	1.3622		5.4560		5.4560		
2014-02-23	2.8063		5.4730		5.4730		
2014-02-21	1.3980		5.4550		5.4550		
2014-02-20	1.9481		5.4830		5.4830		
2014-02-19	1.3321		5.1770		5.1770		
2014-02-18	1.3414		5.1960		5.1960		
2014-02-17	1.3933		5.2750		5.2750		
2014-02-16	2.7746		5.4090		5.4090		
2014-02-14	1.4491		5.7870		5.7870		
2014-02-13	1.3903		5.9410		5.9410		
2014-02-12	1.3664		6.1240		6.1240		
2014-02-11	1.4865		6.3200		6.3200		
2014-02-10	1.6371		6.4500		6.4500		
2014-02-09	3.4608		6.4970		6.4970		
2014-02-07	1.7282		6.4870		6.4870		
2014-02-06	12.048		6.4830		6.4830		
2014-01-30	1.7186		6.3170		6.3170		
2014-01-29	1.6012		6.2730		6.2730		
2014-01-28	1.6330		6.2550		6.2550		
2014-01-27	1.7075		6.2750		6.2750		
2014-01-26	3.3946		6.1990		6.1990		
2014-01-24	1.6933		6.0560		6.0560		
2014-01-23	1.6399		5.9900		5.9900		
2014-01-22	1.5693		6.1140		6.1140		
2014-01-21	1.6682		6.1230		6.1230		
2014-01-20	1.5701		6.0670		6.0670		
2014-01-19	3.1366		6.0630		6.0630		
2014-01-17	1.5741		6.0690		6.0690		
2014-01-16	1.8637		6.0690		6.0690		
2014-01-15	1.5855		5.8920		5.8920		
2014-01-14	1.5662		5.8750		5.8750		
2014-01-13	1.5629		5.8490		5.8490		
2014-01-12	3.1478		5.8750		5.8750		
2014-01-10	1.5736		5.7920		5.7920		
2014-01-09	1.5439		5.7540		5.7540		
2014-01-08	1.5554		5.8330		5.8330		
2014-01-07	1.5196		5.8710		5.8710		
2014-01-06	1.6092		5.9280		5.9280		
2014-01-05	2.9971		5.9220		5.9220		
2014-01-03	1.5055		6.1200		6.1200		
2014-01-02	1.6871		6.1980		6.1980		
2014-01-01	1.6230		6.1630		6.1630		
2013-12-31	1.6233		6.1610		6.1610		
2013-12-30	1.5990		6.1640		6.1640		
2013-12-29	3.3545		6.1580		6.1580		
2013-12-27	1.6460		6.0660		6.0660		
2013-12-26	1.6250		6.0360		6.0360		
2013-12-25	1.6184		6.0110		6.0110		
2013-12-24	1.6298		5.9800		5.9800		
2013-12-23	1.5870		5.8920		5.8920		
2013-12-22	3.1881		5.8370		5.8370		
2013-12-20	1.5932		5.7050		5.7050		
2013-12-19	1.5785		5.6390		5.6390		
2013-12-18	1.5626		5.5750		5.5750		
2013-12-17	1.4713		5.5090		5.5090		
2013-12-16	1.4871		5.5110		5.5110		
2013-12-15	2.9479		5.5120		5.5120		
2013-12-13	1.4737		5.5150		5.5150		
2013-12-12	1.4631		5.5170		5.5170		
2013-12-11	1.4416		5.4980		5.4980		
2013-12-10	1.4757		5.4420		5.4420		
2013-12-09	1.4880		5.4040		
2013-12-08	2.9542		5.3730		
2013-12-06	1.4765		5.3200		
2013-12-05	1.4289		5.2940		
2013-12-04	1.3393		5.2840		
2013-12-03	1.4077		5.3170		
2013-12-02	1.4321		5.3160		
2013-12-01	2.8575		5.2940		
2013-11-29	1.4282		5.2310		
2013-11-28	1.4102		5.2000		
2013-11-27	1.4009		5.1800		
2013-11-26	1.4052		5.1460		
2013-11-25	1.3925		5.1070		
2013-11-24	2.7415		5.0760		
2013-11-22	1.3720		5.0110		
2013-11-21	1.3745		4.9780		
2013-11-20	1.3386		4.9280		
2013-11-19	1.3341		4.8900		
2013-11-18	1.3359		4.8680		
2013-11-17	2.6229		4.8470		
2013-11-15	1.3106		4.8310		
2013-11-14	1.2836		4.8250		
2013-11-13	1.2699		4.8370		
2013-11-12	1.2937		4.8470		
2013-11-11	1.2972		4.8650		
2013-11-10	2.5945		4.8830		
2013-11-08	1.2987		4.9480		
2013-11-07	1.3056		4.9800		
2013-11-06	1.2879		5.0100		
2013-11-05	1.3278		5.0220		
2013-11-04	1.3299		4.9780		
2013-11-03	2.7128		4.8960		
2013-11-01	1.3570		4.6680		
2013-10-31	1.3609		4.6170		
2013-10-30	1.3093		4.5070		
2013-10-29	1.2471		4.3850		
2013-10-28	1.1799		4.2940		
2013-10-27	2.2952		4.1980		
2013-10-25	1.2652		4.0000		
2013-10-24	1.1576		3.8950		
2013-10-23	1.0859		3.8310		
2013-10-22	1.0802		3.7310		
2013-10-21	1.0022		3.8170		
2013-10-20	1.9306		3.9570		
2013-10-18	1.0715		4.2880		
2013-10-17	1.0402		4.3980		
2013-10-16	0.9013		4.5290		
2013-10-15	1.2383		4.6880		
2013-10-14	1.2606		4.7570		
2013-10-13	2.5411		4.8140		
2013-10-11	1.2735		4.9180		
2013-10-10	1.2808		4.9680		
2013-10-09	1.1920		5.0150		
2013-10-08	1.3649		5.1100		
2013-10-07	9.5607		5.1110		
2013-09-30	1.3666		5.1160		
2013-09-29	2.7337		5.1170		
2013-09-27	1.3672		5.1190		
2013-09-26	1.3674		5.1190		
2013-09-25	1.3675		5.1200		
2013-09-24	1.3677		5.1210		
2013-09-23	1.3679		5.1760		
2013-09-22	5.4736		5.1850		
2013-09-18	1.3689		5.3130		
