2014-02-25	1.4015		5.2330		5.9320		
2014-02-24	1.4267		5.1800		5.9640		
2014-02-23	2.8569		5.2670		6.0120		
2014-02-21	1.4273		5.4380		6.0120		
2014-02-20	1.4261		5.5230		6.0520		
2014-02-19	1.4972		6.2940		6.0800		
2014-02-18	1.3003		6.3510		6.1010		
2014-02-17	1.5936		6.5080		6.1410		
2014-02-16	3.1842		6.5450		6.0080		
2014-02-14	1.5916		6.6250		6.0080		
2014-02-13	2.9043		6.6650		6.0250		
2014-02-12	1.6053		6.0200		5.8730		
2014-02-11	1.6030		6.0530		5.8730		
2014-02-10	1.6640		6.0860		5.7930		
2014-02-09	3.3371		6.0880		5.8510		
2014-02-07	1.6685		6.0870		5.8510		
2014-02-06	11.672		6.0870		5.8210		
2014-01-30	1.6658		6.0820		5.8210		
2014-01-29	1.6540		6.0910		5.7500		
2014-01-28	1.6507		6.1040		5.7400		
2014-01-27	1.6580		5.9330		5.7500		
2014-01-26	3.3568		5.9110		5.8620		
2014-01-24	1.6785		5.9640		5.8620		
2014-01-23	1.6833		5.9610		5.8420		
2014-01-22	1.6797		5.2580		5.8320		
2014-01-21	1.3219		5.2470		5.8220		
2014-01-20	1.6168		5.4060		5.8620		
2014-01-19	3.4581		5.0680		5.7940		
2014-01-17	1.6732		5.0260		5.7940		
2014-01-16	0.3337		5.0330		5.7370		
2014-01-15	1.6588		5.7640		5.8880		
2014-01-14	1.6277		5.8020		5.8820		
2014-01-13	0.9688		5.8560		5.8580		
2014-01-12	3.3773		5.7530		5.7820		
2014-01-10	1.6850		5.8080		5.7820		
2014-01-09	1.7360		5.7110		5.7230		
2014-01-08	1.7326		5.7150		5.7030		
2014-01-07	1.7314		5.7190		5.6810		
2014-01-06	0.7713		5.7240		5.6070		
2014-01-05	3.4827		6.2250		5.6120		
2014-01-03	1.4985		6.1980		5.6120		
2014-01-02	1.7433		6.3020		5.5500		
2014-01-01	1.7414		6.2780		
2013-12-31	1.7401		6.4880		5.5230		
2013-12-30	1.7327		6.4430		5.4640		
2013-12-29	3.4297		6.3940		5.2550		
2013-12-27	1.6996		6.1560		5.2550		
2013-12-26	1.6966		6.0450		5.1500		
2013-12-25	2.1442		5.9350		5.1080		
2013-12-24	1.6534		5.5880		5.0140		
2013-12-23	1.6385		5.4950		4.9780		
2013-12-22	2.9738		5.3900		4.9800		
2013-12-20	1.4868		5.1780		4.9800		
2013-12-19	1.4853		5.0950		4.9340		
2013-12-18	1.4793		5.0530		4.9180		
2013-12-17	1.4756		5.0130		4.9010		
2013-12-16	1.4369		4.9710		4.8840		
2013-12-15	2.5669		4.8190		4.7840		
2013-12-13	1.3276		4.9410		4.7840		
2013-12-12	1.4050		4.9730		4.7890		
2013-12-11	1.4017		4.9610		4.7780		
2013-12-10	1.3958		4.9530		4.7660		
2013-12-09	1.1441		4.9460		4.7540		
2013-12-08	2.8012		4.8200		4.7720		
2013-12-06	1.3898		4.7980		4.7720		
2013-12-05	1.3821		4.5120		4.7390		
2013-12-04	1.3860		4.5130		4.7290		
2013-12-03	1.3830		4.5130		4.7180		
2013-12-02	0.9009		4.4980		4.7060		
2013-12-01	2.7597		4.9120		4.8990		
2013-11-29	0.8416		4.8860		4.8990		
2013-11-28	1.3835		5.1530		4.9440		
2013-11-27	1.3858		5.1380		4.9410		
2013-11-26	1.3547		5.1220		4.9370		
2013-11-25	1.6956		5.1200		4.9240		
2013-11-24	2.7092		4.5710		4.8390		
2013-11-22	1.3545		4.5340		4.8390		
2013-11-21	1.3532		4.5140		4.8090		
2013-11-20	1.3552		4.4940		4.8050		
2013-11-19	1.3522		4.4720		4.8000		
2013-11-18	0.6424		4.4520		4.7750		
2013-11-17	2.6376		4.8010		4.7000		
2013-11-15	1.3164		4.7900		4.7000		
2013-11-14	1.3155		4.7940		4.5910		
2013-11-13	1.3132		4.7660		4.5840		
2013-11-12	1.3126		4.7580		4.5770		
2013-11-11	1.3126		4.7530		4.9570		
2013-11-10	2.6154		4.7510		5.0930		
2013-11-08	1.3248		4.7600		5.0930		
2013-11-07	1.2621		5.3840		5.1230		
2013-11-06	1.2975		5.4120		5.1410		
2013-11-05	1.3037		5.4220		5.1550		
2013-11-04	1.3089		5.4210		5.1700		
2013-11-03	2.6311		5.3890		5.1850		
2013-11-01	2.5222		5.3080		5.1850		
2013-10-31	1.3154		4.6370		5.0430		
2013-10-30	1.3170		4.5790		5.0100		
2013-10-29	1.3009		4.6290		5.0190		
2013-10-28	1.2491		4.5540		5.0320		
2013-10-27	2.4758		4.5040		4.7540		
2013-10-25	1.2346		4.3670		4.7540		
2013-10-24	1.2033		4.2990		4.7580		
2013-10-23	1.4138		4.0920		4.7480		
2013-10-22	1.1579		3.9180		4.7340		
2013-10-21	1.1529		3.5500		4.7520		
2013-10-20	2.2122		5.2070		4.7540		
2013-10-18	1.1045		5.1990		4.7540		
2013-10-17	0.8061		5.3890		4.7380		
2013-10-16	1.0797		5.5450		4.7820		
2013-10-15	0.4527		6.6510		4.8110		
2013-10-14	4.3316		6.9920		4.9240		
2013-10-13	2.1954		5.3120		4.6230		
2013-10-11	1.4693		5.3250		4.6230		
2013-10-10	1.1048		5.1380		4.6510		
2013-10-09	3.2019		5.1410		4.6580		
2013-10-08	1.1059		4.0510		4.4150		
2013-10-07	7.7725		4.0530		4.5860		
2013-09-30	1.1095		4.4140		4.5860		
2013-09-29	2.2477		4.4420		4.6450		
2013-09-27	1.1413		4.4780		4.6450		
2013-09-26	1.7080		4.4870		4.6780		
2013-09-25	1.1326		4.2020		4.6260		
2013-09-24	1.1254		4.2160		4.6430		
2013-09-23	1.1645		4.2370		4.6420		
2013-09-22	4.6352		4.2440		4.5770		
2013-09-18	1.1603		4.9090		4.5770		
2013-09-17	1.1666		5.0130		4.6360		
2013-09-16	1.1780		5.0110		4.6280		
2013-09-15	2.3554		5.3420		4.4990		
2013-09-13	2.3873		5.3140		4.4990		
2013-09-12	1.1664		4.6680		4.3610		
2013-09-11	1.3602		4.9620		4.3650		
2013-09-10	1.1631		4.8470		4.3440		
2013-09-09	1.8134		5.2820		4.3370		
2013-09-08	2.3007		4.9260		4.2610		
2013-09-06	1.1495		4.9050		4.2610		
2013-09-05	1.7287		4.8950		4.2600		
2013-09-04	1.1400		4.5800		4.1920		
2013-09-03	1.9984		4.5730		4.1930		
2013-09-02	1.1306		4.1180		4.2150		
2013-09-01	2.2597		4.1120		4.2450		
2013-08-30	1.1295		4.0810		4.2450		
2013-08-29	1.1259		4.0680		4.2480		
2013-08-28	1.1254		4.0590		4.2530		
2013-08-27	1.1256		4.0510		4.2580		
2013-08-26	1.1190		4.1880		4.2520		
2013-08-25	2.2013		4.1790		4.2100		
2013-08-23	1.1045		4.2100		4.2100		
2013-08-22	1.1085		3.9510		4.2180		
2013-08-21	1.1102		3.9550		4.2240		
2013-08-20	1.3873		3.9490		4.2300		
2013-08-19	1.1026		3.8040		4.2760		
2013-08-18	2.2343		3.8040		4.4380		
2013-08-16	0.6344		3.8140		4.4380		
2013-08-15	1.1157		4.0740		4.5310		
2013-08-14	1.0985		4.0780		4.5460		
2013-08-13	1.1091		4.2210		4.5650		
2013-08-12	1.1033		4.2200		4.5790		
2013-08-11	2.2542		4.7770		4.8480		
2013-08-09	1.1328		4.7500		4.8480		
2013-08-08	1.1238		4.7330		5.0540		
2013-08-07	1.3715		4.9990		5.0860		
2013-08-06	1.1080		4.8520		5.0890		
2013-08-05	2.1702		4.8410		5.1210		
2013-08-04	2.2025		4.2730		5.0110		
2013-08-02	1.1000		4.2540		5.0110		
2013-08-01	1.6346		4.2460		5.1680		
2013-07-31	1.0906		3.9530		5.1420		
2013-07-30	1.0865		3.9430		5.1820		
2013-07-29	1.0804		3.9340		5.2250		
2013-07-28	2.1668		4.2850		5.3490		
2013-07-26	1.0846		4.4370		5.3490		
2013-07-25	1.0716		4.8140		5.4550		
2013-07-24	1.0721		5.1740		5.4240		
2013-07-23	1.0698		5.2540		5.4760		
2013-07-22	1.7538		5.3370		5.5330		
2013-07-21	2.4581		5.0620		5.1680		
2013-07-19	1.8075		5.0580		5.1680		
2013-07-18	1.7610		4.7550		5.1140		
2013-07-17	1.2260		5.7490		4.9460		
2013-07-16	1.2292		5.7400		4.9630		
2013-07-15	1.2254		6.3920		4.9800		
2013-07-14	2.4517		6.4650		4.7090		
2013-07-12	1.2259		4.7090		4.7090		
2013-07-11	3.6669		6.6800		4.7340		
2013-07-10	1.2086		5.4780		4.4140		
2013-07-09	2.4799		5.5420		4.4140		
2013-07-08	1.3652		5.2370		4.2280		
2013-07-07	2.7272		5.6050		3.9740		
2013-07-05	1.3633		5.5730		
2013-07-04	1.3607		5.8410		3.8530		
2013-07-03	1.3315		5.7960		3.7970		
2013-07-02	1.8951		5.7240		3.7610		
2013-07-01	2.0717		5.1650		3.6480		
2013-06-30	2.6657		4.3650		3.5700		
2013-06-28	1.8778		3.7650		3.5700		
2013-06-27	1.2738		3.3970		3.3750		
2013-06-26	1.1927		3.4590		3.3330		
2013-06-25	0.8229		3.3530		3.2980		
2013-06-24	0.5383		3.1250		3.5090		
2013-06-23	1.5153		3.2760		3.6820		
2013-06-21	1.1716		3.2520		3.6820		
2013-06-20	1.3936		3.0180		3.7130		
2013-06-19	0.9877		2.7200		3.6670		
2013-06-18	0.3874		2.6820		3.6690		
2013-06-17	0.8270		2.9570		3.7330		
2013-06-16	1.4697		3.0020		3.8370		
2013-06-14	0.7218		3.1900		3.8370		
2013-06-13	0.8227		3.2910		3.9380		
2013-06-12	4.5733		3.3510		4.1700		
2013-06-07	0.9146		3.3480		4.1700		
2013-06-06	0.9381		3.3530		4.3980		
2013-06-05	0.9129		3.3460		4.4300		
2013-06-04	0.9057		3.7920		4.4680		
2013-06-03	0.9156		3.8050		4.4780		
2013-06-02	1.8345		4.6310		4.6060		
2013-05-30	0.9248		4.6280		4.7400		
2013-05-29	1.7674		5.1800		4.7900		
2013-05-28	0.9314		4.8920		4.7270		
2013-05-27	2.4992		4.8920		4.7800		
2013-05-26	1.8028		4.0570		4.4680		
2013-05-24	0.9508		4.0510		4.4680		
2013-05-23	1.9818		4.7370		4.5510		
2013-05-22	1.2158		4.1430		4.4590		
2013-05-21	0.9315		4.0050		4.4600		
2013-05-20	0.8973		4.0140		4.4980		
2013-05-19	1.7913		4.0360		4.4260		
2013-05-17	2.2661		4.0980		4.4260		
2013-05-16	0.8432		4.5850		4.4100		
2013-05-15	0.9507		4.9250		4.5270		
2013-05-14	0.9500		4.9290		4.5640		
2013-05-13	0.9388		5.3270		4.6030		
2013-05-12	1.9102		5.3520		4.4860		
2013-05-10	3.2010		5.3810		4.4860		
2013-05-09	1.4941		5.0090		4.2820		
2013-05-08	0.9594		5.0560		4.2210		
2013-05-07	1.7121		5.0660		4.2460		
2013-05-06	0.9868		4.6840		4.1740		
2013-05-05	1.9657		4.6790		4.1740		
2013-05-03	2.4888		4.6750		4.1740		
2013-05-02	1.5836		4.0220		3.9540		
2013-05-01	4.8937		3.8330		3.9490		
2013-04-26	1.2367		3.9780		3.9490		
2013-04-25	1.2207		3.8470		3.9820		
2013-04-24	0.9846		3.8640		3.9670		
2013-04-23	1.2310		4.1340		3.9790		
2013-04-22	0.9857		4.4350		3.9520		
2013-04-21	1.9712		4.4410		3.9420		
2013-04-19	0.9850		4.4540		3.9420		
2013-04-18	1.2534		4.4600		3.9720		
2013-04-17	1.5012		4.3090		3.9510		
2013-04-16	1.8082		4.0380		3.8990		
2013-04-15	0.9985		3.6120		3.9100		
2013-04-14	1.9953		3.6040		3.8890		
2013-04-12	0.9961		3.5930		3.8890		
2013-04-11	0.9641		3.5890		4.0340		
2013-04-10	0.9825		3.6010		4.0510		
2013-04-09	0.9899		3.6040		4.0670		
2013-04-08	0.9847		3.6060		4.0860		
2013-04-07	3.9485		3.6280		4.0960		
2013-04-03	0.9880		4.1800		4.0960		
2013-04-02	0.9951		4.1890		4.1810		
2013-04-01	1.0270		4.1910		4.3280		
2013-03-31	2.0440		4.1860		4.3490		
2013-03-29	1.9400		4.1770		4.3490		
2013-03-28	1.0231		3.6960		4.3270		
2013-03-27	1.0051		3.7690		4.3280		
2013-03-26	0.9992		3.7750		4.3670		
2013-03-25	1.0159		3.8000		4.3680		
2013-03-24	2.0280		4.2580		4.4580		
2013-03-22	1.0168		4.2810		4.4580		
2013-03-21	1.1641		4.2850		4.4620		
2013-03-20	1.0157		4.2010		4.4440		
2013-03-19	1.0462		4.1920		4.4450		
2013-03-18	1.8954		4.7380		4.3880		
2013-03-17	2.0715		4.3440		4.2940		
2013-03-15	1.0240		4.3210		4.2940		
2013-03-14	1.0034		4.3130		4.3600		
2013-03-13	0.9998		4.4210		4.3910		
2013-03-12	2.0916		4.6190		4.4240		
2013-03-11	1.1403		4.0740		4.2710		
2013-03-10	2.0285		4.6090		4.2310		
2013-03-08	1.0083		4.6270		4.2310		
2013-03-07	1.2095		5.0160		3.8940		
2013-03-06	1.3803		4.9220		3.8660		
2013-03-05	1.0467		4.8810		3.8470		
2013-03-04	2.1661		4.8630		3.9190		
2013-03-03	2.0630		4.6220		3.7700		
2013-03-01	1.7546		4.6150		3.7700		
2013-02-28	1.0291		4.2340		3.8230		
2013-02-27	1.3009		4.2310		3.8250		
2013-02-26	1.0118		4.0890		3.7930		
2013-02-25	1.7056		3.8780		3.7930		
2013-02-24	2.0482		3.4620		3.7090		
2013-02-22	1.0242		3.2890		3.7090		
2013-02-21	1.0235		3.2030		3.7090		
2013-02-20	1.0290		3.1180		3.7080		
2013-02-19	0.6061		3.0290		3.7070		
2013-02-18	0.9077		3.1610		3.7610		
2013-02-17	7.7309		3.1350		3.6950		
2013-02-08	0.8332		4.0260		3.6950		
2013-02-07	0.9951		4.3470		3.8600		
2013-02-06	1.2330		4.7810		3.8680		
2013-02-05	1.6040		4.6740		3.8460		
2013-02-04	1.0168		4.3720		3.7710		
2013-02-03	2.0394		4.3680		3.7730		
2013-02-01	1.4479		4.3490		3.7730		
2013-01-31	1.8276		4.1150		3.7100		
2013-01-30	1.0272		3.7100		3.6000		
2013-01-29	1.0252		3.7210		3.5940		
2013-01-28	1.0098		3.7310		3.6000		
2013-01-27	2.0020		3.7450		3.5880		
2013-01-25	1.0008		3.7720		3.5880		
2013-01-24	1.0496		3.7860		3.5790		
2013-01-23	1.0488		3.2950		3.5700		
2013-01-22	1.0445		3.3010		3.5620		
2013-01-21	1.0359		3.2940		3.5790		
2013-01-20	2.0545		3.2980		3.5880		
2013-01-18	1.0266		3.3100		3.5880		
2013-01-17	0.1082		3.3150		3.6190		
2013-01-16	1.0602		3.7950		3.7270		
2013-01-15	1.0315		3.7900		3.7220		
2013-01-14	1.0444		3.6990		3.7230		
2013-01-13	2.0761		3.6800		3.6820		
2013-01-11	1.0366		3.6430		3.6820		
2013-01-10	1.0287		3.6230		3.6880		
2013-01-09	1.0508		3.6120		3.6860		
2013-01-08	0.8581		3.5880		3.6800		
2013-01-07	1.0079		3.6660		3.6960		
2013-01-06	2.0054		3.6650		3.8840		
2013-01-04	0.9976		3.6660		3.8840		
2013-01-03	3.0192		3.6340		3.9060		
2012-12-31	1.0059		3.5520		3.9060		
2012-12-30	2.0087		3.6430		3.8730		
2012-12-28	0.9360		3.5810		3.8730		
2012-12-27	0.8921		3.7260		3.8840		
2012-12-26	1.0061		3.7630		3.8910		
2012-12-25	0.9623		3.7480		3.8980		
2012-12-24	1.1820		3.9650		3.9120		
2012-12-23	1.8887		3.8930		3.8800		
2012-12-21	1.2146		3.8940		3.8800		
2012-12-20	0.9625		3.7480		3.8810		
2012-12-19	0.9785		3.7490		3.8840		
2012-12-18	1.3781		3.7370		3.8950		
2012-12-17	1.0431		3.6180		3.8540		
2012-12-16	1.8917		3.5860		3.7970		
2012-12-14	0.9351		3.6270		3.7970		
2012-12-13	0.9642		4.1440		3.8190		
2012-12-12	0.9550		4.3100		3.9170		
2012-12-11	1.1493		4.6330		3.9320		
2012-12-10	0.9827		4.5910		3.9220		
2012-12-09	1.9699		4.5850		3.8520		
2012-12-07	1.9267		4.5690		3.8520		
2012-12-06	1.2825		3.9970		3.7510		
2012-12-05	1.5737		3.8840		3.7130		
2012-12-04	1.0681		3.5370		3.6430		
2012-12-03	0.9722		3.4760		3.6340		
2012-12-02	1.9403		3.4670		3.6200		
2012-11-30	0.8297		3.4850		3.6200		
2012-11-29	1.0653		3.5670		3.6470		
2012-11-28	0.9080		3.6760		3.6390		
2012-11-27	0.9501		3.7160		3.6500		
2012-11-26	0.9561		3.7320		3.6580		
2012-11-25	1.9741		3.7380		3.6770		
2012-11-23	0.9865		3.7140		
2012-11-22	1.2742		3.7040		3.6880		
2012-11-21	0.9851		3.5120		
2012-11-20	0.9814		3.4790		
2012-11-19	0.9679		3.8910		
2012-11-18	1.9270		3.8692		
2012-11-16	0.9677		3.8790		
2012-11-15	0.9059		3.8040		
2012-11-14	0.9226		3.7160		
2012-11-13	1.7705		3.8560		
2012-11-12	0.9267		3.4360		
2012-11-11	1.9458		3.4545		
2012-11-09	0.8248		3.4450		
2012-11-08	0.9643		3.5150		
2012-11-07	0.9631		3.5100		
2012-11-06	0.9645		3.5410		
2012-11-05	0.9625		3.5670		
2012-11-04	1.9269		3.5934		
2012-11-02	0.9599		3.6560		
2012-11-01	0.9554		3.6880		
2012-10-31	1.0209		3.7270		
2012-10-30	1.0160		3.7110		
2012-10-29	1.0123		3.7490		
2012-10-28	2.0466		3.7559		
2012-10-26	1.0220		3.7580		
2012-10-25	1.0305		3.7630		
2012-10-24	1.0388		3.7830		
2012-10-23	1.0405		3.7790		
2012-10-22	1.0247		3.7700		
2012-10-21	2.0507		3.7645		
2012-10-19	1.0312		3.7370		
2012-10-18	1.0699		3.7190		
2012-10-17	1.0295		3.6670		
2012-10-16	1.0245		3.6490		
2012-10-15	1.0138		3.6140		
2012-10-14	1.9973		3.5606		
2012-10-12	0.9976		3.5560		
2012-10-11	0.9692		3.5540		
2012-10-10	0.9962		3.4720		
2012-10-09	0.9560		3.4670		
2012-10-08	0.9123		3.4660		
2012-10-07	8.9441		3.4660		
2012-09-28	0.9932		3.1140		
2012-09-27	0.9985		3.1180		
2012-09-26	0.6518		3.1260		
2012-09-25	0.6311		3.3070		
2012-09-24	0.6738		3.3340		
2012-09-23	2.0228		3.5151		
2012-09-21	1.0020		3.5600		
2012-09-20	1.0132		3.5870		
2012-09-19	0.9995		3.6000		
2012-09-18	0.6822		3.5160		
2012-09-17	1.0215		3.6830		
2012-09-16	2.1096		3.5911		
2012-09-14	1.0525		3.5370		
2012-09-13	1.0389		3.5210		
2012-09-12	0.8389		3.4680		
2012-09-11	1.0017		3.5520		
2012-09-10	0.8455		3.4460		
2012-09-09	2.0065		3.5341		
2012-09-07	1.0221		3.5340		
2012-09-06	0.9361		3.5240		
2012-09-05	1.0012		3.3760		
2012-09-04	0.7982		3.3710		
2012-09-03	1.0136		3.4800		
2012-09-02	2.0066		3.4654		
2012-08-31	1.0022		3.4480		
2012-08-30	0.6528		3.4390		
2012-08-29	0.9906		3.6090		
2012-08-28	1.0086		3.6070		
2012-08-27	0.9851		3.5990		
2012-08-26	1.9735		3.6075		
2012-08-24	0.9849		3.6110		
2012-08-23	0.9794		3.6490		
2012-08-22	0.9859		3.6200		
2012-08-21	0.9943		3.5900		
2012-08-20	1.0005		3.5740		
2012-08-19	1.9808		3.5184		
2012-08-17	1.0574		3.4800		
2012-08-16	0.9228		3.5050		
2012-08-15	0.9294		3.4590		
2012-08-14	0.9632		3.4980		3.6570		
2012-08-13	0.8941		3.5350		
2012-08-12	1.9079		3.5932		
2012-08-10	1.1040		3.6620		
2012-08-09	0.8345		3.6170		
2012-08-08	1.0041		3.7020		
2012-08-07	1.0343		3.7030		
2012-08-06	1.0063		3.6920		
2012-08-05	2.0391		3.6964		
2012-08-03	1.0177		3.7040		
2012-08-02	0.9973		3.7080		
2012-08-01	1.0073		3.7200		
2012-07-31	1.0130		3.7250		
2012-07-30	1.0146		3.7210		
2012-07-29	2.0544		3.7201		
2012-07-27	1.0252		3.7050		
2012-07-26	1.0190		3.7000		
2012-07-25	1.0170		3.6980		
2012-07-24	1.0056		3.6970		
2012-07-23	1.0133		3.7010		
2012-07-22	2.0260		3.7052		
2012-07-20	1.0141		3.7250		
2012-07-19	1.0158		3.7350		
2012-07-18	1.0148		3.7510		
2012-07-17	1.0136		3.7690		
2012-07-16	1.0216		3.8240		
2012-07-13	1.0346		3.7700		
2012-07-12	1.0456		3.7880		
2012-07-11	1.0493		3.7970		
2012-07-10	1.1194		0.0000		
2012-07-09	0.9948		3.9640		
2012-07-06	1.0701		4.0680		
2012-07-05	1.0625		4.0640		
2012-07-04	1.4695		4.0520		
2012-07-03	1.0191		4.2860		
2012-07-02	1.0551		3.9080		
2012-06-29	1.0624		3.8530		
2012-06-28	1.0397		3.8350		
2012-06-27	1.0713		3.8700		
2012-06-26	1.1409		3.8440		
2012-06-25	1.0172		3.7900		
2012-06-21	1.1055		3.7950		
2012-06-20	1.0220		3.7530		
2012-06-19	1.0375		3.7520		
2012-06-18	1.0188		4.4020		
2012-06-15	1.0316		0.0000		
2012-06-14	1.0249		4.5790		
2012-06-13	1.0204		4.9570		
2012-06-12	2.2843		5.3180		
2012-06-11	1.3074		4.6790		
2012-06-08	1.0595		5.0070		
2012-06-07	1.7502		5.0140		
2012-06-06	1.7129		4.8310		
2012-06-05	1.0587		4.4980		
2012-06-04	1.8710		4.5070		
2012-06-01	1.0731		4.0840		
2012-05-31	1.4002		4.0870		
2012-05-30	1.0744		3.9220		
2012-05-29	1.0751		4.0290		
2012-05-28	1.0676		4.0360		
2012-05-27	2.1428		
2012-05-25	1.0775		4.0650		
2012-05-24	1.0833		4.0740		
2012-05-23	1.2805		4.0510		
2012-05-22	1.0878		3.9710		
2012-05-21	1.0924		3.9930		
2012-05-20	2.0157		
2012-05-18	1.0940		4.1030		
2012-05-17	1.0393		4.1380		
2012-05-16	1.1275		
2012-05-15	1.1301		
2012-05-14	1.1488		
2012-05-13	2.3295		
2012-05-11	1.1613		
2012-05-10	1.1613		
