2013-12-11	1.3589		4.9670		4.9670		
2013-12-10	1.3156		4.9530		4.9530		
2013-12-09	1.3812		4.9420		
2013-12-08	2.5530		4.9890		
2013-12-06	1.2829		5.1800		
2013-12-05	1.4056		5.2700		
2013-12-04	1.3338		5.3020		
2013-12-03	1.2946		5.3340		
2013-12-02	1.4674		5.3340		
2013-12-01	2.9018		5.2910		
2013-11-29	1.4468		5.1370		
2013-11-28	1.4644		5.0630		
2013-11-27	1.3927		5.0160		
2013-11-26	1.2946		4.9850		
2013-11-25	1.3882		4.9550		
2013-11-24	2.6210		4.9030		
2013-11-22	1.3121		4.8150		
2013-11-21	1.3783		4.7720		
2013-11-20	1.3369		4.6550		
2013-11-19	1.2397		4.5540		
2013-11-18	1.2917		4.4540		
2013-11-17	2.4614		4.4340		
2013-11-15	1.2329		4.4570		
2013-11-14	1.1634		4.4650		
2013-11-13	1.1512		4.5100		
2013-11-12	1.0567		4.5680		
2013-11-11	1.2554		4.6020		
2013-11-10	2.5038		4.6440		
2013-11-08	1.2468		4.6720		
2013-11-07	1.2466		4.6910		
2013-11-06	1.2575		4.7720		
2013-11-05	1.1193		4.8340		
2013-11-04	1.3326		4.9460		
2013-11-03	2.5547		4.9120		
2013-11-01	1.2811		4.8660		
2013-10-31	1.3950		4.8390		
2013-10-30	1.3707		4.6910		
2013-10-29	1.3249		4.5540		
2013-10-28	1.2709		4.3950		
2013-10-27	2.4709		4.2700		
2013-10-25	1.2301		4.1070		
2013-10-24	1.1243		4.0280		
2013-10-23	1.1207		4.0400		
2013-10-22	1.0322		4.0450		
2013-10-21	1.0421		4.0440		
2013-10-20	2.1693		4.1370		
2013-10-18	1.0846		4.2200		
2013-10-17	1.1471		4.2650		
2013-10-16	1.1293		4.2660		
2013-10-15	1.0306		4.2360		
2013-10-14	1.2132		4.4390		
2013-10-13	2.3233		4.5600		
2013-10-11	1.1677		4.8590		
2013-10-10	1.1472		5.0050		
2013-10-09	1.0747		5.1630		
2013-10-08	1.4038		5.3620		
2013-10-07	10.049		5.3790		
2013-09-30	1.4317		4.9450		
2013-09-29	2.5901		4.8760		
2013-09-27	1.2935		4.8590		
2013-09-26	1.3280		4.8520		
2013-09-25	1.3533		4.8260		
2013-09-24	1.2603		4.7830		
2013-09-23	1.3054		4.6780		
2013-09-22	5.1212		4.6120		
2013-09-18	1.2737		4.2960		
2013-09-17	1.0686		4.2310		
2013-09-16	1.1833		4.2230		
2013-09-15	2.3442		4.1720		
2013-09-13	1.1653		4.0790		
2013-09-12	1.0319		4.0380		
2013-09-11	1.1537		4.0860		
2013-09-10	1.0552		4.0790		
2013-09-09	1.0890		4.0590		
2013-09-08	2.1721		4.1370		
2013-09-06	1.0910		4.3450		
2013-09-05	1.1204		4.4400		
2013-09-04	1.1403		4.4710		
2013-09-03	1.0177		4.5160		
2013-09-02	1.2338		4.6350		
2013-09-01	2.5545		4.6420		
2013-08-30	1.2657		4.5100		
2013-08-29	1.1763		4.4630		
2013-08-28	1.2236		4.4790		
2013-08-27	1.2365		4.4620		
2013-08-26	1.2465		4.3510		
2013-08-25	2.3121		4.2860		
2013-08-23	1.1798		4.2690		
2013-08-22	1.2058		4.2490		
2013-08-21	1.1924		4.2280		
2013-08-20	1.0314		4.2220		
2013-08-19	1.1273		4.2030		
2013-08-18	2.2802		4.2470		
2013-08-16	1.1439		4.3350		
2013-08-15	1.1669		4.3750		
2013-08-14	1.1821		4.3860		
2013-08-13	0.9960		4.3900		
2013-08-12	1.2075		4.5060		
2013-08-11	2.4424		4.5950		
2013-08-09	1.2175		4.7110		
2013-08-08	1.1864		4.7750		
2013-08-07	1.1903		4.8550		
2013-08-06	1.2088		4.9870		
2013-08-05	1.3707		5.0910		
2013-08-04	2.6562		5.1120		
2013-08-02	1.3333		5.1620		
2013-08-01	1.3332		5.1790		
2013-07-31	1.4311		5.1650		
2013-07-30	1.3985		5.0650		
2013-07-29	1.4100		4.9200		
2013-07-28	2.7478		4.8150		
2013-07-26	1.3646		4.5480		
2013-07-25	1.3071		4.4180		
2013-07-24	1.2482		4.3490		
2013-07-23	1.1334		4.3060		
2013-07-22	1.2178		4.3290		
2013-07-21	2.2591		4.3340		
2013-07-19	1.1260		4.3160		
2013-07-18	1.1811		4.3130		
2013-07-17	1.1688		4.3090		
2013-07-16	1.1743		4.3020		
2013-07-15	1.2271		4.3200		
2013-07-14	2.2271		4.3330		
2013-07-12	1.1203		4.5060		
2013-07-11	1.1737		4.5890		
2013-07-10	1.1561		4.6310		
2013-07-09	1.2069		4.6580		
2013-07-08	1.2510		4.6240		
2013-07-07	2.5450		4.7300		
2013-07-05	1.2731		4.8720		
2013-07-04	1.2502		4.9430		
2013-07-03	1.2049		5.0220		
2013-07-02	1.1448		5.1480		
2013-07-01	1.4459		5.2710		
2013-06-30	2.8048		5.2990		
2013-06-28	1.4027		5.3530		
2013-06-27	1.3955		5.3720		
2013-06-26	1.4347		5.3920		
2013-06-25	1.3686		5.3310		
2013-06-24	1.4975		5.1800		
2013-06-23	2.9029		4.9930		
2013-06-21	1.4370		4.4210		
2013-06-20	1.4317		4.1400		
2013-06-19	1.3239		3.9940		
2013-06-18	1.0928		3.9050		
2013-06-17	1.1567		3.9420		
2013-06-16	1.8551		3.9440		
2013-06-14	0.9201		4.1980		
2013-06-13	1.1619		4.3270		
2013-06-12	5.8051		4.2400		
2013-06-07	1.1578		3.6390		
2013-06-06	1.0022		3.5260		
2013-06-05	0.9456		3.5170		
2013-06-04	0.8495		3.5280		
2013-06-03	0.9849		3.5820		
2013-06-02	1.9157		3.5940		
2013-05-30	0.9856		3.5620		
2013-05-29	0.9659		3.5680		
2013-05-28	0.9501		3.5610		
2013-05-27	1.0073		3.5260		
2013-05-26	1.8684		3.4860		
2013-05-24	0.9356		3.4410		
2013-05-23	0.9973		3.4200		
2013-05-22	0.9519		3.3330		
2013-05-21	0.8856		3.2920		
2013-05-20	0.9334		3.6170		
2013-05-19	1.7845		3.5990		
2013-05-17	0.8971		3.6030		
2013-05-16	0.8351		3.5990		
2013-05-15	0.8761		3.6300		
2013-05-14	1.4883		3.6170		
2013-05-13	0.9002		3.2920		
2013-05-12	1.7927		3.3280		
2013-05-10	0.8880		3.3790		
2013-05-09	0.8938		3.4030		
2013-05-08	0.8522		3.4980		
2013-05-07	0.8856		3.6180		
2013-05-06	0.9671		3.7210		
2013-05-05	1.8876		3.7790		
2013-05-03	0.9319		3.9210		
2013-05-02	1.0699		3.9960		
2013-05-01	5.3755		3.9850		
2013-04-26	1.0703		3.6140		
2013-04-25	1.0479		3.5290		
2013-04-24	0.9685		3.4560		
2013-04-23	0.9319		3.4180		
2013-04-22	0.9567		3.3990		
2013-04-21	1.8335		3.3820		
2013-04-19	0.9132		3.3850		
2013-04-18	0.9129		3.3880		
2013-04-17	0.8973		3.4010		
2013-04-16	0.8978		3.4950		
2013-04-15	0.9239		3.5140		
2013-04-14	1.8401		3.5320		
2013-04-12	0.9191		3.5960		
2013-04-11	0.9355		3.6280		
2013-04-10	1.0722		3.6520		
2013-04-09	0.9336		3.5910		
2013-04-08	0.9569		3.5570		
2013-04-07	3.9158		3.5610		
2013-04-03	0.9601		3.5050		
2013-04-02	0.8705		3.4520		
2013-04-01	0.9638		3.5170		
2013-03-31	1.9199		3.5320		
2013-03-29	0.9559		3.5560		
2013-03-28	0.9378		3.5680		
2013-03-27	0.8607		3.5820		
2013-03-26	0.9914		3.6170		
2013-03-25	0.9909		3.5900		
2013-03-24	1.9656		3.5860		
2013-03-22	0.9776		3.6040		
2013-03-21	0.9642		3.6150		
2013-03-20	0.9255		3.6260		
2013-03-19	0.9449		3.6600		
2013-03-18	0.9797		3.6630		
2013-03-17	1.9985		3.6620		
2013-03-15	0.9984		3.6710		
2013-03-14	0.9851		3.6740		3.6740		
2013-03-13	0.9882		3.6900		
2013-03-12	0.9504		3.6930		
2013-03-11	0.9771		3.7710		
2013-03-10	2.0155		3.8510		
2013-03-08	1.0032		3.9880		
2013-03-07	1.0147		4.0590		
2013-03-06	0.9951		4.1170		
2013-03-05	1.0930		4.1340		
2013-03-04	1.1248		4.0350		
2013-03-03	2.2699		3.9110		
2013-03-01	1.1335		3.6510		
2013-02-28	1.1222		3.5240		
2013-02-27	1.0260		3.4060		
2013-02-26	0.9097		3.3290		
2013-02-25	0.8972		3.2530		
2013-02-24	1.7895		3.3450		
2013-02-22	0.8970		3.5330		
2013-02-21	0.9050		3.6260		
2013-02-20	0.8826		3.7150		
2013-02-19	0.7684		3.8160		
2013-02-18	1.0688		3.9790		
2013-02-17	9.6248		3.9800		
