2014-01-30	1.1977		4.6530		4.6530		
2014-01-29	1.2551		4.8010		4.8010		
2014-01-28	1.1606		4.9280		4.9280		
2014-01-27	1.2103		5.1050		5.1050		
2014-01-26	2.7567		5.2360		5.2360		
2014-01-24	1.3427		5.2000		5.2000		
2014-01-23	1.4820		5.2010		5.2010		
2014-01-22	1.4988		5.1260		5.1260		
2014-01-21	1.5000		4.9880		4.9880		
2014-01-20	1.4614		4.9540		4.9540		
2014-01-19	2.6876		4.8600		4.8600		
2014-01-17	1.3438		4.7510		4.7510		
2014-01-16	1.3393		4.7940		4.7940		
2014-01-15	1.2340		4.8260		4.8260		
2014-01-14	1.4340		4.8970		4.8970		
2014-01-13	1.2819		4.8720		4.8720		
2014-01-12	2.4776		4.8770		4.8770		
2014-01-10	1.4267		4.8780		4.8780		
2014-01-09	1.4010		4.8830		4.8830		
2014-01-08	1.3702		4.9360		4.9360		
2014-01-07	1.3859		4.9360		4.9360		
2014-01-06	1.2917		4.9740		4.9740		
2014-01-05	2.4804		4.9440		4.9440		
2014-01-03	1.4363		5.2160		5.2160		
2014-01-02	1.5025		5.0130		5.0130		
2014-01-01	1.3687		4.7460		4.7460		
2013-12-31	1.4596		4.7290		4.7290		
2013-12-30	1.2338		4.6550		4.6550		
2013-12-29	3.0029		4.6950		4.6950		
2013-12-27	1.0462		4.4360		4.4360		
2013-12-26	0.9897		4.5360		4.5360		
2013-12-25	1.3370		4.5970		4.5970		
2013-12-24	1.3184		4.5560		4.5560		
2013-12-23	1.3098		4.5410		4.5410		
2013-12-22	2.5062		4.5330		4.5330		
2013-12-20	1.2383		4.5780		4.5780		
2013-12-19	1.1057		4.6080		4.6080		
2013-12-18	1.2594		4.7000		4.7000		
2013-12-17	1.2903		4.6910		4.6910		
2013-12-16	1.2936		4.6630		4.6630		
2013-12-15	2.5927		4.6160		4.6160		
2013-12-13	1.2956		4.3980		4.3980		
2013-12-12	1.2823		4.2870		4.2870		
2013-12-11	1.2428		4.2820		4.2820		
2013-12-10	1.2353		4.3010		
2013-12-09	1.2047		4.2990		
2013-12-08	2.1739		4.3330		
2013-12-06	1.0822		4.5030		
2013-12-05	1.2737		4.5660		
2013-12-04	1.2789		4.5410		
2013-12-03	1.2320		4.5090		
2013-12-02	1.2692		4.4950		
2013-12-01	2.4996		4.4520		
2013-11-29	1.2034		4.1000		
2013-11-28	1.2254		3.9470		
2013-11-27	1.2182		3.8710		
2013-11-26	1.2055		3.8110		
2013-11-25	1.1856		3.7650		
2013-11-24	1.8240		3.7350		
2013-11-22	0.9116		3.9550		
2013-11-21	1.0783		4.0650		
2013-11-20	1.1035		4.0820		
2013-11-19	1.1184		4.0840		
2013-11-18	1.1277		4.0760		
2013-11-17	2.2457		4.0170		
2013-11-15	1.1214		3.9670		
2013-11-14	1.1122		3.9440		
2013-11-13	1.1069		3.9370		
2013-11-12	1.1024		3.9610		
2013-11-11	1.0148		3.9980		
2013-11-10	2.1509		4.0720		
2013-11-08	1.0769		4.1550		
2013-11-07	1.0977		4.1880		
2013-11-06	1.1531		4.2940		
2013-11-05	1.1732		4.2740		
2013-11-04	1.1566		4.2480		
2013-11-03	2.3107		4.2360		
2013-11-01	1.1408		4.1960		
2013-10-31	1.3011		4.1760		
2013-10-30	1.1145		4.0590		
2013-10-29	1.1231		3.9530		
2013-10-28	1.1341		4.0060		
2013-10-27	2.2343		3.9070		
2013-10-25	1.1021		3.9280		
2013-10-24	1.0764		3.9390		
2013-10-23	0.9119		3.9820		
2013-10-22	1.2234		4.1050		
2013-10-21	0.9456		4.0740		
2013-10-20	2.2743		4.1640		
2013-10-18	1.1223		3.9350		
2013-10-17	1.1588		3.8390		
2013-10-16	1.1492		3.8360		
2013-10-15	1.1629		3.8070		
2013-10-14	1.1182		3.8110		
2013-10-13	1.8349		3.8410		
2013-10-11	0.9380		4.1090		
2013-10-10	1.1534		4.2330		
2013-10-09	1.0941		4.2440		
2013-10-08	1.1710		4.2860		
2013-10-07	8.2245		4.2880		
2013-09-30	1.1805		4.6520		
2013-09-29	2.4582		4.6460		
2013-09-27	1.2289		4.6070		
2013-09-26	1.2238		4.5880		
2013-09-25	1.2056		4.5710		
2013-09-24	1.6241		4.5570		
2013-09-23	1.1703		4.3030		
2013-09-22	4.7658		4.2000		
2013-09-18	1.1784		3.9420		
2013-09-17	1.1385		3.8840		
2013-09-16	0.9720		3.8520		
2013-09-15	1.9146		3.8670		
2013-09-13	1.2788		3.9880		
2013-09-12	1.0772		3.8670		
2013-09-11	1.0668		3.8530		
2013-09-10	1.0771		3.8600		
2013-09-09	1.0013		4.2440		
2013-09-08	2.1472		4.2700		
2013-09-06	1.0474		4.2770		
2013-09-05	1.0491		4.2880		
2013-09-04	1.0808		4.3110		
2013-09-03	1.8137		4.3400		
2013-09-02	1.0505		3.9830		
2013-09-01	2.1609		3.9380		
2013-08-30	1.0680		3.7810		
2013-08-29	1.0943		3.8140		
2013-08-28	1.1355		3.7680		
2013-08-27	1.1286		3.7100		
2013-08-26	0.9643		3.6430		
2013-08-25	1.8595		3.6420		
2013-08-23	1.1318		3.7020		
2013-08-22	1.0058		3.6260		
2013-08-21	1.0255		3.6280		
2013-08-20	0.9992		3.6010		
2013-08-19	0.9626		3.5810		
2013-08-18	1.9744		3.6050		
2013-08-16	0.9872		3.6500		
2013-08-15	1.0095		3.6700		
2013-08-14	0.9731		3.2880		
2013-08-13	0.9607		2.9500		
2013-08-12	1.0095		2.7220		
2013-08-11	2.0602		2.7580		
2013-08-09	1.0250		2.8050		
2013-08-08	0.2767		2.8270		
2013-08-07	0.3256		3.2460		
2013-08-06	0.5239		3.6890		
2013-08-05	1.0778		4.0050		
2013-08-04	2.1498		3.9660		
2013-08-02	1.0685		3.8560		
2013-08-01	1.0789		3.8050		
2013-07-31	1.1760		3.7660		
2013-07-30	1.1306		3.6480		
2013-07-29	1.0014		3.5410		
2013-07-28	1.9396		3.4400		
2013-07-26	0.9707		3.3140		
2013-07-25	1.0050		3.2390		
2013-07-24	0.9483		3.5350		
2013-07-23	0.9264		3.4590		
2013-07-22	0.8080		3.4630		
2013-07-21	1.6971		3.8440		
2013-07-19	0.8272		3.9090		
2013-07-18	1.5727		3.9480		
2013-07-17	0.8015		3.6010		
2013-07-16	0.9351		3.6540		
2013-07-12	0.9020		3.2530		
2013-07-11	0.9077		2.9630		
2013-07-10	0.9028		2.7400		
2013-07-09	0.9336		2.4900		
2013-07-08	0.5332		2.2650		
2013-07-07	2.0591		2.7640		
2013-07-05	0.3467		3.2690		
2013-07-04	0.4789		3.2930		
2013-07-03	0.4231		3.1960		
2013-07-02	0.5037		3.4040		
2013-07-01	1.4892		3.8580		
2013-06-30	3.0282		3.6240		
2013-06-28	0.3928		3.1210		
2013-06-27	0.2931		3.4440		
2013-06-26	0.8219		3.4630		
2013-06-25	1.3733		3.4420		
2013-06-24	1.0414		3.2100		
2013-06-23	2.0633		3.1630		
2013-06-21	1.0120		3.0820		
2013-06-20	0.3298		3.0480		
2013-06-19	0.7044		3.3760		
2013-06-18	0.9277		3.4580		
2013-06-17	0.9513		3.4640		
2013-06-16	1.9079		3.4580		
2013-06-14	0.9476		3.4430		
2013-06-13	0.9581		3.4350		
2013-06-12	4.6968		3.4760		
2013-06-07	0.9321		3.0110		
2013-06-06	1.0372		2.9260		
2013-06-05	0.4574		4.6120		
2013-06-04	1.0590		4.7890		
2013-06-03	0.7170		4.7350		
2013-06-02	1.5726		4.7850		
2013-05-30	4.2712		6.0280		
2013-05-29	0.7963		4.3490		
2013-05-28	0.9549		4.3700		
2013-05-27	0.8137		4.4860		
2013-05-26	1.6540		4.5190		
2013-05-24	3.0710		4.5930		
2013-05-23	1.0501		3.4630		
2013-05-22	0.8376		3.6280		
2013-05-21	1.1764		3.8580		
2013-05-20	0.8770		3.7100		
2013-05-19	1.7972		3.7220		
2013-05-17	0.9032		3.7320		
2013-05-16	1.3668		3.7320		
2013-05-15	1.2781		3.4790		
2013-05-14	0.8920		3.2850		
2013-05-13	0.9011		3.2770		
2013-05-12	1.8162		3.2590		
2013-05-10	0.9033		2.9240		
2013-05-09	0.8812		3.4500		
2013-05-08	0.9054		3.4580		
2013-05-07	0.8776		3.4500		
2013-05-06	0.8672		3.4860		
2013-05-05	1.7311		3.4980		
2013-05-03	1.3535		3.5240		
2013-05-02	0.8969		3.2790		
2013-05-01	4.5081		3.1980		
2013-04-26	0.8830		3.2410		
2013-04-25	0.7410		3.8160		
2013-04-24	0.8676		4.2460		
2013-04-23	0.8830		4.2950		
2013-04-22	0.8645		4.3280		
2013-04-21	1.9760		4.3690		
2013-04-19	1.9866		4.2640		
2013-04-18	1.5650		3.6930		
2013-04-17	0.9620		3.3620		
2013-04-16	0.9471		4.2260		
2013-04-15	0.9428		4.4520		
2013-04-14	1.7742		4.4580		
2013-04-12	0.8912		4.5150		
2013-04-11	0.9298		4.5420		
2013-04-10	1.3813		3.6700		
2013-04-09	1.3813		3.6700		
2013-04-08	0.9531		3.8450		
2013-04-07	3.7679		3.8720		
2013-04-03	0.9362		4.0730		
2013-04-02	1.7174		4.3860		
2013-04-01	1.0050		4.3620		
2013-03-31	2.0902		4.3180		
2013-03-29	1.0077		4.1190		
2013-03-28	1.6199		4.0360		
2013-03-27	0.9717		3.5420		
2013-03-26	1.6702		3.5170		
2013-03-25	0.9221		3.8800		
2013-03-24	1.7079		3.8620		
2013-03-22	0.8481		3.9510		
2013-03-21	0.6726		3.9970		
2013-03-20	0.9246		4.1270		
2013-03-19	2.3582		4.1090		
2013-03-18	0.8956		3.9610		
2013-03-17	1.8791		3.9890		
2013-03-15	0.9356		4.0110		
2013-03-14	0.9211		4.0230		4.0230		
2013-03-13	0.8906		4.0350		
2013-03-12	2.0741		3.9920		
2013-03-11	0.9500		3.4170		
2013-03-10	1.9204		4.1580		
2013-03-08	0.9599		4.1270		
2013-03-07	0.9441		4.1100		
2013-03-06	0.8069		4.1140		
2013-03-05	0.9724		4.1780		
2013-03-04	2.3701		4.5450		
2013-03-03	1.8618		3.8310		
2013-03-01	0.9268		3.9070		
2013-02-28	0.9523		3.9460		
2013-02-27	0.9295		3.9600		
2013-02-26	1.6754		3.9530		
2013-02-25	1.6754		3.9530		
2013-02-24	2.0067		4.3140		
2013-02-22	1.0027		4.2180		
2013-02-21	0.9781		4.1700		
2013-02-20	0.9166		4.1350		
2013-02-19	2.4676		4.1320		
2013-02-18	0.9027		3.3210		
2013-02-17	8.1990		3.3250		
2013-02-08	0.9134		3.5190		
2013-02-07	0.9199		3.5080		
2013-02-06	0.9290		3.7270		
2013-02-05	1.2679		3.7370		
2013-02-04	0.9282		3.7240		
2013-02-03	1.7912		3.7450		
2013-02-01	0.8923		3.8230		
2013-01-31	1.3390		3.8620		
2013-01-30	0.9486		3.6320		
2013-01-29	1.2418		3.5970		
2013-01-28	0.9697		3.7120		
2013-01-27	1.9402		3.6740		
2013-01-25	0.9670		3.6500		
2013-01-24	0.8977		3.6380		
2013-01-23	0.8828		3.5830		
2013-01-22	1.4621		3.6060		
2013-01-20	1.8943		3.3130		
2013-01-18	0.9436		3.1770		
2013-01-17	0.7920		3.1350		
2013-01-16	0.9267		3.1290		
2013-01-15	0.9159		3.1200		
2013-01-14	0.8810		3.1210		
2013-01-13	1.6329		3.1180		
2013-01-11	0.8635		3.2470		
2013-01-10	0.7815		3.4370		
2013-01-09	0.9081		3.6690		
2013-01-08	0.9184		3.8350		
2013-01-07	0.8744		3.9960		
2013-01-06	1.8817		4.1810		
2013-01-04	1.2268		4.4830		
2013-01-03	3.6804		4.4840		
