2013-12-09	1.2325		4.4638		4.6230		
2013-12-08	2.4568		4.6875		4.5550		
2013-12-06	1.2309		4.7385		4.5550		
2013-12-05	1.2017		4.7610		4.5350		
2013-12-04	1.2464		4.7939		4.5230		
2013-12-03	1.1925		4.7783		4.5230		
2013-12-02	1.6615		4.7831		4.5470		
2013-12-01	2.5546		4.4218		4.4520		
2013-11-29	1.2739		4.3451		4.4520		
2013-11-28	1.2648		4.3095		4.4390		
2013-11-27	1.2166		4.2527		4.4390		
2013-11-26	1.2016		4.2682		4.4540		
2013-11-25	0.9687		4.3106		4.4640		
2013-11-24	2.4075		4.4821		4.5380		
2013-11-22	1.2056		4.5383		4.5380		
2013-11-21	1.1558		4.5687		4.5890		
2013-11-20	1.2464		4.6250		4.6190		
2013-11-19	1.2829		4.6390		4.6240		
2013-11-18	1.2977		4.6170		4.6220		
2013-11-17	2.5152		4.5934		4.6190		
2013-11-15	1.2639		4.5873		4.6190		
2013-11-14	1.2638		4.6087		4.6430		
2013-11-13	1.2733		4.6127		4.6550		
2013-11-12	1.2406		4.6084		4.6590		
2013-11-11	1.2524		4.6276		4.6690		
2013-11-10	2.5036		4.6444		4.6790		
2013-11-08	1.3049		4.6853		4.6790		
2013-11-07	1.2714		4.6782		4.6740		
2013-11-06	1.2651		4.6979		4.6610		
2013-11-05	1.2775		4.7098		4.6620		
2013-11-04	1.2845		4.7106		4.6560		
2013-11-03	2.5822		4.7132		4.6520		
2013-11-01	1.2912		4.7257		4.6520		
2013-10-31	1.3091		4.6696		4.6380		
2013-10-30	1.2879		4.6248		4.6290		
2013-10-29	1.2791		4.6138		4.6400		
2013-10-28	1.2895		4.6011		4.6540		
2013-10-27	2.6062		4.5905		4.6610		
2013-10-25	1.1836		4.5586		4.6610		
2013-10-24	1.2231		4.6055		4.7040		
2013-10-23	1.2668		4.6339		4.7290		
2013-10-22	1.2548		4.6664		4.7400		
2013-10-21	1.2692		4.7068		4.7520		
2013-10-20	2.5451		4.7307		4.7620		
2013-10-18	1.2735		4.7787		4.7620		
2013-10-17	1.2775		4.8019		4.8010		
2013-10-16	1.3292		4.8232		4.8180		
2013-10-15	1.3323		4.8133		4.8130		
2013-10-14	1.3150		4.7748		4.7750		
2013-10-13	2.6372		4.7468		4.6830		
2013-10-11	1.3179		4.6872		4.6830		
2013-10-10	1.3184		4.6578		4.6740		
2013-10-09	1.3101		4.6281		4.6720		
2013-10-08	1.2585		4.6027		4.6020		
2013-10-07	8.8301		4.6043		4.3740		
2013-09-30	1.2909		4.5374		4.3740		
2013-09-29	2.6231		4.4260		4.2000		
2013-09-27	1.2951		4.1996		4.2000		
2013-09-26	1.3109		4.0950		4.0070		
2013-09-25	1.0415		3.9822		3.9360		
2013-09-24	1.1404		4.0081		3.9470		
2013-09-23	1.0772		3.9809		3.9420		
2013-09-22	4.3779		3.9748		3.9590		
2013-09-18	1.0913		3.8902		3.9590		
2013-09-17	1.0882		3.8860		3.9580		
2013-09-16	1.0655		3.9036		3.9680		
2013-09-15	2.1183		3.8955		3.9920		
2013-09-13	1.0575		3.9414		3.9920		
2013-09-12	1.0399		3.9636		4.0620		
2013-09-11	1.0832		4.0076		4.0940		
2013-09-10	1.1219		4.0309		4.1140		
2013-09-09	1.0501		4.0333		4.1240		
2013-09-08	2.2062		4.0889		4.1360		
2013-09-06	1.1001		4.1346		4.1360		
2013-09-05	1.1243		4.1598		4.1540		
2013-09-04	1.1278		4.1804		4.1790		
2013-09-03	1.1266		4.1968		4.2000		
2013-09-02	1.1567		4.2149		4.2120		
2013-09-01	2.2939		4.1827		4.2280		
2013-08-30	1.1484		4.1601		4.2280		
2013-08-29	1.1639		4.1492		4.2600		
2013-08-28	1.1592		4.1774		4.2640		
2013-08-27	1.1613		4.2029		4.2740		
2013-08-26	1.0950		4.2089		4.2670		
2013-08-25	2.2505		4.2737		4.2930		
2013-08-23	1.1274		4.3400		4.2930		
2013-08-22	1.2180		4.3713		4.3180		
2013-08-21	1.2082		4.3505		4.3150		
2013-08-20	1.1728		4.3460		4.3100		
2013-08-19	1.2192		4.3256		4.3210		
2013-08-18	2.3777		4.3132		4.3080		
2013-08-16	1.1875		4.2669		4.3080		
2013-08-15	1.1780		4.2646		4.3550		
2013-08-14	1.1995		4.2796		4.3740		
2013-08-13	1.1337		4.2750		4.3840		
2013-08-12	1.1955		4.3170		4.4130		
2013-08-11	2.2889		4.3029		4.4310		
2013-08-09	1.1830		4.4060		4.4310		
2013-08-08	1.2068		4.4447		4.5090		
2013-08-07	1.1907		4.4678		4.4920		
2013-08-06	1.2143		4.4926		4.4940		
2013-08-05	1.1684		4.5097		4.4720		
2013-08-04	2.4866		4.5586		4.4440		
2013-08-02	1.2572		4.5732		4.4440		
2013-08-01	1.2511		4.5727		4.2990		
2013-07-31	1.2384		4.5163		4.2600		
2013-07-30	1.2470		4.4953		4.2280		
2013-07-29	1.2622		4.4346		4.1890		
2013-07-28	2.5146		4.3294		4.1440		
2013-07-26	1.2562		4.1185		4.1440		
2013-07-25	1.1430		4.0249		4.6240		
2013-07-24	1.1982		4.0045		4.6180		
2013-07-23	1.1306		3.9597		4.5990		
2013-07-22	1.0604		3.9430		4.5930		
2013-07-21	2.1101		3.9584		4.5990		
2013-07-19	1.0766		4.0051		4.5990		
2013-07-18	1.1040		5.2240		4.6540		
2013-07-17	1.1123		5.2307		4.4860		
2013-07-16	1.0986		5.2379		4.5590		
2013-07-15	1.0898		5.2439		4.6350		
2013-07-14	2.1997		5.2389		4.7060		
2013-07-12	3.4143		5.2754		4.7060		
2013-07-11	1.1167		4.0844		4.2760		
2013-07-10	1.1261		3.7406		4.3170		
2013-07-09	1.1101		3.8800		4.2700		
2013-07-08	1.0804		4.0267		4.1640		
2013-07-07	2.2697		4.1723		4.1160		
2013-07-05	1.1301		4.3903		
2013-07-04	0.4573		4.4681		4.0180		
2013-07-03	1.3935		4.8940		4.2090		
2013-07-02	1.3914		4.6599		4.1280		
2013-07-01	1.3596		4.3011		4.0340		
2013-06-30	2.6878		4.0599		3.9430		
2013-06-28	1.2793		3.7164		3.9430		
2013-06-27	1.2741		3.5675		3.6760		
2013-06-26	0.9446		3.5243		3.6020		
2013-06-25	0.7032		3.5963		3.6140		
2013-06-24	0.8971		3.7662		3.7100		
2013-06-23	2.0290		3.8254		3.7330		
2013-06-21	0.9938		3.8393		3.7330		
2013-06-20	1.1913		3.7855		3.5420		
2013-06-19	1.0827		3.6690		3.4540		
2013-06-18	1.0290		3.5419		3.4040		
2013-06-17	1.0105		3.4429		3.3270		
2013-06-16	2.0557		3.3535		3.2460		
2013-06-14	0.8907		3.1566		3.2460		
2013-06-13	0.9678		3.2985		3.0440		
2013-06-12	4.1953		3.2391		3.7650		
2013-06-07	1.1628		3.0184		3.7650		
2013-06-06	0.8538		3.7890		
2013-06-05	0.8898		4.7560		
2013-06-04	0.7354		4.7300		
2013-06-03	0.6974		4.7490		
2013-06-02	1.4495		4.7800		
2013-05-30	4.6899		4.7879		4.8440		
2013-05-29	0.7684		4.7224		3.8310		
2013-05-28	0.7735		4.7336		3.8270		
2013-05-27	0.5962		4.7518		3.8200		
2013-05-26	1.5723		4.8667		3.8680		
2013-05-24	0.7819		4.8876		3.8680		
2013-05-23	4.5643		4.9000		3.8670		
2013-05-22	0.7899		2.9403		3.5980		
2013-05-21	0.8085		2.9196		3.6070		
2013-05-20	0.8165		2.8879		3.6070		
2013-05-19	1.6124		2.8686		3.6040		
2013-05-17	0.8057		2.8454		3.6040		
2013-05-16	0.8060		2.8331		3.6110		
2013-05-15	0.7501		4.2553		3.6620		
2013-05-14	0.7478		4.2937		3.7390		
2013-05-13	0.7795		4.3257		3.8310		
2013-05-12	1.5678		4.3402		3.8310		
2013-05-10	0.7821		4.3734		3.8310		
2013-05-09	3.5335		4.3883		3.6430		
2013-05-08	0.8237		2.9524		2.9070		
2013-05-07	0.8092		2.9393		2.9200		
2013-05-06	0.8073		2.9337		2.9510		
2013-05-05	1.6316		2.9291		2.9840		
2013-05-03	0.8106		2.9110		2.9840		
2013-05-02	0.7798		2.8976		3.0930		
2013-05-01	3.9924		2.8606		3.1380		
2013-04-26	0.7849		3.2024		3.1380		
2013-04-25	0.7087		3.2876		3.2250		
2013-04-24	0.8748		3.3978		3.2680		
2013-04-23	0.9304		3.4124		3.2600		
2013-04-22	0.9314		3.3728		3.2390		
2013-04-21	1.9113		3.3325		3.2260		
2013-04-19	0.9483		3.2143		3.2260		
2013-04-18	0.9201		3.1630		3.1500		
2013-04-17	0.9028		3.1383		3.1210		
2013-04-16	0.8545		3.1079		3.0820		
2013-04-15	0.8540		3.1043		3.6080		
2013-04-14	1.6848		3.0974		3.6120		
2013-04-12	0.8498		3.0891		3.6120		
2013-04-11	0.8728		3.0811		3.6480		
2013-04-10	0.8445		3.0610		3.6070		
2013-04-09	0.8476		3.0560		3.6020		
2013-04-08	0.8407		4.1124		3.5950		
2013-04-07	3.3377		4.1276		3.4330		
2013-04-03	0.8348		4.1526		3.4330		
2013-04-02	2.8736		4.1479		4.0270		
2013-04-01	0.8699		3.0783		3.4540		
2013-03-31	1.7820		2.9492		3.4370		
2013-03-29	0.8903		2.8892		3.4370		
2013-03-28	0.7132		2.8588		3.3970		
2013-03-27	0.8259		2.9357		3.4250		
2013-03-26	0.8222		3.9068		3.4130		
2013-03-25	0.6224		3.7100		3.7130		
2013-03-24	1.6670		3.9248		3.7540		
2013-03-22	0.8319		3.9172		3.7540		
2013-03-21	0.8607		3.9355		3.7280		
2013-03-20	2.6883		3.9149		3.7220		
2013-03-19	0.6757		2.9186		3.2450		
2013-03-18	0.8035		3.5963		3.2880		
2013-03-17	1.6524		3.5822		3.2920		
2013-03-15	0.8669		3.5593		3.2920		
2013-03-14	0.8212		3.5206		3.3370		
2013-03-13	0.7777		3.5294		3.3460		
2013-03-12	1.9753		3.5711		3.3630		
2013-03-11	0.7765		2.9794		3.0600		
2013-03-10	1.6084		3.0022		3.5230		
2013-03-08	0.7927		3.0220		3.5230		
2013-03-07	0.8381		3.1529		3.5500		
2013-03-06	0.8577		3.1631		3.5030		
2013-03-05	0.8405		3.1551		3.3780		
2013-03-04	0.8202		3.1398		3.3520		
2013-03-03	1.6465		4.0446		3.3790		
2013-03-01	1.0437		4.0815		3.3790		
2013-02-28	0.8576		3.9471		3.4110		
2013-02-27	0.8424		3.8419		3.4420		
2013-02-26	0.8112		3.6000		3.4880		
2013-02-25	2.5553		3.5633		3.5630		
2013-02-24	1.7174		2.5666		2.5670		
2013-02-22	0.7859		2.2966		2.5670		
2013-02-21	0.6559		2.1995		2.2070		
2013-02-20	0.3784		2.1703		2.2010		
2013-02-19	0.7408		2.2857		2.2920		
2013-02-18	0.6439		2.2121		2.7380		
2013-02-17	5.3978		2.1891		2.9300		
2013-02-08	0.6471		3.4726		2.9300		
2013-02-07	0.6333		4.1082		3.4230		
2013-02-06	0.7294		4.1911		3.5210		
2013-02-05	2.4507		4.2204		3.8730		
2013-02-04	0.6598		3.3372		3.4870		
2013-02-03	1.5394		3.3067		3.5640		
2013-02-01	1.8661		3.3880		3.5640		
2013-01-31	0.7923		2.7370		3.4170		
2013-01-30	0.7857		2.8511		3.4590		
2013-01-29	0.7569		3.5253		3.5020		
2013-01-28	0.6012		3.6362		3.5480		
2013-01-27	1.6953		3.8174		3.6180		
2013-01-25	0.6176		3.9218		3.6180		
2013-01-24	1.0112		4.0944		3.7550		
2013-01-23	2.0787		4.0627		3.7340		
2013-01-22	0.9696		3.4743		3.4350		
2013-01-21	0.9486		3.4552		3.4290		
2013-01-20	1.8955		3.4146		3.4410		
2013-01-18	0.9486		3.4062		3.4410		
2013-01-17	0.9504		3.4111		3.4360		
2013-01-16	0.9503		3.4016		3.4330		
2013-01-15	0.9330		3.3923		3.4290		
2013-01-14	0.8707		3.3986		3.4720		
2013-01-13	1.8794		3.4682		3.3630		
2013-01-11	0.9580		3.5095		3.3630		
2013-01-10	0.9322		3.5219		3.1650		
2013-01-09	0.9325		3.4665		3.0360		
2013-01-08	0.9451		3.4110		2.8770		
2013-01-07	1.0042		3.3489		2.7890		
2013-01-06	1.9585		3.2583		2.6050		
2013-01-04	0.9818		3.1708		2.6050		
2013-01-03	2.4781		2.8092		2.5320		
2012-12-31	0.8303		2.2295		2.5320		
2012-12-30	1.7908		1.9512		2.4100		
2012-12-28	0.2883		1.8380		2.4100		
2012-12-27	0.4363		2.0972		2.4540		
2012-12-26	0.3208		2.2759		2.5240		
2012-12-25	0.6093		2.5324		2.6300		
2012-12-24	0.2965		2.6271		2.6740		
2012-12-23	1.5737		2.8694		2.7940		
2012-12-21	0.7854		2.8308		2.7940		
2012-12-20	0.7791		2.8102		2.7980		
2012-12-19	0.8127		2.7716		2.7870		
2012-12-18	0.7908		2.7280		2.7670		
2012-12-17	0.7612		2.7212		2.7390		
2012-12-16	1.4997		2.7177		2.7320		
2012-12-14	0.7459		2.7642		2.7320		
2012-12-13	0.7051		2.7866		2.5920		
2012-12-12	0.7291		2.8021		2.6060		
2012-12-11	0.7778		2.8062		2.6110		
2012-12-10	0.7545		2.7571		2.6150		
2012-12-09	1.5889		2.7465		2.6000		
2012-12-07	0.7888		2.6911		2.6000		
2012-12-06	0.7347		2.3968		2.6220		
2012-12-05	0.7371		2.4100		2.5440		
2012-12-04	0.6836		2.4157		2.5640		
2012-12-03	0.7341		2.4733		2.5890		
2012-12-02	1.4827		2.4534		2.6260		
2012-11-30	0.2244		2.5383		2.6260		
2012-11-29	0.7600		2.8477		2.8510		
2012-11-28	0.7481		2.6772		2.8580		
2012-11-27	0.7941		2.7126		2.8900		
2012-11-26	0.6958		2.7045		2.8070		
2012-11-25	1.6456		2.7979		2.8520		
2012-11-23	0.8178		2.8368		
2012-11-22	0.4329		2.8548		2.7590		
2012-11-21	0.8160		3.0392		2.7630		
2012-11-20	0.7787		3.0674		
2012-11-19	0.8749		2.9094		
2012-11-18	1.7202		2.9053		
2012-11-16	0.8523		2.8705		
2012-11-15	0.7865		2.6639		
2012-11-14	0.8700		2.4864		
2012-11-13	0.4757		2.4634		
2012-11-12	0.8672		2.5973		
2012-11-11	1.6533		2.5435		
2012-11-09	0.4561		2.4809		
2012-11-08	0.4462		2.6440		
2012-11-07	0.8258		2.8370		
2012-11-06	0.7326		2.8350		
2012-11-05	0.7639		2.8980		
2012-11-04	1.5333		3.0829		
2012-11-02	0.7688		3.0065		
2012-11-01	0.8164		2.9643		
2012-10-31	0.8219		2.8633		
2012-10-30	0.8536		2.5886		
2012-10-29	1.1184		2.5879		
2012-10-28	1.3867		2.3288		
2012-10-26	0.6880		2.4225		
2012-10-25	0.6227		2.4742		
2012-10-24	0.2950		2.5840		
2012-10-23	0.8523		2.8613		
2012-10-22	0.6214		2.8427		
2012-10-21	1.5664		2.9682		
2012-10-19	0.7872		3.0669		
2012-10-18	0.8333		3.1052		
2012-10-17	0.8269		3.1238		
2012-10-16	0.8165		3.1342		
2012-10-15	0.8621		3.1771		
2012-10-14	1.7557		3.2101		
2012-10-12	0.8606		3.1898		
2012-10-11	0.8690		3.1886		
2012-10-10	0.8469		3.1830		
2012-10-09	0.8988		3.1890		
2012-10-08	0.9253		3.1679		
2012-10-07	7.7253		3.0570		
2012-09-28	0.8693		3.0327		
2012-09-27	0.9377		2.8917		
2012-09-26	0.9349		2.7220		
2012-09-25	0.3309		2.5094		
2012-09-24	0.9926		2.6400		
2012-09-23	1.7507		2.4011		
2012-09-21	0.5989		2.3917		
2012-09-20	0.6122		2.5287		
2012-09-19	0.5272		2.6352		
2012-09-18	0.5814		2.7579		
2012-09-17	0.5344		2.9046		
2012-09-16	1.7327		3.0379		
2012-09-14	0.8617		3.0124		
2012-09-13	0.8164		2.9998		
2012-09-12	0.7626		3.0069		
2012-09-11	0.8626		2.9659		
2012-09-10	0.7902		2.9449		
2012-09-09	1.6838		2.9653		
2012-09-07	0.8375		2.9435		
2012-09-06	0.8299		2.9353		
2012-09-05	0.6841		2.9326		
2012-09-04	0.8223		2.9837		
2012-09-03	0.8292		2.9721		
2012-09-02	1.6421		2.9302		
2012-08-31	0.8217		2.8779		
2012-08-30	0.8247		2.8515		
2012-08-29	0.7821		2.8221		
2012-08-28	0.8002		2.8150		
2012-08-27	0.7487		2.7940		
2012-08-26	1.5418		2.8062		
2012-08-24	0.7712		2.8078		
2012-08-23	0.7683		2.8084		
2012-08-22	0.7685		2.8037		
2012-08-21	0.7598		2.7951		
2012-08-20	0.7721		2.7896		
2012-08-19	1.5450		2.7482		
2012-08-17	0.7722		2.6969		
2012-08-16	0.7594		2.6666		
2012-08-15	0.7520		2.6112		
2012-08-14	0.7492		2.5616		
2012-08-13	0.6928		2.2408		
2012-08-12	1.4466		2.2891		
2012-08-10	0.7140		2.3682		
2012-08-09	0.6531		2.4136		
2012-08-08	0.6570		2.4597		
2012-08-07	0.1339		2.5249		
2012-08-06	0.7855		2.8552		
2012-08-05	1.5983		2.8481		
2012-08-03	0.8011		2.8059		
2012-08-02	0.7414		2.7888		
2012-08-01	0.7820		2.8246		
2012-07-31	0.7675		2.9184		
2012-07-30	0.7718		2.7555		
2012-07-29	1.5173		2.7206		
2012-07-27	0.7684		2.6994		
2012-07-26	0.8101		2.6842		
2012-07-25	0.9618		2.6473		
2012-07-24	0.4552		
2012-07-23	0.7048		
2012-07-22	1.4766		
2012-07-20	0.7393		
2012-07-19	0.7393		
