2013-12-13	1.0797		3.9920		3.9920		
2013-12-12	1.0325		4.0210		4.0210		
2013-12-11	1.0979		4.0680		4.0680		
2013-12-10	1.0376		4.0750		4.0750		
2013-12-09	1.1218		4.0470		
2013-12-08	2.2868		4.0190		
2013-12-06	1.1341		3.9570		
2013-12-05	1.1244		3.9300		
2013-12-04	1.1095		3.6470		
2013-12-03	0.9840		3.4050		
2013-12-02	1.0689		3.4500		
2013-12-01	2.1684		3.3620		
2013-11-29	1.0813		3.3370		
2013-11-28	0.5816		3.3280		
2013-11-27	0.6458		3.5600		
2013-11-26	1.0710		3.3390		
2013-11-25	0.8991		2.8940		
2013-11-24	2.1210		2.5860		
2013-11-22	1.0647		2.5380		
2013-11-21	1.0262		2.3440		
2013-11-20	0.2217		2.0020		
2013-11-19	0.2178		1.9920		
2013-11-18	0.3089		2.0080		
2013-11-17	2.0283		2.1410		
2013-11-15	0.6919		2.0780		
2013-11-14	0.3714		2.0550		
2013-11-13	0.2027		1.9880		
2013-11-12	0.2470		2.0700		
2013-11-11	0.5655		2.1590		
2013-11-10	1.9067		2.0430		
2013-11-08	0.6475		2.0320		
2013-11-07	0.2439		2.1270		
2013-11-06	0.3589		2.4680		
2013-11-05	0.4186		2.7260		
2013-11-04	0.3427		2.9970		
2013-11-03	1.8848		4.0160		
2013-11-01	0.8298		3.9160		
2013-10-31	0.8983		3.8530		
2013-10-30	0.8543		3.7760		
2013-10-29	0.9369		3.7030		
2013-10-28	2.2987		3.6260		
2013-10-27	1.6930		2.8430		
2013-10-25	0.7083		2.7980		
2013-10-24	0.7511		2.8480		
2013-10-23	0.7142		2.8760		
2013-10-22	0.7886		2.9920		
2013-10-21	0.7976		3.0790		
2013-10-20	1.6063		3.1530		
2013-10-18	0.8047		3.2940		
2013-10-17	0.8041		3.3680		
2013-10-16	0.9369		3.4400		
2013-10-15	0.9562		3.3750		
2013-10-14	0.9388		3.3670		
2013-10-13	1.8768		3.3670		
2013-10-11	0.9467		3.3690		
2013-10-10	0.9421		3.3660		
2013-10-09	0.8114		3.3650		
2013-10-08	0.9406		3.4330		
2013-10-07	6.5828		3.4320		
2013-09-30	0.9372		3.2570		
2013-09-29	1.8426		3.2610		
2013-09-27	0.9354		3.3250		
2013-09-26	0.8512		3.3490		
2013-09-25	0.7582		3.4180		
2013-09-24	0.9211		3.5330		
2013-09-23	0.9450		3.1950		
2013-09-22	0.9826		2.8810		
2013-09-18	0.9789		2.7190		
2013-09-17	0.2732		2.7780		
2013-09-16	0.3422		2.9440		
2013-09-15	0.9704		3.0690		
2013-09-13	0.9689		3.0260		
2013-09-12	0.7109		2.8360		
2013-09-11	1.0925		2.7680		
2013-09-10	0.5910		2.5050		
2013-09-09	0.5808		2.5320		
2013-09-08	1.8586		2.5640		
2013-09-06	0.6050		2.5990		
2013-09-05	0.5811		2.5100		
2013-09-04	0.5874		2.4180		
2013-09-03	0.6434		2.3430		
2013-09-02	0.6418		2.2720		
2013-09-01	1.9264		2.0920		
2013-08-30	0.4337		2.0790		
2013-08-29	0.4050		2.1540		
2013-08-28	0.4428		2.1650		
2013-08-27	0.5071		2.1180		
2013-08-26	0.2968		2.0900		
2013-08-25	1.9009		2.1910		
2013-08-23	0.5790		2.1710		
2013-08-22	0.4246		2.3540		
2013-08-21	0.3529		2.4150		
2013-08-20	0.4544		3.0920		
2013-08-19	0.4894		3.6960		
2013-08-18	1.8630		4.5850		
2013-08-16	0.9303		4.5520		
2013-08-15	0.5420		4.5170		
2013-08-14	1.6512		4.6720		
2013-08-13	1.6130		4.2030		
2013-08-12	2.1931		3.7590		
2013-08-11	1.8009		3.0450		
2013-08-09	0.8624		2.9580		
2013-08-08	0.8401		2.9350		
2013-08-07	0.7513		2.9130		
2013-08-06	0.7619		2.9110		
2013-08-05	0.8226		3.1920		
2013-08-04	1.6343		3.0180		
2013-08-02	0.8184		2.9770		
2013-08-01	0.7976		2.9540		
2013-07-31	0.7484		2.9440		
2013-07-30	1.3008		2.7600		
2013-07-29	0.4886		2.4560		
2013-07-28	1.5557		2.5930		
2013-07-26	0.7745		2.5300		
2013-07-25	0.7787		2.4990		
2013-07-24	0.3958		2.4730		
2013-07-23	0.7169		3.0970		
2013-07-22	0.7507		3.0120		
2013-07-21	1.4365		2.9090		
2013-07-19	0.7144		2.9090		
2013-07-18	0.7279		3.5470		
2013-07-17	1.5934		3.3380		
2013-07-16	0.5544		2.8710		
2013-07-15	0.5526		2.8630		
2013-07-14	1.4370		3.1130		
2013-07-12	1.9374		3.1310		
2013-07-11	0.3274		2.5300		
2013-07-10	0.7756		3.3210		
2013-07-09	0.5399		2.9920		
2013-07-08	1.0312		3.6940		
2013-07-07	1.4724		3.2960		
2013-07-05	0.7837		3.2810		
2013-07-04	1.2812		3.0520		
2013-07-03	0.6293		2.5460		
2013-07-02	1.8874		2.3780		
2013-07-01	0.2676		1.6070		
2013-06-30	1.4427		1.8640		
2013-06-28	0.3446		1.8060		
2013-06-27	0.3113		1.7650		
2013-06-26	0.3079		1.6980		
2013-06-25	0.2660		1.7260		
2013-06-24	0.7602		1.9760		
2013-06-23	1.3320		1.9330		
2013-06-21	0.2660		1.7260		
2013-06-20	0.1827		1.8150		
2013-06-19	0.7218		2.1120		
2013-06-18	0.5278		2.1450		
2013-06-17	0.6761		2.2810		
2013-06-16	0.9366		2.3380		
2013-06-14	0.4363		2.6700		
2013-06-13	0.7510		2.8490		
2013-06-12	3.9342		2.8410		
2013-06-07	0.7790		2.9390		
2013-06-06	0.7353		2.9430		
2013-06-05	0.7410		2.9930		
2013-06-04	0.8699		3.0420		
2013-06-03	0.8484		3.0190		
2013-06-02	1.6636		3.1870		
2013-05-30	0.8304		3.3140		
2013-05-29	0.8359		3.3110		
2013-05-28	0.8254		3.3040		
2013-05-27	1.1702		3.3020		
2013-05-26	1.6502		3.3270		
2013-05-24	1.0443		3.3580		
2013-05-23	0.8241		3.2590		
2013-05-22	0.8224		3.2730		
2013-05-21	0.8207		3.4460		
2013-05-20	1.2187		3.6720		
2013-05-19	1.7100		3.5530		
2013-05-17	0.8537		3.5270		
2013-05-16	0.8513		3.8510		
2013-05-15	1.1553		3.8290		
2013-05-14	1.2526		3.6400		
2013-05-13	0.9916		3.5980		
2013-05-12	1.6602		3.6710		
2013-05-10	1.4743		3.5380		
2013-05-09	0.8084		3.0700		
2013-05-08	0.7942		3.2210		
2013-05-07	1.1721		3.1860		
2013-05-06	1.1319		2.9530		
2013-05-05	1.4045		2.7410		
2013-05-03	0.5758		2.7660		
2013-05-02	1.0992		2.9090		
2013-05-01	3.6295		2.6480		
2013-04-26	0.8501		2.9250		
2013-04-25	0.5982		2.8380		
2013-04-24	0.9660		2.9930		
2013-04-23	0.6620		3.0410		
2013-04-22	1.2883		3.0410		
2013-04-21	1.2448		4.1830		
2013-04-19	0.6840		4.2100		
2013-04-18	0.8942		4.2000		
2013-04-17	1.0585		4.1020		
2013-04-16	0.6616		3.9030		
2013-04-15	3.4795		3.9760		
2013-04-14	1.2963		3.9250		
2013-04-12	0.6637		4.0240		
2013-04-11	0.7081		4.0650		
2013-04-10	0.6768		4.0840		
2013-04-09	0.8011		4.1180		
2013-04-08	3.3821		4.5950		
2013-04-07	2.9717		3.4610		
2013-04-03	0.7422		3.8850		
2013-04-02	1.7162		4.3200		
2013-04-01	1.2068		4.0950		
2013-03-31	1.5376		4.3220		
2013-03-29	1.0212		4.1910		
2013-03-28	1.2270		3.9940		
2013-03-27	1.5763		3.8920		
2013-03-26	1.2846		3.8680		
2013-03-25	1.6430		3.7180		
2013-03-24	1.2851		3.5550		
2013-03-22	0.6447		3.6670		
2013-03-21	1.0305		3.7230		
2013-03-20	1.5302		3.5720		
2013-03-19	0.9977		3.9040		
2013-03-18	1.3304		4.3760		
2013-03-17	1.4984		4.5910		
2013-03-15	0.7533		4.5230		
2013-03-14	0.7398		4.4900		
2013-03-13	2.1673		4.5110		
2013-03-12	1.9031		3.8660		
2013-03-11	1.7426		4.0280		
2013-03-10	1.3683		3.7740		
2013-03-08	0.6892		3.6520		
2013-03-07	0.7804		3.7800		
2013-03-06	0.9309		1.0082		
2013-03-05	2.2141		4.1120		
2013-03-04	1.2553		3.6030		
2013-03-03	1.1342		3.3010		
2013-03-01	0.9347		3.4500		
2013-02-28	1.4341		3.3450		
2013-02-27	0.9134		3.0530		
2013-02-26	1.2387		3.0640		
2013-02-25	1.2387		3.0640		
2013-02-24	1.4194		4.0580		
2013-02-22	0.7340		3.9970		
2013-02-21	0.8734		3.9540		
2013-02-20	0.9343		3.8380		
2013-02-19	1.8754		3.6910		
2013-02-18	1.9453		3.0530		
2013-02-17	5.8636		2.3780		
2013-02-08	0.6506		3.4450		
2013-02-07	0.5469		3.4590		
2013-02-06	0.5431		3.5350		
2013-02-05	2.8557		3.6310		
2013-02-04	0.6716		2.8830		
2013-02-03	1.3398		4.2770		
2013-02-01	0.6764		4.2820		
2013-01-31	0.6932		4.2380		
2013-01-30	0.7260		4.2330		
2013-01-29	1.4214		4.2180		
2013-01-28	3.3453		4.2680		
2013-01-27	1.3504		3.8240		
2013-01-25	0.5907		3.9150		
2013-01-24	0.6834		4.0050		
2013-01-23	0.6985		4.0060		
2013-01-22	1.5174		3.9820		
2013-01-21	2.4940		5.3330		
2013-01-20	1.5236		5.1570		
2013-01-18	0.7639		5.0860		
2013-01-17	0.6848		5.0520		
2013-01-16	0.6539		5.0480		
2013-01-15	4.1073		5.0600		
2013-01-14	2.1564		5.7630		
2013-01-13	1.3877		5.0510		
2013-01-11	0.6982		5.0920		
2013-01-10	0.6774		5.1080		
2013-01-09	0.6774		5.1410		
2013-01-08	5.4560		5.1750		
2013-01-06	1.4668		2.6780		
2013-01-04	0.7292		2.5310		
2013-01-03	2.2237		2.4710		
2012-12-31	0.7169		2.0810		
2012-12-30	1.1838		2.0210		
2012-12-28	0.6138		2.0290		
2012-12-27	0.5450		2.0220		
2012-12-26	0.4807		2.9210		
2012-12-25	0.4504		3.7660		
2012-12-24	0.6022		4.2020		
2012-12-23	1.1991		4.5400		
2012-12-21	0.5998		4.4060		
2012-12-20	2.2699		5.1150		
2012-12-19	2.1015		4.4850		
2012-12-18	1.2856		4.3390		
2012-12-17	1.2504		3.9540		
2012-12-16	0.9436		3.6080		
2012-12-14	1.9585		3.6760		
2012-12-13	1.0624		2.9400		
2012-12-12	1.8210		3.1820		
2012-12-11	0.5475		2.5180		
2012-12-10	0.5858		2.5120		
2012-12-09	1.0755		2.4630		
2012-12-07	0.5456		2.4820		
2012-12-06	1.5273		2.4380		
2012-12-05	0.5472		1.9140		
2012-12-04	0.5363		1.9320		
2012-12-03	0.4920		1.9460		
2012-12-02	1.1114		1.9270		
2012-11-30	0.4613		2.0270		
2012-11-29	0.5225		2.1230		
2012-11-28	0.5809		2.1530		
2012-11-27	0.5648		2.1520		
2012-11-26	0.4554		2.1150		
2012-11-25	1.3019		2.1120		
2012-11-23	0.6463		2.0840		
2012-11-22	0.5793		2.0080		
2012-11-21	0.5787		2.0200		
2012-11-20	0.4950		2.0230		
2012-11-19	0.4486		2.0870		
2012-11-18	1.2485		2.2319		
2012-11-16	0.5006		2.3630		
2012-11-15	0.6018		2.3260		
2012-11-14	0.5845		2.3110		
2012-11-13	0.6181		2.4280		
2012-11-12	0.7269		2.6170		
2012-11-11	1.5008		2.6389		
2012-11-09	0.4278		2.6150		
2012-11-08	0.5736		2.7760		
2012-11-07	0.8091		2.8580		
2012-11-06	0.9812		2.8200		
2012-11-05	0.7684		2.6410		
2012-11-04	1.4546		2.5799		
2012-11-02	0.7374		2.5580		
2012-11-01	0.7311		2.5870		
2012-10-31	0.7360		2.6850		
2012-10-30	0.6366		2.6580		
2012-10-29	0.6521		3.0310		
2012-10-28	1.4118		3.1024		
2012-10-26	0.7945		3.1030		
2012-10-25	0.9178		2.8960		
2012-10-24	0.6850		2.8470		
2012-10-23	1.3513		2.9310		
2012-10-22	0.7895		2.6480		
2012-10-21	1.4133		2.6671		
2012-10-19	0.3964		2.7790		
2012-10-18	0.8246		2.9980		
2012-10-17	0.8467		2.9790		
2012-10-16	0.8082		2.8050		
2012-10-15	0.8257		2.7880		
2012-10-14	1.6283		
2012-10-12	0.8161		2.9340		
2012-10-11	0.7873		2.9880		
2012-10-10	0.5131		3.0570		
2012-10-09	0.7763		3.2690		
2012-09-28	0.9151		2.8750		
2012-09-27	0.8108		2.8690		
2012-09-26	0.5060		2.8180		
2012-09-25	0.5546		2.9530		
2012-09-24	0.9121		3.0750		
2012-09-23	1.8158		3.0107		
2012-09-21	0.9026		2.8990		
2012-09-20	0.7141		2.8450		
2012-09-19	0.7647		2.8330		
2012-09-18	0.7889		2.8050		
2012-09-17	0.7879		2.7800		
2012-09-16	1.6017		2.7110		
2012-09-14	0.7986		2.5840		
2012-09-13	0.6919		2.5440		
2012-09-12	0.7095		2.4340		
2012-09-11	0.7421		2.4820		
2012-09-10	0.6554		2.5130		
2012-09-09	1.3591		
2012-09-07	0.7203		2.6730		
2012-09-06	0.4816		2.7440		
2012-09-05	0.8009		2.8930		
2012-08-31	0.8557		3.3580		
