2014-01-15	1.5039		5.5850		5.5850		
2014-01-14	1.4877		5.5690		5.5690		
2014-01-13	1.4834		5.5430		5.5430		
2014-01-12	2.9890		5.5690		5.5690		
2014-01-10	1.4938		5.4860		5.4860		
2014-01-09	1.4651		5.4490		5.4490		
2014-01-08	1.4753		5.5250		5.5250		
2014-01-07	1.4410		5.5630		5.5630		
2014-01-06	1.5295		5.6190		5.6190		
2014-01-05	2.8382		5.6130		5.6130		
2014-01-03	1.4265		5.8100		5.8100		
2014-01-02	1.6045		5.8860		5.8860		
2014-01-01	1.5435		5.8520		5.8520		
2013-12-31	1.5434		5.8450		5.8450		
2013-12-30	1.5181		5.8480		5.8480		
2013-12-29	3.1956		5.8420		5.8420		
2013-12-27	1.5643		5.7500		5.7500		
2013-12-26	1.5429		5.7230		5.7230		
2013-12-25	1.5310		5.6980		5.6980		
2013-12-24	1.5490		5.6690		5.6690		
2013-12-23	1.5072		5.5830		5.5830		
2013-12-22	3.0292		5.5280		5.5280		
2013-12-20	1.5140		5.3950		5.3950		
2013-12-19	1.4981		5.3300		5.3300		
2013-12-18	1.4790		5.2670		5.2670		
2013-12-17	1.3916		5.2010		5.2010		
2013-12-16	1.4070		5.2030		5.2030		
2013-12-15	2.7890		5.2040		5.2040		
2013-12-13	1.3941		5.2080		5.2080		
2013-12-12	1.3840		5.2090		5.2090		
2013-12-11	1.3584		5.1910		5.1910		
2013-12-10	1.3965		5.1350		5.1350		
2013-12-09	1.4083		5.0980		
2013-12-08	2.7953		5.0680		
2013-12-06	1.3974		5.0150		
2013-12-05	1.3500		4.9880		
2013-12-04	1.2570		4.9780		
2013-12-03	1.3286		5.0110		
2013-12-02	1.3530		5.0090		
2013-12-01	2.6986		4.9870		
2013-11-29	1.3488		4.9240		
2013-11-28	1.3310		4.8930		
2013-11-27	1.3169		4.8730		
2013-11-26	1.3257		4.8400		
2013-11-25	1.3133		4.8010		
2013-11-24	2.5826		4.7700		
2013-11-22	1.2924		4.7060		
2013-11-21	1.2955		4.6720		
2013-11-20	1.2550		4.6230		
2013-11-19	1.2555		4.5850		
2013-11-18	1.2569		4.5630		
2013-11-17	2.4640		4.5410		
2013-11-15	1.2311		4.5260		
2013-11-14	1.2045		4.5200		
2013-11-13	1.1864		4.5320		
2013-11-12	1.2140		4.5420		
2013-11-11	1.2180		4.5610		
2013-11-10	2.4356		4.5800		
2013-11-08	1.2198		4.6440		
2013-11-07	1.2267		4.6760		
2013-11-06	1.2050		4.7060		
2013-11-05	1.2497		4.7160		
2013-11-04	1.2514		4.6710		
2013-11-03	2.5539		4.5890		
2013-11-01	1.2783		4.3620		
2013-10-31	1.2819		4.3120		
2013-10-30	1.2233		4.2020		
2013-10-29	1.1678		4.0810		
2013-10-28	1.1011		3.9920		
2013-10-27	2.1363		3.8960		
2013-10-25	1.1865		3.6990		
2013-10-24	1.0794		3.5950		
2013-10-23	1.0010		3.5310		
2013-10-22	1.0027		3.4240		
2013-10-21	0.9244		3.5100		
2013-10-20	1.7717		3.6500		
2013-10-18	0.9938		3.9800		
2013-10-17	0.9622		4.0900		
2013-10-16	0.8022		4.2220		
2013-10-15	1.1622		4.3560		
2013-10-14	1.1835		4.4230		
2013-10-13	2.3822		4.4780		
2013-10-11	1.1963		4.5820		
2013-10-10	1.2043		4.6310		
2013-10-09	1.0483		4.6760		
2013-10-08	1.2855		4.8060		
2013-10-07	9.0046		4.8070		
2013-09-30	1.2871		4.8120		
2013-09-29	2.5749		4.8130		
2013-09-27	1.2877		4.8140		
2013-09-26	1.2879		4.8150		
2013-09-25	1.2881		4.8160		
2013-09-24	1.2883		4.8170		
2013-09-23	1.2885		4.9150		
2013-09-22	5.1559		4.9310		
2013-09-18	1.2894		5.1600		
