2013-09-27	1.2175		4.2777		4.3210		
2013-09-26	1.1578		4.2464		4.3110		
2013-09-25	1.1999		4.2463		4.3140		
2013-09-24	1.1661		4.2180		4.3140		
2013-09-23	1.1476		4.1746		4.3170		
2013-09-22	4.6299		4.2043		4.3200		
2013-09-18	1.1457		4.2736		4.3200		
2013-09-17	1.0828		4.3120		4.3360		
2013-09-16	1.2047		4.3729		4.3600		
2013-09-15	2.3844		4.3993		4.3680		
2013-09-13	1.1899		4.4105		4.3680		
2013-09-12	1.1884		4.4153		4.3990		
2013-09-11	1.2193		4.4142		4.4050		
2013-09-10	1.1997		4.3438		4.4100		
2013-09-09	1.2553		4.3703		4.4170		
2013-09-08	2.4058		4.3424		4.4150		
2013-09-06	1.1992		4.3332		4.4150		
2013-09-05	1.1862		4.3238		4.4480		
2013-09-04	1.0844		4.3236		4.4560		
2013-09-03	1.2505		4.3825		4.4830		
2013-09-02	1.2017		4.3501		4.4830		
2013-09-01	2.3883		4.3340		4.4770		
2013-08-30	1.1811		4.3307		4.4770		
2013-08-29	1.1859		4.3318		4.5360		
2013-08-28	1.1973		4.3207		4.5510		
2013-08-27	1.1884		4.3069		4.5700		
2013-08-26	1.1708		4.3451		4.5870		
2013-08-25	2.3819		4.3945		4.6120		
2013-08-23	1.1833		4.4790		4.6120		
2013-08-22	1.1645		4.5240		4.6930		
2013-08-21	1.1709		4.5612		4.7220		
2013-08-20	1.2617		4.6057		4.7500		
2013-08-19	1.2656		4.6013		4.7890		
2013-08-18	2.5439		4.5883		4.8350		
2013-08-16	1.2695		4.6028		4.8350		
2013-08-15	1.2360		4.6114		4.9800		
2013-08-14	1.2561		4.6184		5.0350		
2013-08-13	1.2534		4.6359		5.0870		
2013-08-12	1.2405		4.6346		5.1410		
2013-08-11	2.5717		4.5900		5.1970		
2013-08-09	1.2860		4.6523		5.1970		
2013-08-08	1.2495		4.6780		5.3480		
2013-08-07	1.2897		4.7049		5.4020		
2013-08-06	1.2508		4.7326		5.4510		
2013-08-05	1.1550		4.7668		5.5030		
2013-08-04	2.6913		4.8735		5.5650		
2013-08-02	1.3353		4.9161		5.5650		
2013-08-01	1.3009		4.9596		5.6290		
2013-07-31	1.3430		5.0014		5.6530		
2013-07-30	1.3164		5.0267		5.7160		
2013-07-29	1.3596		5.1533		5.7710		
2013-07-28	2.7730		5.2874		5.8460		
2013-07-26	1.4186		5.5482		5.8460		
2013-07-25	1.3812		5.6707		5.9750		
2013-07-24	1.3914		5.8134		6.0080		
2013-07-23	1.5592		5.9539		5.9570		
2013-07-22	1.6169		6.0098		5.8500		
2013-07-21	3.2730		6.0368		5.7260		
2013-07-19	1.6537		6.0699		5.7260		
2013-07-18	1.6547		6.0823		5.3720		
2013-07-17	1.6609		6.0878		5.2550		
2013-07-16	1.6664		6.0896		5.1340		
2013-07-15	1.6688		6.0834		5.0170		
2013-07-14	3.3364		6.0641		4.8870		
2013-07-12	1.6774		5.8901		4.8870		
2013-07-11	1.6654		5.8026		4.5530		
2013-07-10	1.6643		5.7093		4.4960		
2013-07-09	1.6544		5.7958		4.4350		
2013-07-08	1.6318		5.8381		4.3710		
2013-07-07	3.0028		5.9964		4.2500		
2013-07-05	1.5095		6.2479		
2013-07-04	1.4866		6.3446		3.8420		
2013-07-03	1.8302		6.4234		3.7560		
2013-07-02	1.7354		5.9891		3.6250		
2013-07-01	1.9355		5.4679		3.4850		
2013-06-30	3.4850		4.8084		3.3040		
2013-06-28	1.6951		3.7092		3.3040		
2013-06-27	1.6377		3.2583		2.9260		
2013-06-26	0.9972		2.7984		2.8180		
2013-06-25	0.7359		2.6631		2.7900		
2013-06-24	0.6706		2.6781		2.7960		
2013-06-23	1.3770		2.6785		2.8080		
2013-06-21	0.8304		2.8148		2.8080		
2013-06-20	0.7556		2.8047		2.8200		
2013-06-19	0.7378		2.8288		2.8260		
2013-06-18	0.7646		2.8687		2.8320		
2013-06-17	0.6715		2.8947		2.8310		
2013-06-16	1.6384		2.9693		2.8430		
2013-06-14	0.8110		2.9643		2.8430		
2013-06-13	0.8017		2.9595		2.8430		
2013-06-12	4.0723		2.9730		2.8540		
2013-06-07	0.8018		2.7124		2.8540		
2013-06-06	0.8276		2.8360		
2013-06-05	0.8237		2.8230		
2013-06-04	0.6646		2.7650		
2013-06-03	0.5490		2.8290		
2013-06-02	1.5352		2.8570		
2013-05-30	0.8091		2.8374		2.8530		
2013-05-29	0.7867		2.8305		2.8490		
2013-05-28	0.7776		2.8295		2.8490		
2013-05-27	0.7630		2.8198		2.8490		
2013-05-26	1.5544		2.8216		3.1350		
2013-05-24	0.7508		2.8629		3.1350		
2013-05-23	0.7959		2.8958		3.1750		
2013-05-22	0.7847		2.9043		3.1870		
2013-05-21	0.7590		2.9174		3.2020		
2013-05-20	0.7665		2.9453		3.2180		
2013-05-19	1.6336		2.9625		3.2360		
2013-05-17	0.8139		2.9485		3.2360		
2013-05-16	0.8121		2.9308		3.2670		
2013-05-15	0.8099		2.8850		3.2750		
2013-05-14	0.8126		2.6634		3.2850		
2013-05-13	0.7994		2.8429		3.2930		
2013-05-12	1.6068		2.8231		3.2980		
2013-05-10	0.7799		2.7936		3.2980		
2013-05-09	0.7242		2.7483		3.3200		
2013-05-08	0.3849		3.7904		3.3350		
2013-05-07	1.1570		4.0409		3.3850		
2013-05-06	0.7614		3.8888		3.5460		
2013-05-05	1.5501		3.9429		3.5740		
2013-05-03	0.6932		4.0370		3.5740		
2013-05-02	2.7227		4.1254		3.6800		
2013-05-01	4.3262		3.1705		3.1560		
2013-04-26	0.8628		3.2469		3.1560		
2013-04-25	0.8914		3.2621		3.1480		
2013-04-24	0.8997		3.2540		3.1170		
2013-04-23	0.8817		3.2466		3.0990		
2013-04-22	0.9015		3.2421		3.0660		
2013-04-21	1.7899		3.2085		3.0210		
2013-04-19	0.8918		3.1681		3.0210		
2013-04-18	0.8760		3.1461		2.9270		
2013-04-17	0.8855		3.1263		2.9110		
2013-04-16	0.8730		3.0641		2.8980		
2013-04-15	0.8370		3.8554		2.8790		
2013-04-14	1.7125		3.7909		2.8430		
2013-04-12	0.8496		3.5030		2.8430		
2013-04-11	0.8380		3.3625		2.7390		
2013-04-10	0.7662		3.2281		2.7220		
2013-04-09	2.3907		3.1427		2.7230		
2013-04-08	0.7133		2.3237		2.5050		
2013-04-07	2.3206		2.4074		3.2140		
2013-04-03	0.6024		2.8588		3.2140		
2013-04-02	0.8201		2.9411		3.4200		
2013-04-01	0.8739		2.8432		3.4380		
2013-03-31	1.6917		2.6753		3.4490		
2013-03-29	0.8442		2.4311		3.4490		
2013-03-28	0.6503		2.3755		3.4910		
2013-03-27	0.7602		2.4290		3.5320		
2013-03-26	0.6324		2.4456		3.5540		
2013-03-25	0.5519		2.4920		3.5990		
2013-03-24	1.2233		2.4996		3.6400		
2013-03-22	0.7376		2.4155		3.6400		
2013-03-21	0.7529		2.3958		3.7220		
2013-03-20	0.7921		2.3722		3.7380		
2013-03-19	0.7214		2.3617		3.7480		
2013-03-18	0.5664		2.3605		3.7670		
2013-03-17	1.0621		2.4364		3.8300		
2013-03-15	0.6998		2.6952		3.8300		
2013-03-14	0.7076		5.6798		4.0410		
2013-03-13	0.7719		5.8244		4.1050		
2013-03-12	0.7192		5.9336		4.1630		
2013-03-11	0.7119		6.0551		4.2360		
2013-03-10	1.5584		6.1856		4.2280		
2013-03-08	6.4237		6.3514		4.2280		
2013-03-07	0.9850		3.5121		2.9830		
2013-03-06	0.9813		3.5018		2.9850		
2013-03-05	0.9522		3.4770		2.9860		
2013-03-04	0.9621		3.4876		2.9920		
2013-03-03	1.8765		3.4387		2.9910		
2013-03-01	0.9784		3.3443		2.9910		
2013-02-28	0.9652		3.2992		3.0020		
2013-02-27	0.9339		3.2543		3.0020		
2013-02-26	0.9724		3.2213		3.0110		
2013-02-25	0.8684		3.1667		3.0100		
2013-02-24	1.6955		3.0606		3.0250		
2013-02-22	0.8919		2.8613		3.0250		
2013-02-21	0.8791		2.7386		3.0870		
2013-02-20	0.8706		2.6226		3.1030		
2013-02-19	0.8677		2.5111		3.1230		
2013-02-18	0.6649		2.4010		3.1450		
2013-02-17	5.9097		2.3967		3.5160		
2013-02-08	0.6250		3.4083		3.5160		
2013-02-07	1.0018		3.5916		3.9320		
2013-02-06	0.9928		3.5701		3.9530		
2013-02-05	0.9933		3.5746		3.9750		
2013-02-04	0.9594		3.5597		3.9950		
2013-02-03	1.9641		3.5748		4.0190		
2013-02-01	0.9766		3.6138		4.0190		
2013-01-31	0.9605		3.6396		4.0720		
2013-01-30	1.0015		3.6608		4.0950		
2013-01-29	0.9648		3.6718		4.1140		
2013-01-28	0.9883		3.7089		4.1460		
2013-01-27	2.0389		3.7309		4.1490		
2013-01-25	1.0260		3.7407		4.1490		
2013-01-24	1.0012		3.7432		4.1850		
2013-01-23	1.0227		3.7647		4.1970		
2013-01-22	1.0359		4.7907		4.1940		
2013-01-21	1.0305		4.8025		4.1750		
2013-01-20	2.0576		4.8091		4.1560		
2013-01-18	1.0309		4.8262		4.1560		
2013-01-17	1.0424		4.7553		4.1020		
2013-01-16	2.9904		4.8162		4.0830		
2013-01-15	1.0584		3.8631		3.8070		
2013-01-14	1.0433		3.9075		3.7850		
2013-01-13	2.0904		3.9598		3.7550		
2013-01-11	0.8949		4.0607		3.7550		
2013-01-10	1.1591		4.1943		3.6610		
2013-01-09	1.1625		4.1903		3.5960		
2013-01-08	1.1437		4.1844		3.5690		
2013-01-07	1.1435		4.1884		3.5450		
2013-01-06	2.2839		4.0966		3.5200		
2013-01-04	1.1512		4.0715		3.5200		
2013-01-03	3.4540		4.0476		3.4470		
2012-12-31	0.9674		3.8012		3.4470		
2012-12-30	2.2357		3.7570		3.3630		
2012-12-28	1.1055		3.5105		3.3630		
2012-12-27	1.0919		3.4125		3.2950		
2012-12-26	0.9972		3.3071		3.2750		
2012-12-25	0.8922		3.2458		3.2670		
2012-12-24	0.8828		3.2420		3.2710		
2012-12-23	1.7629		3.2048		3.2620		
2012-12-21	0.9176		3.1371		3.2620		
2012-12-20	0.8896		2.9902		3.2460		
2012-12-19	0.8798		2.8709		3.2440		
2012-12-18	0.8849		2.9075		3.2430		
2012-12-17	0.8114		2.9464		3.2370		
2012-12-16	1.6331		3.0217		3.2430		
2012-12-14	0.6358		3.1712		3.2430		
2012-12-13	0.6609		3.3398		3.2280		
2012-12-12	0.9499		3.4908		3.1680		
2012-12-11	0.9596		3.4852		3.1670		
2012-12-10	0.9557		3.4747		3.1650		
2012-12-09	1.9199		3.4669		3.1630		
2012-12-07	0.9590		3.4456		3.1630		
2012-12-06	0.9506		3.4370		3.1560		
2012-12-05	0.9392		3.4309		3.1560		
2012-12-04	0.9394		3.4306		3.1570		
2012-12-03	0.9407		3.4202		3.1590		
2012-12-02	1.8791		3.3541		3.1600		
2012-11-30	0.9426		3.2387		3.1600		
2012-11-29	0.9388		3.2158		3.1630		
2012-11-28	0.9387		3.1823		3.1650		
2012-11-27	0.9194		3.1473		3.1670		
2012-11-26	0.8140		3.1063		3.1710		
2012-11-25	1.6578		3.1278		3.1890		
2012-11-23	0.8986		3.1470		
2012-11-22	0.8745		2.9177		3.2280		
2012-11-21	0.8717		2.5694		
2012-11-20	0.8406		2.6055		
2012-11-19	0.8553		2.6572		
2012-11-18	1.6947		2.7025		
2012-11-16	0.4587		2.8017		
2012-11-15	0.2067		3.0552		
2012-11-14	0.9408		3.4416		
2012-11-13	0.9398		3.4454		
2012-11-12	0.9422		3.4506		
2012-11-11	1.8850		3.4546		
2012-11-09	0.9447		3.4624		
2012-11-08	0.9479		3.4652		
2012-11-07	0.9480		3.4667		
2012-11-06	0.9498		3.4691		
2012-11-05	0.9499		3.4695		
2012-11-04	1.8999		3.4697		
2012-11-02	0.9501		3.4702		
2012-11-01	0.9508		3.4731		
2012-10-31	0.9525		3.4729		
2012-10-30	0.9506		3.3984		
2012-10-29	0.9504		3.3420		
2012-10-28	1.9007		3.2043		
2012-10-26	0.9557		
2012-10-25	0.9504		
2012-10-24	0.8096		
2012-10-23	0.8426		
2012-10-22	0.6862		
2012-10-19	0.9189		
